Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
370,58677.03249992337,653.0,3467.0,-0.04,0.02,0.98,0.85,0.06,-1.4,51.64,77.71,-55.62,1467.5133228302002,-1092.4789905548096,259.9819302558899,2.375970081741959,-0.9761959897675532,-39.47921123775114
371,58791.88499995507,643.0,3471.0,-0.03,0.02,0.98,0.79,0.06,-1.34,51.11,78.24,-57.17,1467.505931854248,-1092.4878120422363,259.99554991722107,2.3861718406821195,-0.9976611524031391,-39.47273147104281
372,58908.01899996586,646.0,3453.0,-0.03,0.02,0.98,0.85,0.12,-1.34,51.64,78.42,-55.96,1467.4922227859497,-1092.4896001815796,259.9889039993286,2.3763673386843878,-0.9969548431200711,-39.4805194136817
373,59026.835099910386,679.0,3437.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,53.06,76.28,-55.27,1467.5089120864868,-1092.4782752990723,259.99540090560913,2.390278185548451,-0.9961943759704842,-39.47321194961763
374,59142.30129995849,666.0,3438.0,-0.04,0.02,0.98,0.92,0.0,-1.4,52.35,77.35,-56.31,1467.4662351608276,-1092.4524068832397,260.00407338142395,2.384475956955589,-1.0059618500140504,-39.472922175945946
375,59257.41779990494,651.0,3447.0,-0.04,0.02,0.98,0.92,0.06,-1.34,51.29,75.92,-57.34,1467.4935340881348,-1092.4861431121826,259.99101996421814,2.3854922078051803,-0.9524651831309692,-39.46936735810262
376,59377.36539996695,654.0,3445.0,-0.03,0.02,0.98,0.92,0.12,-1.4,52.71,78.06,-55.96,1467.4893617630005,-1092.461347579956,259.9872052669525,2.3805742434464614,-0.9775534710486457,-39.47458031918311
377,59493.19999990985,675.0,3452.0,-0.04,0.02,0.98,0.92,0.06,-1.34,51.82,77.53,-56.82,1467.462182044983,-1092.4652814865112,260.0228488445282,2.3860156959515786,-0.9849197919118079,-39.47340525515412
378,59608.26509993058,688.0,3424.0,-0.04,0.02,0.98,0.98,0.06,-1.34,53.06,78.78,-55.27,1467.51070022583,-1092.471957206726,259.9588930606842,2.382010170863014,-0.9813856410260453,-39.47736328844934
379,59766.39879995491,691.0,3437.0,-0.04,0.02,0.98,0.79,0.12,-1.46,52.18,78.96,-56.48,1467.4769639968872,-1092.4772024154663,260.0046396255493,2.374131648731876,-0.9873589348355039,-39.48229142112751
380,59876.19239999913,673.0,3450.0,-0.04,0.03,0.98,0.85,0.06,-1.34,52.71,78.06,-55.62,1467.5155878067017,-1092.4674272537231,259.995698928833,2.383658642816658,-0.9933380466538795,-39.48037482289943
381,59990.278099896386,662.0,3450.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.82,76.81,-56.14,1467.4988985061646,-1092.4837589263916,259.9971294403076,2.39151067836387,-1.0258742936703606,-39.48398606127916
382,60101.23069991823,652.0,3461.0,-0.03,0.02,0.98,0.92,0.06,-1.4,51.11,78.6,-57.51,1467.4997329711914,-1092.4562215805054,259.98803973197937,2.38276392979436,-0.9833337261287897,-39.47535701153278
383,60216.3811000064,660.0,3450.0,-0.03,0.03,0.98,0.85,0.06,-1.34,52.53,77.53,-55.1,1467.4944877624512,-1092.4848318099976,259.9939703941345,2.3744114358499897,-0.9668205980753057,-39.47212020233898
384,60326.038699946366,656.0,3452.0,-0.03,0.02,0.98,0.92,0.06,-1.34,52.18,77.89,-55.79,1467.4901962280273,-1092.4737453460693,260.0000202655792,2.378314538580081,-0.9797403505370013,-39.47279795609097
385,60437.84569995478,662.0,3433.0,-0.03,0.02,0.98,0.79,0.12,-1.34,53.59,77.17,-56.48,1467.4965143203735,-1092.4853086471558,259.99367237091064,2.3812767526553915,-0.9890588194135066,-39.47632476706078
386,60551.907699904405,646.0,3455.0,-0.04,0.02,0.98,0.85,0.12,-1.34,51.47,77.53,-56.14,1467.48948097229,-1092.4806594848633,259.98762249946594,2.3762018073317734,-0.9885886924970969,-39.47698116178035
387,61752.092899987474,668.0,3448.0,-0.04,0.02,0.98,0.92,0.12,-1.34,52.0,79.85,-57.69,1467.5103425979614,-1092.4708843231201,259.9942684173584,2.377028614678619,-0.9914285835948247,-39.479060052205305
388,61917.4098999938,660.0,3450.0,-0.04,0.02,0.98,0.92,0.0,-1.4,50.58,77.71,-54.59,1467.4837589263916,-1092.4913883209229,260.00693440437317,2.373743567592671,-0.9954757037564327,-39.47382563863186
389,62030.916199903004,671.0,3452.0,-0.04,0.02,0.98,0.85,0.06,-1.46,51.64,77.71,-57.0,1467.5260782241821,-1092.484951019287,260.00091433525085,2.379301067808558,-0.9986482459256175,-39.47710082932384
390,62138.72889999766,676.0,3433.0,-0.03,0.03,0.98,0.85,0.06,-1.4,52.35,77.71,-57.0,1467.496633529663,-1092.4832820892334,260.001540184021,2.371822160320414,-0.9876750121416025,-39.47964087652039
391,62241.94029998034,669.0,3445.0,-0.04,0.02,0.98,0.92,0.18,-1.34,52.53,77.53,-57.17,1467.490315437317,-1092.4943685531616,260.00699400901794,2.3854277326863493,-1.0096358851531428,-39.477089976040475
392,62345.39919998497,671.0,3434.0,-0.03,0.03,0.98,0.98,0.0,-1.4,52.18,77.89,-55.79,1467.4962759017944,-1092.4947261810303,259.9976360797882,2.3834282938358675,-1.0038652920705309,-39.47391300871651
393,62448.591799940914,658.0,3435.0,-0.04,0.03,0.98,0.85,0.12,-1.34,50.4,77.53,-56.82,1467.5097465515137,-1092.4785137176514,259.9934935569763,2.3790406341084016,-0.9970945697228487,-39.47929980862228
394,62551.82569997851,666.0,3435.0,-0.04,0.02,0.98,0.85,0.0,-1.46,50.93,77.35,-55.62,1467.4924612045288,-1092.480182647705,260.0099444389343,2.38108381773626,-0.9693827085671841,-39.4720280449797
395,62655.41369991843,670.0,3434.0,-0.04,0.02,0.98,0.79,0.12,-1.4,50.93,77.35,-55.62,1467.4748182296753,-1092.4789905548096,260.0129246711731,2.3769826904166584,-0.9793027927795406,-39.478803871386106
396,62758.88229999691,676.0,3441.0,-0.04,0.03,0.98,1.04,0.12,-1.46,52.35,77.35,-56.31,1467.4880504608154,-1092.462658882141,260.0001394748688,2.378674663159442,-0.977462235050566,-39.47390371056728
397,62861.73030000646,625.0,3498.0,-0.04,0.02,0.98,0.92,0.0,-1.46,51.47,78.24,-55.45,1467.5230979919434,-1092.4773216247559,259.98878479003906,2.3775725763641273,-0.9712054772028549,-39.47923868289549
398,62964.78199993726,570.0,3559.0,-0.04,0.02,0.98,0.92,0.06,-1.4,52.35,77.35,-55.62,1467.5146341323853,-1092.4768447875977,259.9828839302063,2.382430430025152,-0.9971339186999123,-39.47269460120226
399,63068.243799963966,524.0,3579.0,-0.04,0.03,0.98,0.85,0.12,-1.34,50.93,77.35,-56.31,1467.463731765747,-1092.470407485962,260.00067591667175,2.380903985318958,-1.002227157391715,-39.48110522728845
400,63171.57479992602,551.0,3550.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.64,77.71,-54.93,1467.5050973892212,-1092.48685836792,260.0051462650299,2.3781329202608896,-0.9865006985855611,-39.476960999199335
401,63275.012900005095,573.0,3517.0,-0.03,0.03,0.98,0.85,0.12,-1.46,50.76,77.53,-56.82,1467.5030708312988,-1092.490553855896,259.9768042564392,2.3795253640736624,-1.001650552318918,-39.48171233881866
402,63379.36159991659,583.0,3515.0,-0.03,0.02,0.98,0.92,0.06,-1.34,52.35,78.42,-56.65,1467.4949645996094,-1092.472791671753,260.00523567199707,2.3885425460139267,-0.9778759836936702,-39.47688855608226
403,63482.25459991954,571.0,3540.0,-0.04,0.03,0.98,0.85,0.12,-1.46,51.29,78.06,-56.31,1467.4766063690186,-1092.487096786499,260.01960039138794,2.3793288948068945,-1.0021651002479373,-39.478368928946175
404,63585.81249997951,537.0,3589.0,-0.03,0.02,0.98,0.85,0.06,-1.34,51.64,78.42,-55.96,1467.5260782241821,-1092.4841165542603,259.995698928833,2.3837023360168312,-1.0058965577303527,-39.47477253735154
405,63688.68439993821,574.0,3540.0,-0.04,0.03,0.98,0.85,0.06,-1.4,51.82,76.46,-54.41,1467.529296875,-1092.4869775772095,259.9986791610718,2.3796420726880116,-0.9811286434784698,-39.47955549786414
406,63852.6961999014,592.0,3530.0,-0.04,0.03,0.98,0.92,0.0,-1.34,51.64,76.99,-56.31,1467.4943685531616,-1092.490792274475,260.00574231147766,2.381779992055627,-0.9713265473888876,-39.47473359810479
407,64058.2022999879,611.0,3493.0,-0.04,0.03,0.98,1.04,0.12,-1.4,51.47,78.6,-56.14,1467.4736261367798,-1092.4941301345825,260.0153982639313,2.3900886529793626,-0.9967467259871163,-39.47640931694844
408,64161.63459990639,624.0,3499.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.11,78.24,-56.82,1467.499852180481,-1092.484712600708,260.02445816993713,2.373093424142072,-0.9920055089790769,-39.48021463754408
409,64264.86339990515,611.0,3492.0,-0.03,0.02,0.98,0.85,0.06,-1.46,53.06,77.35,-56.65,1467.4896001815796,-1092.4878120422363,259.9952518939972,2.38411905640778,-1.0112170581631605,-39.47708454576616
410,65243.026299984194,674.0,3474.0,-0.04,0.02,0.98,0.79,0.0,-1.4,54.48,77.71,-56.65,1467.4928188323975,-1092.4735069274902,259.99921560287476,2.3811020528063946,-1.0173176121658594,-39.47867977933909
411,65346.036699949764,683.0,3464.0,-0.04,0.02,0.98,0.85,0.0,-1.4,53.06,79.49,-55.27,1467.5047397613525,-1092.4814939498901,259.99677181243896,2.376186672437182,-0.984329509928924,-39.47859605470953
412,65448.982000001706,661.0,3481.0,-0.04,0.02,0.98,0.79,0.0,-1.4,52.53,78.24,-55.45,1467.4880504608154,-1092.4776792526245,260.0021958351135,2.375562493893588,-0.9799139394808432,-39.47559689077537
413,65552.3565999465,663.0,3468.0,-0.03,0.03,0.98,0.92,0.06,-1.4,51.82,77.53,-54.76,1467.4943685531616,-1092.47887134552,259.9973678588867,2.38644304177181,-1.031664068550437,-39.478145719727664
414,65655.4649999598,657.0,3461.0,-0.03,0.02,0.98,0.92,0.06,-1.34,51.64,76.28,-56.65,1467.5065279006958,-1092.4867391586304,259.99706983566284,2.378237759151923,-0.9658344773997052,-39.47643066007512
415,65800.59999995865,645.0,3462.0,-0.04,0.02,0.98,0.92,0.0,-1.4,50.4,77.53,-56.48,1467.5085544586182,-1092.498540878296,259.9973976612091,2.383330729939622,-0.9958230366441657,-39.48218338035496
416,66009.33649996296,625.0,3493.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.18,77.89,-56.14,1467.4968719482422,-1092.4968719482422,259.99486446380615,2.3796697358807215,-0.9744653198890983,-39.477047852962535
417,66112.76589997578,622.0,3490.0,-0.04,0.02,0.98,0.85,0.12,-1.34,51.47,77.17,-55.79,1467.4873352050781,-1092.5118923187256,260.0077688694,2.3996503471747666,-0.9565680353445571,-39.462530645154125
418,66216.35199990124,632.0,3482.0,-0.04,0.02,0.98,0.92,0.06,-1.4,52.89,77.17,-56.82,1467.5153493881226,-1092.4745798110962,260.003536939621,2.3862767256332598,-1.0051841530925467,-39.48347042331188
419,66423.22739993688,640.0,3466.0,-0.04,0.02,0.98,0.85,0.0,-1.34,51.11,78.96,-56.14,1467.488169670105,-1092.482328414917,260.0176930427551,2.383088572411818,-0.9931263616185652,-39.47301548437369
420,66526.46319998894,624.0,3481.0,-0.04,0.02,0.98,0.92,0.06,-1.28,51.82,77.53,-55.79,1467.5037860870361,-1092.48948097229,260.0037753582001,2.3852948828209546,-0.9895488376398428,-39.481578493289405
421,66630.02659997437,627.0,3482.0,-0.04,0.02,0.98,0.79,0.06,-1.34,52.18,76.81,-56.14,1467.4962759017944,-1092.4915075302124,260.02418994903564,2.37590254687268,-0.9802863837698869,-39.47773716496064
422,66733.93949994352,621.0,3476.0,-0.04,0.02,0.98,0.85,0.12,-1.34,51.82,77.53,-56.82,1467.512607574463,-1092.4866199493408,260.00505685806274,2.388295624865059,-0.9821483321013389,-39.4790615517718
423,66837.79819996562,629.0,3450.0,-0.04,0.02,0.98,0.92,0.12,-1.4,52.0,77.71,-56.31,1467.4843549728394,-1092.4794673919678,260.0061297416687,2.3812272381755006,-1.0207642583989975,-39.47910561626578
424,66941.02739996742,641.0,3445.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.35,77.71,-55.27,1467.5215482711792,-1092.5099849700928,260.0019872188568,2.3808043350834285,-1.004841386696095,-39.48846357913105
425,67044.76219997741,635.0,3434.0,-0.03,0.02,0.98,0.85,0.06,-1.28,51.64,76.64,-56.31,1467.504620552063,-1092.4944877624512,260.0034475326538,2.3917823879035707,-0.9917802683280614,-39.46972963522452
426,67334.7330999095,647.0,3428.0,-0.03,0.02,0.98,0.92,0.0,-1.28,51.64,77.71,-56.31,1467.4941301345825,-1092.4898386001587,259.99554991722107,2.381013267176758,-0.9928256166825548,-39.47913127352132
427,67438.13889997546,648.0,3424.0,-0.04,0.02,0.98,0.85,0.06,-1.34,51.29,77.35,-55.96,1467.4879312515259,-1092.478632926941,260.0133419036865,2.373963022153026,-1.004005824209623,-39.47228499311906
428,67541.66329989675,645.0,3433.0,-0.03,0.02,0.98,0.92,0.0,-1.34,51.29,76.99,-54.24,1467.5098657608032,-1092.478632926941,259.99224185943604,2.386781754706819,-1.0207750299526657,-39.47195146594232
429,67645.0654999353,644.0,3441.0,-0.03,0.02,0.98,0.92,0.06,-1.46,51.47,77.17,-55.79,1467.4946069717407,-1092.495322227478,259.97450947761536,2.3782390510899956,-1.0065266389908607,-39.4851555025235
430,67845.82409996074,642.0,3456.0,-0.04,0.03,0.98,0.98,0.12,-1.4,52.53,78.6,-55.45,1467.4874544143677,-1092.4478769302368,260.00937819480896,2.3821752888748313,-1.0073936998479323,-39.47923434466515
431,67949.41609993111,664.0,3459.0,-0.04,0.03,0.98,0.85,0.12,-1.34,52.18,78.6,-56.48,1467.504620552063,-1092.4838781356812,259.96726751327515,2.384517313225541,-0.9690905861344128,-39.47141149112555
432,68052.58019990288,682.0,3451.0,-0.04,0.02,0.98,0.98,-0.06,-1.34,51.64,77.71,-56.31,1467.4893617630005,-1092.4688577651978,260.00553369522095,2.3726393536136365,-0.9982974897579802,-39.48710474271426
433,68155.69809998851,672.0,3477.0,-0.04,0.02,0.98,0.92,0.0,-1.34,52.0,78.06,-56.65,1467.472791671753,-1092.486023902893,260.00162959098816,2.3856506898209346,-0.9993918800938386,-39.47557798370104
434,69237.21779999323,595.0,3501.0,-0.04,0.02,0.98,0.98,0.12,-1.46,52.18,76.81,-55.1,1467.47887134552,-1092.5017595291138,260.0063681602478,2.3742897983935065,-0.9972493131174016,-39.48210870334481
435,69392.16499996837,602.0,3515.0,-0.03,0.03,0.98,0.92,0.12,-1.4,50.93,78.42,-56.31,1467.4981832504272,-1092.4854278564453,259.9973678588867,2.3811938596415607,-0.9637424113684997,-39.477723030054946
436,69594.0566000063,584.0,3527.0,-0.03,0.03,0.98,0.79,0.12,-1.4,50.93,76.99,-55.27,1467.491626739502,-1092.489242553711,259.99608635902405,2.3791148832724662,-0.9938363656757485,-39.47871684779457
437,69697.42779992521,598.0,3520.0,-0.04,0.02,0.98,0.92,0.06,-1.53,51.82,79.32,-56.82,1467.4901962280273,-1092.485785484314,260.00458002090454,2.3852447188550743,-0.9922399540860258,-39.47146768220499
438,69800.52869999781,619.0,3492.0,-0.04,0.03,0.98,0.85,0.06,-1.4,52.71,77.35,-55.62,1467.49746799469,-1092.490553855896,259.987473487854,2.377889462896407,-0.9930167019021284,-39.471557843958955
439,69903.94519991241,630.0,3472.0,-0.03,0.02,0.98,0.79,0.06,-1.34,51.64,77.35,-55.62,1467.4913883209229,-1092.4899578094482,260.00598073005676,2.380891976516132,-1.0002371059179822,-39.48288582865583
440,70007.30439997278,623.0,3466.0,-0.04,0.02,0.98,0.79,0.06,-1.4,51.11,76.81,-55.45,1467.4888849258423,-1092.473864555359,260.0169777870178,2.387008070004842,-0.9895763558124795,-39.47390445624598
441,70111.08029994648,636.0,3450.0,-0.04,0.02,0.98,0.92,0.06,-1.28,51.29,78.06,-56.65,1467.4946069717407,-1092.4863815307617,259.97912883758545,2.3785062097967344,-1.001970435210576,-39.47546905031649
442,70214.73139990121,638.0,3434.0,-0.03,0.02,0.98,0.85,0.0,-1.4,51.29,77.71,-55.62,1467.5052165985107,-1092.4876928329468,259.9921226501465,2.3821395849927622,-0.9852824221024777,-39.47798349352354
443,70318.13119992148,647.0,3437.0,-0.04,0.02,0.98,0.85,0.06,-1.4,52.89,76.81,-55.45,1467.4782752990723,-1092.4841165542603,260.0022554397583,2.382213117142219,-0.9864589422470191,-39.47050642684303
444,70421.55169998296,641.0,3438.0,-0.04,0.02,0.98,0.85,0.12,-1.4,52.53,76.81,-55.1,1467.4869775772095,-1092.496395111084,260.0134611129761,2.375718374382867,-0.9825462040889239,-39.47305301498264
445,70525.0640999293,640.0,3462.0,-0.04,0.02,0.98,0.92,0.0,-1.34,52.35,78.42,-56.65,1467.470645904541,-1092.5098657608032,260.0195109844208,2.39122632030528,-0.9340125945653805,-39.46545862660706
446,70628.55419993866,650.0,3467.0,-0.04,0.02,0.98,0.92,0.18,-1.34,50.76,78.6,-56.82,1467.50009059906,-1092.484474182129,260.00916957855225,2.3771661090008904,-0.9769703874282604,-39.474373035215024
447,70732.13279992342,665.0,3470.0,-0.03,0.02,0.98,0.92,0.06,-1.34,52.35,76.99,-55.62,1467.4923419952393,-1092.4841165542603,260.00261306762695,2.380560792397518,-0.9917663276367342,-39.47162263538689
448,70921.77659994923,663.0,3451.0,-0.04,0.03,0.98,0.85,0.0,-1.4,52.71,77.71,-57.0,1467.4972295761108,-1092.4785137176514,260.019451379776,2.385071593947897,-0.9842893953882631,-39.47689730418246
449,71025.089200004,667.0,3450.0,-0.04,0.03,0.98,0.98,0.12,-1.28,52.35,78.06,-56.31,1467.4909114837646,-1092.488408088684,260.0104808807373,2.3770302501545215,-1.0112000793273603,-39.484313878062686
450,71137.0102999499,656.0,3456.0,-0.03,0.02,0.98,0.92,0.06,-1.4,51.47,76.81,-56.14,1467.4797058105469,-1092.4787521362305,259.99513268470764,2.3819483937530626,-0.9859792142744694,-39.48051732152453
451,71240.32250000164,597.0,3519.0,-0.04,0.02,0.98,0.85,0.12,-1.4,51.47,78.96,-55.45,1467.4900770187378,-1092.4773216247559,260.00693440437317,2.378543686123278,-1.0069953399291585,-39.46795986929323
452,71343.43749994878,548.0,3543.0,-0.03,0.02,0.98,0.85,0.12,-1.46,52.18,78.24,-56.48,1467.5018787384033,-1092.4769639968872,259.99364256858826,2.379269278378824,-0.982882756755226,-39.4720833403307
453,71447.11959990673,562.0,3523.0,-0.04,0.02,0.98,0.85,0.12,-1.34,51.47,77.17,-54.07,1467.4968719482422,-1092.492938041687,259.98467206954956,2.3771751217466908,-1.0074948104125157,-39.48262384688661
454,71550.84709997755,569.0,3503.0,-0.04,0.02,0.98,0.79,0.12,-1.4,51.29,76.64,-56.31,1467.4776792526245,-1092.4946069717407,259.9979341030121,2.3793388163156184,-1.0089069889371425,-39.48469188693097
455,71654.59900000133,578.0,3494.0,-0.04,0.02,0.98,0.85,0.06,-1.28,51.82,77.89,-56.48,1467.475175857544,-1092.4813747406006,260.0192129611969,2.3878130340383192,-0.9773876267476957,-39.473439004911484
456,71758.45749990549,593.0,3487.0,-0.04,0.02,0.98,0.85,0.06,-1.34,52.18,77.53,-55.79,1467.5135612487793,-1092.480182647705,259.99847054481506,2.371360469282801,-0.9904917078475816,-39.48236797381652
457,71861.5192999132,602.0,3483.0,-0.03,0.03,0.99,0.98,0.06,-1.34,53.42,77.35,-55.62,1467.469573020935,-1092.4807786941528,260.0281238555908,2.3769943889891274,-0.9842807246195687,-39.4802294572139
458,71965.02499992494,619.0,3464.0,-0.04,0.02,0.98,0.92,0.12,-1.4,50.22,77.71,-55.27,1467.4863815307617,-1092.4797058105469,260.0202262401581,2.3907378024475467,-0.9924094801102932,-39.46822198364387
459,72068.38739989325,634.0,3449.0,-0.04,0.03,0.98,0.85,0.06,-1.4,52.53,77.17,-56.14,1467.5095081329346,-1092.4863815307617,259.9785029888153,2.386985779571462,-1.0145020169707442,-39.475375750824924
460,72172.3419999471,651.0,3443.0,-0.04,0.02,0.98,0.92,0.0,-1.34,51.82,80.03,-56.14,1467.488408088684,-1092.4978256225586,259.99924540519714,2.3778537351527196,-0.9690148629684756,-39.47372977459707
461,72275.46399994753,659.0,3448.0,-0.04,0.02,0.98,0.85,0.12,-1.4,52.18,77.89,-56.14,1467.473030090332,-1092.4723148345947,260.01498103141785,2.3887334636000244,-1.0185527079502539,-39.47593096281114
462,72379.45149990264,654.0,3456.0,-0.04,0.02,0.98,0.79,0.06,-1.34,52.89,77.89,-55.79,1467.4896001815796,-1092.4619436264038,259.9988579750061,2.378639707870491,-1.0132862457177716,-39.48681395062451
463,72483.37079992052,654.0,3464.0,-0.04,0.02,0.98,0.92,0.06,-1.4,50.93,77.35,-57.0,1467.5084352493286,-1092.4655199050903,260.0066363811493,2.3817406998026907,-0.9973450105707246,-39.473742749219426
464,72586.63659996819,663.0,3477.0,-0.04,0.02,0.98,0.92,0.18,-1.46,52.53,77.53,-55.45,1467.482328414917,-1092.4793481826782,260.0216865539551,2.382380472708938,-0.9934498564828115,-39.473193040156225
465,72689.88989992067,682.0,3437.0,-0.04,0.02,0.98,0.85,0.0,-1.4,51.82,77.53,-56.14,1467.484474182129,-1092.4723148345947,260.0017488002777,2.3801888219891256,-0.9952360942840472,-39.480550146539755
466,72793.23949990794,686.0,3408.0,-0.04,0.03,0.98,0.92,0.06,-1.34,51.47,76.81,-54.41,1467.4811363220215,-1092.484951019287,260.00720262527466,2.3756820567895343,-0.9892904873023941,-39.48310335877165
467,72896.77959994879,685.0,3413.0,-0.03,0.02,0.98,0.85,0.0,-1.34,50.93,77.71,-55.96,1467.4686193466187,-1092.4745798110962,260.0121796131134,2.3751453871031067,-0.9769384256209098,-39.474133557744636
468,73000.1621999545,681.0,3435.0,-0.03,0.02,0.98,0.92,0.06,-1.46,51.82,78.24,-54.76,1467.475175857544,-1092.4779176712036,260.00022888183594,2.382025999842907,-0.9752972064711957,-39.47613784668801
469,73103.92089991365,674.0,3443.0,-0.04,0.02,0.98,0.92,0.06,-1.46,51.82,78.24,-54.41,1467.470407485962,-1092.4769639968872,260.0094974040985,2.3814463532828998,-0.9906226489984702,-39.48410751865545
470,73207.9002999235,681.0,3433.0,-0.04,0.02,0.98,0.92,0.0,-1.46,51.82,78.6,-56.82,1467.5073623657227,-1092.459797859192,260.0051164627075,2.382848693293347,-0.9823090941198831,-39.47363556735846
471,73310.40489999577,677.0,3431.0,-0.04,0.02,0.98,0.85,0.06,-1.46,53.06,78.42,-57.0,1467.5120115280151,-1092.460036277771,259.99903678894043,2.3785600999014003,-0.995805445507253,-39.48015150202856
472,73413.96249993704,684.0,3442.0,-0.04,0.02,0.98,0.79,-0.06,-1.4,51.82,77.17,-56.14,1467.4946069717407,-1092.473030090332,259.9870562553406,2.3822528316581404,-1.0017537700499235,-39.480967613305324
473,73517.44719990529,687.0,3441.0,-0.04,0.03,0.99,0.98,0.06,-1.4,50.93,77.71,-55.62,1467.485785484314,-1092.4869775772095,260.00821590423584,2.3818886766283938,-1.011942388413504,-39.477782463854986
474,73621.1146999849,679.0,3445.0,-0.04,0.02,0.98,0.92,0.12,-1.34,53.06,77.35,-56.31,1467.5112962722778,-1092.4696922302246,260.0007653236389,2.3803785427911905,-0.9929473349641377,-39.48437620030914
475,73724.44289992563,652.0,3440.0,-0.04,0.03,0.98,0.85,0.0,-1.34,52.35,76.28,-55.62,1467.4952030181885,-1092.4873352050781,260.002464056015,2.384515325207868,-0.9974979944822857,-39.46750328210227
476,73827.94289989397,670.0,3439.0,-0.04,0.02,0.98,0.85,0.12,-1.34,52.53,77.53,-55.45,1467.4564599990845,-1092.4949645996094,260.00046730041504,2.3843711026860848,-0.9988005003302199,-39.47388272819456
477,73931.45369994454,693.0,3436.0,-0.03,0.02,0.98,0.85,0.0,-1.4,51.47,78.96,-56.48,1467.4700498580933,-1092.4818515777588,260.042279958725,2.377277684648611,-0.9462058467920605,-39.469508483390925
478,74034.80129991658,675.0,3450.0,-0.04,0.02,0.98,0.85,0.06,-1.34,51.11,78.6,-56.82,1467.5132036209106,-1092.473864555359,259.97477769851685,2.3787601518878425,-0.9998127230477484,-39.475696149763024
479,74138.28579999972,655.0,3462.0,-0.04,0.02,0.98,0.92,0.12,-1.4,52.71,77.71,-55.27,1467.4817323684692,-1092.4721956253052,260.0181996822357,2.382295289465174,-0.9945858333544584,-39.48201960492489
480,74241.91179999616,648.0,3458.0,-0.04,0.02,0.98,0.92,0.0,-1.34,51.47,77.89,-55.79,1467.490315437317,-1092.4707651138306,260.01545786857605,2.379171566060451,-1.0126370304667414,-39.476671180017554
481,74345.43139999732,647.0,3461.0,-0.03,0.03,0.98,0.85,0.12,-1.4,51.64,79.49,-55.62,1467.4850702285767,-1092.4814939498901,260.0248456001282,2.376231273841921,-0.9888088527277692,-39.482080078266506
482,74448.76790000126,653.0,3459.0,-0.04,0.02,0.98,0.85,0.12,-1.4,51.47,77.17,-55.79,1467.4656391143799,-1092.4664735794067,260.03044843673706,2.396994724286966,-0.9610064029254214,-39.4670693073562
483,74552.1335999947,656.0,3456.0,-0.03,0.02,0.98,0.92,0.06,-1.4,52.18,76.81,-54.76,1467.4992561340332,-1092.4701690673828,260.01450419425964,2.384677072319959,-0.9966450986841691,-39.47236937021121
484,74655.34199995454,668.0,3434.0,-0.03,0.02,0.98,0.92,0.12,-1.46,51.64,77.35,-55.62,1467.496395111084,-1092.470407485962,260.00237464904785,2.37450111115088,-0.9940690518085936,-39.47897960637759
485,74758.76209989656,680.0,3416.0,-0.04,0.02,0.98,0.79,0.06,-1.46,50.58,78.42,-55.96,1467.492699623108,-1092.464566230774,259.99778509140015,2.3807202131741625,-0.9937540766858997,-39.47586062139358
486,74862.08909994457,686.0,3427.0,-0.04,0.02,0.98,0.92,0.0,-1.46,53.24,78.6,-56.14,1467.4917459487915,-1092.4817323684692,259.9939703941345,2.373068528232326,-0.9892193847245098,-39.48034360857451
487,75015.88469999842,633.0,3493.0,-0.04,0.02,0.98,0.85,0.12,-1.4,51.29,77.35,-55.96,1467.4546718597412,-1092.4742221832275,260.0564658641815,2.3876078746710903,-0.9474649649036876,-39.46776961221243
488,75119.33459993452,636.0,3510.0,-0.04,0.03,0.98,0.85,0.06,-1.34,50.05,76.1,-56.14,1467.4781560897827,-1092.472791671753,260.0155770778656,2.3973289925610626,-0.9638654268028815,-39.4642091451128
489,75222.7454999229,643.0,3486.0,-0.04,0.02,0.98,1.04,0.0,-1.34,52.35,77.35,-56.65,1467.5077199935913,-1092.4644470214844,260.0030303001404,2.3797159253762636,-0.9920888270463093,-39.47930798389869
490,76242.26379999891,635.0,3488.0,-0.04,0.02,0.98,0.85,0.0,-1.34,51.29,76.28,-56.65,1467.5073623657227,-1092.4710035324097,259.99414920806885,2.3834006150850335,-1.0079194944337337,-39.48487540925927
491,76345.68599995691,631.0,3476.0,-0.03,0.03,0.98,0.92,0.12,-1.4,50.76,77.89,-56.48,1467.496395111084,-1092.469573020935,260.02001762390137,2.3845672826322857,-0.9988283859425758,-39.47322440707665
492,76448.52599990554,567.0,3552.0,-0.03,0.02,0.98,0.98,0.06,-1.4,52.53,78.96,-55.45,1467.4983024597168,-1092.4878120422363,260.00913977622986,2.3779409986487474,-0.9703053538473461,-39.47365011189586
