Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
376,67653.5559000913,613.0,1977.0,-0.04,0.02,0.98,0.73,0.06,-1.34,95.12,103.61,-34.78,1352.4258136749268,413.62935304641724,253.8968324661255,2.805003902612195,-0.9619193289826824,-125.69547297944347
377,67760.77320007607,623.0,1991.0,-0.04,0.03,0.98,0.85,0.06,-1.46,95.48,103.61,-35.47,1352.4105548858643,413.62401843070984,253.89030575752258,2.8040425868463674,-0.9701571624259405,-125.68998113569357
378,67869.04760007747,598.0,2017.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.41,103.97,-35.47,1352.4295091629028,413.62500190734863,253.8987100124359,2.789541246573811,-0.9388812194714315,-125.67998816127562
379,67991.2763000466,625.0,2063.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.83,103.25,-35.82,1352.4104356765747,413.60384225845337,253.89179587364197,2.786816123511759,-0.9651391348940924,-125.6851764757647
380,68119.6788001107,623.0,2056.0,-0.04,0.03,0.98,0.92,0.0,-1.34,95.3,103.79,-35.64,1352.4084091186523,413.6163294315338,253.88497114181519,2.8025120436738296,-0.971254646068952,-125.70395341736818
381,68239.51040010434,635.0,2050.0,-0.04,0.03,0.98,0.79,0.06,-1.28,95.12,103.25,-35.82,1352.4190187454224,413.60822319984436,253.90732288360596,2.7905440822616705,-0.9503801048159314,-125.68547081317175
382,68354.86860002857,618.0,2008.0,-0.04,0.03,0.98,0.73,0.0,-1.4,96.01,104.5,-35.99,1352.4266481399536,413.6161804199219,253.90532612800598,2.787725333700595,-0.9530273451536182,-125.6795812325416
383,68471.29940008745,604.0,1990.0,-0.04,0.03,0.98,0.79,0.0,-1.46,95.12,105.04,-37.54,1352.4123430252075,413.6161208152771,253.88213992118835,2.797030067667849,-0.9815424270769117,-125.69110020228185
384,68661.80960007478,590.0,2020.0,-0.04,0.03,0.98,0.79,0.0,-1.46,94.41,103.97,-36.16,1352.4194955825806,413.62035274505615,253.88196110725403,2.801918706068541,-0.9685385727745859,-125.68451564596624
385,68864.34600001667,606.0,2034.0,-0.04,0.02,0.98,0.98,0.06,-1.34,97.61,103.97,-35.82,1352.4127006530762,413.62619400024414,253.90133261680603,2.797030120595165,-0.9746543294148712,-125.68706573835401
386,68979.87750009634,613.0,2036.0,-0.04,0.03,0.98,0.92,0.18,-1.34,95.83,104.32,-36.16,1352.422833442688,413.61531615257263,253.88923287391663,2.7848668598977904,-0.9527300304734235,-125.68481230587844
387,69095.8095000824,618.0,2044.0,-0.04,0.02,0.98,0.85,0.12,-1.4,95.3,103.79,-36.33,1352.4261713027954,413.6202037334442,253.88729572296143,2.798483339582313,-0.9604615543587353,-125.6976162920109
388,69278.30290002748,585.0,1969.0,-0.04,0.02,0.98,0.92,0.12,-1.4,95.12,104.32,-35.13,1352.4175882339478,413.6272966861725,253.8871467113495,2.798085165576784,-0.9491063980477715,-125.68851025187332
389,69477.24180005025,596.0,1990.0,-0.04,0.03,0.98,0.92,0.0,-1.4,95.48,104.32,-35.82,1352.425456047058,413.6165380477905,253.9016604423523,2.794893110347261,-0.959803699358713,-125.68394843664139
390,69602.96290006954,576.0,1962.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.48,105.04,-35.82,1352.412462234497,413.63486647605896,253.88804078102112,2.8018295025455258,-0.98483851320079,-125.69328620848214
391,69719.05370010063,571.0,1989.0,-0.04,0.03,0.98,0.79,0.06,-1.28,94.94,104.86,-34.61,1352.415680885315,413.61677646636963,253.88288497924805,2.7985839092016556,-0.9691044705279103,-125.69685964961515
392,69884.52230009716,584.0,2016.0,-0.04,0.03,0.98,0.92,0.06,-1.28,96.01,104.15,-35.3,1352.4073362350464,413.6103093624115,253.9081573486328,2.7903455983928778,-0.9667154628840132,-125.68828367564645
393,70000.05950010382,604.0,2027.0,-0.04,0.03,0.98,0.73,0.06,-1.4,95.48,103.61,-37.54,1352.4107933044434,413.6124849319458,253.89373302459717,2.7992682041387247,-0.966185585769295,-125.69774118028093
394,70115.19620008767,613.0,2039.0,-0.04,0.03,0.98,0.98,0.06,-1.34,94.94,104.5,-36.33,1352.42760181427,413.61895203590393,253.89975309371948,2.792044960961922,-0.9582930640228069,-125.68382962955931
395,71372.7033000905,537.0,1963.0,-0.04,0.02,0.98,0.92,0.06,-1.34,96.19,104.68,-36.51,1352.3929119110107,413.61069679260254,253.90398502349854,2.788134991590619,-0.9899056157306994,-125.69294805967077
396,71488.81080001593,567.0,2005.0,-0.04,0.03,0.98,0.85,0.12,-1.4,96.19,102.9,-35.13,1352.426290512085,413.626492023468,253.87653708457947,2.7973467871775175,-0.9684777480841863,-125.69846093165005
397,71604.78230006993,562.0,1994.0,-0.04,0.03,0.98,0.92,0.0,-1.46,95.83,105.75,-37.54,1352.4210453033447,413.6214852333069,253.87996435165405,2.7959160245354377,-0.9792637765334462,-125.69882193543845
398,71832.68130000215,603.0,2023.0,-0.04,0.03,0.98,0.92,0.12,-1.4,95.3,103.43,-36.33,1352.407693862915,413.607656955719,253.9065182209015,2.7825378658208204,-0.9626138013464014,-125.69254390174318
399,71950.04510006402,571.0,1994.0,-0.04,0.03,0.98,0.73,0.0,-1.34,94.77,105.4,-36.85,1352.4233102798462,413.61182928085327,253.89423966407776,2.7862988307382066,-0.9477610855338118,-125.6946519872446
400,72068.61970003229,581.0,2021.0,-0.04,0.02,0.98,0.79,0.06,-1.34,95.65,103.79,-34.61,1352.4073362350464,413.6083126068115,253.90902161598206,2.7894338970355106,-0.9548586261788347,-125.6816602697961
401,72184.96120010968,590.0,2023.0,-0.04,0.03,0.98,0.85,0.06,-1.46,95.48,102.9,-36.85,1352.4245023727417,413.6159420013428,253.88771295547485,2.806355364564259,-0.9692000472753743,-125.693046874739
402,72301.20460002217,597.0,2050.0,-0.04,0.02,0.98,0.85,0.06,-1.28,95.12,103.97,-35.82,1352.381706237793,413.62327337265015,253.90565395355225,2.788641938853585,-0.9676130019812395,-125.68790735771145
403,72415.19410000183,566.0,2012.0,-0.04,0.02,0.98,0.92,0.12,-1.4,96.19,103.61,-34.78,1352.419376373291,413.6204719543457,253.8914978504181,2.800884769561269,-0.9722910128950375,-125.69485434435092
404,73568.10380006209,540.0,1960.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.54,104.68,-34.44,1352.4179458618164,413.60706090927124,253.8834512233734,2.800192607677788,-0.9907331077675199,-125.70314309747828
405,73675.01680005807,573.0,1988.0,-0.04,0.02,0.98,0.92,0.06,-1.4,96.01,104.86,-35.99,1352.4173498153687,413.6253595352173,253.88792157173157,2.7988251795947967,-0.9647718008439178,-125.70186923100718
406,73874.51650004368,611.0,2045.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.19,103.97,-35.47,1352.4138927459717,413.6093556880951,253.88798117637634,2.790791461692079,-0.9489452942199655,-125.68244389596188
407,74180.6554000359,590.0,1992.0,-0.04,0.03,0.98,0.85,0.0,-1.46,94.94,104.5,-37.02,1352.4171113967896,413.6054515838623,253.8965344429016,2.782958320027534,-0.9653035317641906,-125.69355969884762
408,74286.72190010548,589.0,2024.0,-0.04,0.03,0.98,0.79,0.0,-1.34,95.12,103.61,-34.44,1352.4019718170166,413.6032164096832,253.90496850013733,2.78928707402868,-0.9763983931966015,-125.69239622509373
409,75360.33240007237,539.0,1953.0,-0.04,0.03,0.98,0.92,0.12,-1.4,95.65,103.79,-35.99,1352.418065071106,413.61677646636963,253.8902461528778,2.8013766513958207,-0.9623112754487881,-125.69083436922239
410,75465.58280009776,564.0,1969.0,-0.04,0.03,0.98,0.79,0.12,-1.34,96.19,102.9,-34.78,1352.4082899093628,413.6068522930145,253.89143824577332,2.7983387741648365,-0.9724994063790326,-125.7009866362585
411,75571.5738000581,576.0,1959.0,-0.04,0.03,0.98,0.85,0.12,-1.34,95.12,103.97,-35.82,1352.4131774902344,413.62544894218445,253.88464331626892,2.8009469444940507,-0.9718800788320627,-125.69057774414726
412,76877.21610011067,549.0,1959.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.12,103.97,-36.51,1352.4107933044434,413.61939907073975,253.8907527923584,2.8033405156966062,-0.9754210948525309,-125.69094859111813
413,76983.43810008373,556.0,1986.0,-0.04,0.03,0.98,0.98,0.12,-1.4,96.9,103.97,-36.16,1352.4214029312134,413.61916065216064,253.8926899433136,2.790290558134984,-0.9578560367289637,-125.68437551687033
414,77088.86870008428,579.0,2003.0,-0.04,0.02,0.98,0.85,0.0,-1.34,94.77,104.32,-35.47,1352.426290512085,413.6080741882324,253.89674305915833,2.7907582517426173,-0.9291854964981298,-125.6829413225459
415,77194.24780004192,555.0,1971.0,-0.04,0.03,0.98,0.79,0.12,-1.4,95.12,103.25,-35.47,1352.4072170257568,413.6112630367279,253.8917362689972,2.7969913978802077,-0.9836600608610508,-125.7044497595399
416,77299.99230010435,592.0,1986.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.83,103.61,-36.51,1352.411389350891,413.59907388687134,253.88842821121216,2.7877089223149816,-0.9668165785932038,-125.68981574687126
417,77405.16030008439,575.0,1972.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.48,103.97,-36.16,1352.4198532104492,413.6085510253906,253.8878321647644,2.7974291342501334,-0.9780767130476834,-125.70640910169115
418,77570.38430008106,585.0,1982.0,-0.04,0.03,0.98,0.79,0.12,-1.46,94.94,103.07,-36.33,1352.4069786071777,413.6072099208832,253.8864016532898,2.7987136147764575,-0.9869880672662819,-125.6988623261341
419,77677.37850011326,600.0,2004.0,-0.04,0.03,0.98,0.85,0.0,-1.4,96.01,104.5,-36.68,1352.422833442688,413.61525654792786,253.8990080356598,2.7926662301926335,-0.9596506134817493,-125.67745638496723
420,77783.40600000229,596.0,2026.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.83,103.25,-36.16,1352.4165153503418,413.6161506175995,253.88893485069275,2.802983886051168,-0.9857811132755054,-125.69171961775521
421,77890.56920004077,610.0,2036.0,-0.04,0.02,0.98,0.92,0.12,-1.34,94.94,103.79,-35.3,1352.4128198623657,413.6205017566681,253.89805436134338,2.7927022816938627,-0.9640124288753097,-125.67931904755014
422,77996.78210006095,614.0,2041.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.48,105.04,-36.85,1352.40638256073,413.6037230491638,253.89376282691956,2.7850608606176404,-0.9523288462066287,-125.69017277590406
423,78479.75220007356,677.0,1967.0,-0.04,0.02,0.98,0.85,0.0,-1.4,96.19,105.04,-35.47,1352.394461631775,413.6297106742859,253.8900375366211,2.8052975518886196,-0.9641443535640587,-125.68850793349294
424,78804.74010005128,654.0,2037.0,-0.04,0.03,0.98,0.73,0.12,-1.34,95.83,103.61,-36.85,1352.4281978607178,413.62860798835754,253.87108325958252,2.8010033607944393,-0.9743594428346289,-125.69433519033082
425,78910.02270008903,653.0,2046.0,-0.04,0.03,0.98,0.98,0.0,-1.4,95.83,105.4,-35.47,1352.411150932312,413.6200249195099,253.8769245147705,2.7963999620276394,-0.9638764052639958,-125.69749671789789
426,79017.05170003697,664.0,2055.0,-0.04,0.03,0.98,0.98,0.06,-1.4,95.65,104.86,-35.99,1352.4147272109985,413.6132597923279,253.88392806053162,2.800085730833612,-0.9742326035606516,-125.70434086707631
427,80363.31540008541,539.0,1962.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.65,105.22,-36.68,1352.415919303894,413.6110246181488,253.89939546585083,2.7891135226860215,-0.9649100225931093,-125.68135704473403
428,80469.70950008836,536.0,1940.0,-0.04,0.02,0.98,0.79,0.12,-1.34,96.01,102.72,-36.33,1352.4197340011597,413.62127661705017,253.8987398147583,2.789295893606141,-0.9579333993208671,-125.68302514999094
429,80665.17880000174,576.0,2001.0,-0.04,0.03,0.98,0.79,0.12,-1.34,96.36,104.5,-35.64,1352.4203300476074,413.61597180366516,253.89742851257324,2.789629968971708,-0.9456773629757526,-125.67800312278975
430,80986.75150005147,595.0,2007.0,-0.04,0.03,0.98,0.92,0.06,-1.4,95.3,104.15,-35.3,1352.4281978607178,413.6330187320709,253.89036536216736,2.799255024210892,-0.9857420915742634,-125.69114414152168
431,81113.14370005857,565.0,1974.0,-0.04,0.02,0.98,0.85,0.06,-1.4,94.77,103.25,-35.13,1352.4190187454224,413.625568151474,253.8931369781494,2.805690825768781,-0.970594587288856,-125.68965728253578
432,81282.60120004416,525.0,1952.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.3,104.5,-35.64,1352.407693862915,413.61650824546814,253.9026439189911,2.78855046692823,-0.9504135377967737,-125.68584030530998
433,81397.8228000924,545.0,1985.0,-0.04,0.03,0.98,0.85,0.0,-1.4,95.48,104.68,-36.16,1352.4130582809448,413.60893845558167,253.89155745506287,2.7919195543660598,-0.9855389009476275,-125.69411768393567
434,81512.85570010077,559.0,1997.0,-0.04,0.03,0.98,0.98,0.06,-1.4,94.41,103.97,-35.13,1352.4192571640015,413.6234223842621,253.8876235485077,2.804808165332578,-0.9799956698470207,-125.69125109824874
435,82877.58300011046,538.0,1909.0,-0.04,0.03,0.98,0.73,0.0,-1.34,94.06,104.32,-37.19,1352.4134159088135,413.62684965133667,253.8861334323883,2.798662555336956,-0.9636893439747215,-125.68704892532381
436,82992.24920000415,565.0,1948.0,-0.04,0.02,0.98,0.85,0.12,-1.34,95.65,105.22,-35.3,1352.401852607727,413.5936200618744,253.89400124549866,2.7867935150756753,-0.983416405753993,-125.69473532589687
437,83112.18690010719,559.0,1975.0,-0.04,0.03,0.98,0.79,0.12,-1.34,96.36,104.5,-35.3,1352.4010181427002,413.6022925376892,253.89054417610168,2.8005870359308567,-0.9835354317222597,-125.69779387847419
438,83238.41330001596,570.0,1994.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.48,104.68,-34.44,1352.4200916290283,413.6061668395996,253.87465953826904,2.8002921051672263,-0.9720923724263258,-125.70442499742343
439,83442.33280001208,567.0,2009.0,-0.04,0.03,0.98,0.85,0.0,-1.28,97.25,103.25,-35.82,1352.4261713027954,413.61889243125916,253.8827359676361,2.7994674297628857,-0.9655089032243521,-125.69184463809988
440,83568.47270007711,546.0,1953.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.23,103.43,-33.58,1352.408766746521,413.60020637512207,253.889799118042,2.786153197964406,-0.9730059373732679,-125.6922156606824
441,83747.60380003136,546.0,1945.0,-0.04,0.03,0.98,0.73,0.06,-1.34,94.59,104.15,-35.64,1352.4067401885986,413.61820697784424,253.88994812965393,2.8058669001757184,-0.9745857541516671,-125.68987373148775
442,83864.43660000805,568.0,1973.0,-0.04,0.03,0.98,0.79,0.12,-1.53,94.23,105.22,-36.68,1352.4187803268433,413.63394260406494,253.8979947566986,2.8000542358440055,-0.9855617871008006,-125.68870454293354
443,83980.23190000094,581.0,1993.0,-0.04,0.03,0.98,0.85,0.0,-1.28,96.72,104.5,-37.02,1352.4154424667358,413.62008452415466,253.89400124549866,2.8024607462152726,-0.9639967840372725,-125.68926192312884
444,84161.59340005834,609.0,2032.0,-0.04,0.03,0.98,0.98,0.12,-1.34,95.12,104.32,-35.82,1352.410078048706,413.61063718795776,253.8822591304779,2.8003234977534617,-0.9808532020937663,-125.69948361563728
445,84275.46140004415,601.0,2014.0,-0.04,0.03,0.98,0.85,0.0,-1.4,94.59,104.5,-35.3,1352.419376373291,413.62014412879944,253.88535857200623,2.804964742991767,-0.9571748200069927,-125.68888311270388
446,84441.54320005327,596.0,2035.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.9,103.61,-35.82,1352.3880243301392,413.6183261871338,253.8992166519165,2.7961074507692247,-0.9878552053162653,-125.6988727779902
447,84563.37220000569,578.0,2003.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,94.94,104.5,-35.3,1352.401614189148,413.6117994785309,253.91390919685364,2.792842208826798,-0.9501486733983887,-125.68241289874744
448,84681.0228000395,596.0,2019.0,-0.04,0.03,0.98,0.92,0.06,-1.4,96.01,103.07,-36.33,1352.4158000946045,413.61021995544434,253.87722253799438,2.804732559470902,-0.9926538879897807,-125.69453634537696
449,84798.58820000663,562.0,1996.0,-0.04,0.02,0.98,0.85,0.0,-1.34,96.72,104.15,-35.99,1352.4073362350464,413.60628604888916,253.90473008155823,2.7882650607169737,-0.9642678106357887,-125.69639488484455
450,84922.98580007628,532.0,1960.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.3,103.43,-35.64,1352.399230003357,413.59493136405945,253.90300154685974,2.785880023807982,-0.9595619686276344,-125.69019117157949
451,85046.03980004322,564.0,1984.0,-0.04,0.03,0.98,0.92,0.18,-1.34,95.48,103.61,-36.16,1352.4020910263062,413.60634565353394,253.89882922172546,2.7876428108584066,-0.9744501997773897,-125.6967043981976
452,85298.66020008922,591.0,2011.0,-0.04,0.03,0.98,0.92,0.0,-1.28,95.12,104.68,-35.82,1352.401852607727,413.6042594909668,253.89766693115234,2.7820816773460604,-0.9404529027021437,-125.68676406430959
453,85415.02450010739,567.0,2016.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.83,104.32,-35.47,1352.4093627929688,413.61477971076965,253.88899445533752,2.8002524898514505,-0.9650576151485182,-125.6999462514573
454,85598.52310002316,597.0,2047.0,-0.04,0.02,0.98,0.73,0.12,-1.34,96.19,103.97,-34.44,1352.3939847946167,413.60872983932495,253.8863718509674,2.801901248849701,-0.9584278649969877,-125.70284126744072
455,85832.80550001655,596.0,2026.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.83,104.68,-35.13,1352.3985147476196,413.6108458042145,253.89346480369568,2.7894493565161786,-0.9724402948295547,-125.69631111095256
456,86056.54820008203,585.0,2009.0,-0.04,0.02,0.98,0.85,0.0,-1.4,95.48,103.25,-36.16,1352.3969650268555,413.6137664318085,253.88237833976746,2.8011624527537395,-0.99049575102601,-125.7030125817768
457,86309.6341000637,620.0,2056.0,-0.04,0.03,0.98,0.85,0.06,-1.46,94.94,103.79,-35.3,1352.4105548858643,413.6195778846741,253.89131903648376,2.804222864974671,-0.9732307494033816,-125.69673960186056
458,86521.45760005806,632.0,2041.0,-0.04,0.03,0.98,0.92,-0.06,-1.28,94.59,104.15,-34.27,1352.4106740951538,413.6258065700531,253.88789176940918,2.802078235110883,-0.9497035921168862,-125.68899073877812
459,88864.3524000654,599.0,1992.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.12,102.54,-35.82,1352.4055480957031,413.6102497577667,253.89134883880615,2.803677203906373,-0.9754614246723678,-125.69863419695842
460,88971.62970004138,629.0,2018.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.3,104.5,-35.64,1352.3917198181152,413.61597180366516,253.89274954795837,2.800037181738927,-0.9805175670656392,-125.70040957938201
461,89127.69130000379,608.0,1999.0,-0.04,0.02,0.98,0.73,0.06,-1.34,95.3,103.43,-34.96,1352.4032831192017,413.6071503162384,253.88363003730774,2.787298329975304,-0.9720546662005268,-125.69059553501019
462,89235.26990006212,628.0,2029.0,-0.04,0.02,0.98,0.92,0.06,-1.4,95.83,103.61,-34.44,1352.411389350891,413.6214256286621,253.89793515205383,2.7881764545890424,-0.9515396707361329,-125.67742359222822
463,89341.19649999775,638.0,2023.0,-0.04,0.03,0.98,0.92,0.0,-1.34,96.72,104.86,-35.64,1352.3906469345093,413.60580921173096,253.88970971107483,2.7974816682485026,-0.9744196421698182,-125.70239305389177
464,89749.25890006125,613.0,2009.0,-0.04,0.02,0.98,0.79,0.06,-1.4,94.06,104.68,-35.82,1352.4190187454224,413.6236906051636,253.8929283618927,2.8036943568113797,-0.9557157263164942,-125.69465976566882
465,89854.5645000413,580.0,1980.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.3,103.43,-35.99,1352.4054288864136,413.62255811691284,253.89042496681213,2.794051107921529,-0.9451892291659874,-125.68112189113783
466,89959.02650000062,602.0,1999.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.94,104.15,-36.33,1352.3991107940674,413.6192202568054,253.88479232788086,2.798088816239082,-0.9820732150128741,-125.6989551707303
467,90262.67600001302,549.0,1940.0,-0.04,0.03,0.98,0.73,0.06,-1.4,96.9,105.04,-35.82,1352.4149656295776,413.5991632938385,253.89260053634644,2.7873654369211653,-0.9813709836677322,-125.69387490777963
468,90663.33610005677,536.0,1897.0,-0.04,0.03,0.98,0.85,0.06,-1.4,97.43,103.07,-36.33,1352.413296699524,413.6236608028412,253.88705730438232,2.805395011532353,-0.974139933100217,-125.68189680241464
469,91091.74220007844,541.0,1948.0,-0.04,0.02,0.98,0.79,0.0,-1.4,96.36,103.79,-36.33,1352.3874282836914,413.60747814178467,253.88574600219727,2.8042620808556578,-0.9747752457788156,-125.70152170580778
470,91485.79470010009,566.0,1947.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.01,104.5,-35.64,1352.4023294448853,413.62258791923523,253.8890242576599,2.8039747912386677,-0.9694471216619216,-125.6994710011354
471,91591.48040006403,586.0,1978.0,-0.04,0.02,0.98,0.73,0.06,-1.4,96.72,103.79,-35.64,1352.4119853973389,413.62136602401733,253.89117002487183,2.804844343268892,-0.9613358692686521,-125.68634197313328
472,91698.3109000139,566.0,1975.0,-0.04,0.03,0.98,0.85,0.0,-1.4,95.3,105.22,-36.68,1352.3930311203003,413.62321376800537,253.89471650123596,2.8092233362758607,-0.9592750206384022,-125.6942998668917
473,92866.29040003754,614.0,2036.0,-0.04,0.02,0.98,0.85,0.06,-1.46,95.83,104.68,-34.78,1352.4142503738403,413.62500190734863,253.8834512233734,2.8037418281749225,-0.9621835810920559,-125.68786551508482
474,92972.73370006587,632.0,2042.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.19,105.4,-36.51,1352.4119853973389,413.60676288604736,253.89385223388672,2.7944599267350294,-0.9600831739511655,-125.68712323343826
475,94369.98460011091,577.0,1988.0,-0.04,0.03,0.98,0.85,0.0,-1.4,96.01,104.86,-35.99,1352.3887395858765,413.61841559410095,253.88780236244202,2.8030429756409454,-0.9835821974939427,-125.69809471433112
476,94662.06600004807,544.0,1936.0,-0.04,0.03,0.98,0.79,0.0,-1.34,96.01,103.79,-35.99,1352.4011373519897,413.6140048503876,253.88264656066895,2.802078671235959,-0.9753909961353023,-125.70207368961448
477,94767.36490009353,574.0,1989.0,-0.04,0.03,0.98,0.85,-0.06,-1.34,94.94,104.86,-34.96,1352.4051904678345,413.63149881362915,253.89829277992249,2.809678072059374,-0.942732757919505,-125.6877906622035
478,95170.9793000482,598.0,1988.0,-0.04,0.03,0.98,0.79,0.06,-1.4,94.23,103.43,-35.64,1352.3985147476196,413.62106800079346,253.89063358306885,2.804767460370342,-0.953798345092221,-125.69539105311173
479,95374.43940003868,628.0,2021.0,-0.04,0.03,0.98,0.79,0.06,-1.34,95.83,105.4,-35.47,1352.4057865142822,413.6095345020294,253.8864016532898,2.802744637481681,-0.9593257007336481,-125.69909150521677
480,95479.75170006976,637.0,2040.0,-0.04,0.03,0.98,0.79,0.0,-1.4,95.3,103.79,-35.64,1352.417230606079,413.62929344177246,253.88285517692566,2.802449611764879,-0.9484137708742489,-125.68474109114972
481,95783.30940008163,592.0,2010.0,-0.04,0.03,0.98,0.85,0.0,-1.34,96.36,105.22,-34.61,1352.3986339569092,413.6115610599518,253.88208031654358,2.8075333860294367,-0.9802938661371309,-125.7008908362998
482,96192.89440009743,596.0,1999.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,95.3,105.58,-34.96,1352.4194955825806,413.62714767456055,253.885418176651,2.80731089104444,-0.9814186115090587,-125.69110375211513
483,96298.32690011244,626.0,2025.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.77,104.68,-36.51,1352.4081707000732,413.6093258857727,253.89638543128967,2.7886720050985745,-0.955985087956359,-125.6926067202197
484,96403.73140003067,597.0,2021.0,-0.04,0.03,0.98,0.73,0.06,-1.4,94.23,105.22,-35.64,1352.4037599563599,413.61168026924133,253.88848781585693,2.801938062315439,-0.973793119649926,-125.69225607399912
485,97370.96760002896,636.0,2045.0,-0.04,0.03,0.98,0.73,0.06,-1.4,95.83,103.61,-36.16,1352.418065071106,413.6253595352173,253.89236211776733,2.7976907704018363,-0.9818551279398651,-125.69202325586889
486,97476.58770007547,644.0,2058.0,-0.04,0.03,0.98,0.79,0.0,-1.28,94.94,105.93,-36.33,1352.4224758148193,413.6319160461426,253.89409065246582,2.8042441333896875,-0.9630235657879693,-125.68622457685746
487,97742.71700007375,630.0,2033.0,-0.04,0.03,0.98,0.85,0.06,-1.34,96.36,104.86,-35.3,1352.4247407913208,413.6057496070862,253.89710068702698,2.791766857490719,-0.9465839547487769,-125.68421104596761
488,98141.75340009388,601.0,2007.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.12,105.04,-35.82,1352.3964881896973,413.61528635025024,253.88824939727783,2.8013112970282052,-0.9778001932395386,-125.70045397226025
489,98551.342700026,546.0,1928.0,-0.04,0.03,0.98,0.85,0.06,-1.34,95.12,104.68,-36.16,1352.4032831192017,413.5933518409729,253.88720631599426,2.79451677671824,-0.9589232684340101,-125.69003626504993
490,98657.02640009113,568.0,1969.0,-0.04,0.03,0.98,0.92,0.12,-1.34,94.77,103.97,-36.16,1352.412462234497,413.6347472667694,253.88973951339722,2.8031689654522527,-0.9592942635389241,-125.68791604736487
491,98762.69040000625,544.0,1967.0,-0.04,0.03,0.98,0.79,-0.06,-1.28,95.83,103.61,-36.16,1352.4104356765747,413.60849142074585,253.87948751449585,2.801792576685944,-0.9798456024018496,-125.6987084825093
492,98869.30540006142,599.0,1916.0,-0.04,0.02,0.99,0.85,0.06,-1.4,95.48,103.97,-35.82,1352.4107933044434,413.61963748931885,253.8968324661255,2.805700888202181,-0.9715687147478915,-125.69590322573221
493,98975.26269999798,609.0,1935.0,-0.04,0.02,0.98,0.92,0.06,-1.4,94.94,102.72,-35.64,1352.400779724121,413.6188328266144,253.8876235485077,2.800678430490843,-0.9754805142068881,-125.6983477907061
494,101372.3675000947,620.0,2026.0,-0.04,0.02,0.98,0.98,0.06,-1.28,95.83,105.04,-35.82,1352.3985147476196,413.607656955719,253.8946568965912,2.7966313163287464,-0.9824769195563606,-125.69771654812519
495,101479.59230002016,537.0,1924.0,-0.04,0.02,0.98,0.85,0.0,-1.34,94.77,103.61,-35.82,1352.3945808410645,413.6076867580414,253.9045512676239,2.793837054736171,-0.9674289783020751,-125.68802702451269
496,102874.89320000168,606.0,2009.0,-0.04,0.03,0.98,0.98,0.06,-1.4,96.01,105.58,-35.3,1352.4012565612793,413.61168026924133,253.90130281448364,2.7908002299476884,-0.9478738968884534,-125.69143695538261
497,102981.16090008989,584.0,1970.0,-0.04,0.03,0.98,0.92,0.0,-1.4,96.54,103.61,-35.47,1352.4162769317627,413.6141538619995,253.89531254768372,2.803574303405955,-0.9724199769727879,-125.68882609388955
498,103086.54250006657,599.0,2002.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.06,103.25,-35.82,1352.402925491333,413.61749172210693,253.89623641967773,2.7908056372544463,-0.954550177420326,-125.67780793826948
499,103200.861700112,569.0,1969.0,-0.04,0.03,0.98,0.79,0.06,-1.34,94.77,103.25,-35.82,1352.4038791656494,413.59445452690125,253.88619303703308,2.7953088710274416,-0.9728385530069696,-125.69217929083952
500,103307.35100002494,567.0,1985.0,-0.04,0.03,0.98,0.85,0.12,-1.46,94.77,105.04,-36.16,1352.397084236145,413.6078357696533,253.89841198921204,2.7947252732857017,-0.9661289924621083,-125.69610753567237
