Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
372,66258.18490004167,2271.0,2992.0,-0.03,0.03,0.98,0.85,0.06,-1.4,108.61,55.38,-55.45,-310.2574050426483,-453.51889729499817,252.003014087677,1.9140685002845648,-0.9211663454548907,156.45197621760144
373,66370.48419995699,2278.0,2997.0,-0.03,0.03,0.98,0.85,0.06,-1.46,108.79,56.63,-52.86,-310.247927904129,-453.5169005393982,252.01377272605896,1.9046598779918278,-0.9170922089911078,156.45967121364905
374,66481.61989997607,2269.0,2966.0,-0.03,0.03,0.98,0.85,0.06,-1.34,109.5,56.27,-54.93,-310.33313274383545,-453.52432131767273,251.9158124923706,1.834273290854821,-1.143363355967304,156.37117361598976
375,66597.44699997827,2248.0,2938.0,-0.03,0.04,0.98,0.85,0.0,-1.4,108.79,56.99,-54.93,-310.2382719516754,-453.5168409347534,252.005934715271,1.91490515801439,-0.93198844152705,156.45686039406326
376,66713.67780002765,2276.0,2967.0,-0.03,0.04,0.98,0.92,0.12,-1.46,108.61,57.52,-55.1,-310.2620840072632,-453.55191826820374,251.9470453262329,1.8843220648940546,-0.6600467616966664,156.47361113356448
377,66830.99940000102,2269.0,2966.0,-0.03,0.03,0.98,0.92,0.06,-1.4,108.43,57.34,-55.27,-310.2701008319855,-453.55716347694397,251.94880366325378,1.886596769773503,-0.6574705561772878,156.47519215687566
378,67976.4298000373,2267.0,2988.0,-0.04,0.04,0.98,0.92,0.0,-1.46,109.14,57.7,-55.27,-310.2457523345947,-453.5113573074341,252.0066797733307,1.9057405006847732,-0.8983594397592162,156.45657721225453
379,68094.24899995793,2246.0,2942.0,-0.03,0.03,0.98,0.92,0.0,-1.4,109.32,58.24,-56.48,-310.259610414505,-453.5449147224426,251.94767117500305,1.8860080767407048,-0.6456649034323854,156.4789920210604
380,68209.75729997735,2221.0,2904.0,-0.03,0.03,0.98,0.92,0.12,-1.4,107.37,56.99,-55.62,-310.24402379989624,-453.5079002380371,252.00417637825012,1.9098459404121282,-0.9154183749665578,156.45912732764802
381,68323.27199995052,2203.0,2880.0,-0.03,0.03,0.98,0.85,0.12,-1.34,108.61,57.16,-54.76,-310.263454914093,-453.54852080345154,251.94820761680603,1.8853285433426497,-0.6593709265586466,156.47669752276633
382,68457.43920002133,2209.0,2872.0,-0.03,0.03,0.98,0.98,0.06,-1.46,108.79,56.27,-55.96,-310.242623090744,-453.51681113243103,252.01132893562317,1.9120396908333346,-0.9287071481359354,156.45854803319946
383,68579.62269999553,2195.0,2854.0,-0.03,0.03,0.98,0.85,0.06,-1.4,107.72,58.06,-52.86,-310.2648854255676,-453.5542130470276,251.94931030273438,1.882565648108278,-0.6715635487933669,156.47686340199982
384,68701.23789994977,2237.0,2907.0,-0.03,0.03,0.98,0.85,0.12,-1.46,107.9,56.45,-54.41,-310.25442481040955,-453.5368084907532,251.93989276885986,1.874002706619378,-0.6909489464438365,156.48742455107228
385,68812.98479996622,2270.0,2957.0,-0.03,0.03,0.98,0.85,0.0,-1.34,107.19,57.16,-54.41,-310.2429509162903,-453.51019501686096,252.00724601745605,1.9138050216737466,-0.9281808030032207,156.4557060538331
386,68915.47270002775,2271.0,2983.0,-0.03,0.03,0.98,0.79,0.06,-1.4,108.43,57.34,-54.24,-310.2530837059021,-453.535258769989,251.93136930465698,1.8780711034775182,-0.6979496149595619,156.48656372257008
387,69018.67919997312,2287.0,3027.0,-0.03,0.03,0.98,0.85,0.06,-1.4,107.9,55.74,-55.45,-310.2474808692932,-453.5160958766937,252.0059049129486,1.9028041911582954,-0.915268344823118,156.45726147620977
388,69121.80329998955,2266.0,2973.0,-0.03,0.03,0.98,0.98,0.0,-1.4,107.01,56.99,-54.24,-310.2636933326721,-453.55120301246643,251.9485354423523,1.8835007726384283,-0.6686054222317139,156.48415512239814
389,69223.09650003444,2237.0,2943.0,-0.03,0.03,0.99,0.85,0.06,-1.46,108.08,57.34,-53.9,-310.25993824005127,-453.557550907135,251.94784998893738,1.8816801948789668,-0.6602310507282066,156.47594388909883
390,69326.71369996388,2216.0,2917.0,-0.03,0.04,0.98,0.92,0.0,-1.46,108.08,56.63,-55.62,-310.2397322654724,-453.5138010978699,252.00480222702026,1.909788419581597,-0.9141810754390374,156.45806310048025
391,69484.03329995926,2254.0,2967.0,-0.03,0.04,0.98,0.85,0.0,-1.34,108.79,56.99,-55.96,-310.25800108909607,-453.56130599975586,251.96439027786255,1.8965882231315547,-0.7402580087356015,156.47574571954942
392,69681.89559993334,2246.0,2942.0,-0.03,0.04,0.98,0.98,0.12,-1.34,108.96,55.74,-54.41,-310.24524569511414,-453.5163342952728,252.00575590133667,1.9109024819512563,-0.9108516611198314,156.45421880401733
393,69785.2987999795,2226.0,2908.0,-0.04,0.03,0.98,0.92,0.06,-1.46,107.72,56.99,-55.62,-310.2404773235321,-453.499436378479,251.99535489082336,1.9048874082158038,-0.9462815890178464,156.46673406886018
394,69888.9535999624,2258.0,2964.0,-0.04,0.03,0.98,0.73,0.06,-1.4,108.08,57.7,-54.59,-310.25445461273193,-453.515499830246,251.99979543685913,1.9079892387284003,-0.9249401313286804,156.4572051057038
395,69992.68859997392,2241.0,2945.0,-0.04,0.03,0.98,0.85,0.12,-1.4,107.9,56.81,-55.1,-310.2562427520752,-453.51895689964294,252.0042359828949,1.9067589229198572,-0.9128417645631453,156.4582902050518
396,70096.03679995053,2266.0,2982.0,-0.03,0.03,0.98,0.85,0.0,-1.4,109.67,56.81,-54.07,-310.2446496486664,-453.5171687602997,252.00128555297852,1.9032928054644207,-0.9178230320664403,156.45764020391078
397,70199.4009000482,2250.0,2949.0,-0.04,0.04,0.98,0.79,0.06,-1.46,109.5,59.13,-54.24,-310.26244163513184,-453.54798436164856,251.94260478019714,1.8846186010961263,-0.6650571768626771,156.47172030382208
398,70302.6604000479,2239.0,2929.0,-0.03,0.03,0.98,0.85,0.0,-1.34,108.43,58.41,-54.24,-310.247927904129,-453.51463556289673,252.00548768043518,1.9059446824896282,-0.8980351687117619,156.4604001585569
399,70406.00339998491,2238.0,2930.0,-0.04,0.03,0.98,0.79,0.18,-1.4,107.72,56.99,-54.59,-310.25198101997375,-453.51994037628174,252.00095772743225,1.9087189831982416,-0.9030253794015464,156.45318684895182
400,70509.75039997138,2262.0,2978.0,-0.03,0.03,0.98,0.98,0.12,-1.4,108.79,58.06,-54.59,-310.25004386901855,-453.5175859928131,251.99908018112183,1.9103422614853611,-0.93386639967605,156.4579813710592
401,70613.86479996145,2235.0,2946.0,-0.04,0.03,0.98,0.85,0.06,-1.4,107.54,58.24,-54.76,-310.2463185787201,-453.52306962013245,251.99833512306213,1.9149029990880255,-0.9171483347733171,156.45593589517983
402,70717.87449996918,2217.0,2927.0,-0.04,0.03,0.98,0.92,0.06,-1.4,107.54,57.88,-53.73,-310.25630235671997,-453.51412892341614,252.00942158699036,1.9097299714184217,-0.9185486687693851,156.45356935026538
403,70821.63979997858,2217.0,2913.0,-0.03,0.03,0.98,0.85,0.0,-1.4,107.37,56.99,-54.93,-310.26044487953186,-453.54875922203064,251.947820186615,1.8880528372096712,-0.6672378328996593,156.47979381301434
404,70925.11239997111,2209.0,2893.0,-0.04,0.04,0.98,0.92,0.0,-1.34,107.72,57.34,-54.59,-310.2584779262543,-453.5578489303589,251.9412338733673,1.8810613602276898,-0.6471028128468816,156.48029697497512
405,71973.74229994603,2218.0,2864.0,-0.03,0.03,0.98,0.92,0.06,-1.53,108.79,57.34,-55.96,-310.2337718009949,-453.4992277622223,251.98930501937866,1.895729423678444,-0.9309880600984806,156.46633744748308
406,72077.16610003263,2195.0,2833.0,-0.03,0.04,0.98,0.92,0.0,-1.4,106.66,57.34,-53.9,-310.24765968322754,-453.51654291152954,252.00620293617249,1.9158987960572458,-0.922776732723103,156.45450302990608
407,72180.76769995969,2176.0,2829.0,-0.04,0.03,0.98,0.85,0.06,-1.34,108.25,55.38,-54.76,-310.2462887763977,-453.5210430622101,252.0119547843933,1.9085840328512433,-0.9210516034123188,156.45587425047677
408,72284.56099994946,2188.0,2851.0,-0.03,0.03,0.98,0.85,0.0,-1.34,107.72,58.06,-54.93,-310.250461101532,-453.52160930633545,252.0069181919098,1.9106963215358752,-0.9094440463113781,156.4559587613497
409,72388.80570000038,2189.0,2863.0,-0.03,0.04,0.98,0.85,0.06,-1.34,106.84,57.16,-54.41,-310.26437878608704,-453.5542130470276,251.94770097732544,1.8844830840093172,-0.6426745585673103,156.47664981162097
410,72492.39030003082,2198.0,2877.0,-0.03,0.04,0.98,0.79,0.06,-1.4,108.43,58.77,-54.59,-310.25102734565735,-453.5575807094574,251.962810754776,1.8912156403934606,-0.753402778727,156.48060872097417
411,72596.4347999543,2230.0,2932.0,-0.03,0.04,0.98,0.98,0.06,-1.46,107.9,57.52,-56.14,-310.23964285850525,-453.5163938999176,252.0025372505188,1.9132246572517013,-0.9135773041201666,156.4569067931875
412,72751.70949997846,2217.0,2911.0,-0.04,0.04,0.98,0.92,0.06,-1.34,108.43,58.06,-53.9,-310.34576892852783,-453.56616377830505,251.86297297477722,1.8069903922055086,-0.9042371443090766,156.39266290337122
413,72855.79920001328,2221.0,2899.0,-0.04,0.03,0.98,0.98,0.06,-1.4,108.79,56.63,-55.27,-310.23886799812317,-453.5033702850342,251.9959807395935,1.8991914655068574,-0.9511829574166303,156.464977270761
414,72966.11189993564,2202.0,2885.0,-0.04,0.04,0.98,0.92,0.06,-1.46,107.19,58.24,-54.41,-310.26706099510193,-453.5544216632843,251.94436311721802,1.8827087768457778,-0.6603220690709594,156.4782576109997
415,73069.81689995155,2200.0,2875.0,-0.04,0.04,0.98,0.98,0.06,-1.4,109.85,56.63,-55.62,-310.22465229034424,-453.57760787010193,251.94060802459717,1.999239816893697,-1.018979300700148,156.4023803651958
416,73173.48460003268,2239.0,2932.0,-0.03,0.04,0.98,0.92,0.06,-1.34,107.37,58.06,-54.93,-310.2422058582306,-453.51970195770264,251.99979543685913,1.9052456045311374,-0.9014495950256125,156.46166977214122
417,73361.26769997645,2258.0,2937.0,-0.03,0.04,0.99,0.92,0.06,-1.4,107.54,57.16,-54.76,-310.25975942611694,-453.5565972328186,251.94516777992249,1.885696294436899,-0.6639265169104515,156.478059148794
418,73464.50330002699,2283.0,2990.0,-0.03,0.03,0.98,0.85,0.0,-1.34,108.25,57.52,-54.07,-310.249388217926,-453.5254240036011,252.01424956321716,1.906519463939091,-0.9289693322517762,156.45980631009456
419,73568.37720004842,2301.0,3042.0,-0.03,0.03,0.98,0.85,0.12,-1.4,106.84,57.52,-54.07,-310.24327874183655,-453.52017879486084,252.00650095939636,1.9101321335934012,-0.9203859495432255,156.4575273263744
420,75913.50270004477,2244.0,2910.0,-0.04,0.03,0.99,0.98,0.06,-1.46,106.48,56.09,-55.1,-310.2723956108093,-453.5565674304962,251.94865465164185,1.8850205324808986,-0.6673398592537471,156.47564621729362
421,76016.92990004085,2247.0,2958.0,-0.03,0.03,0.98,0.92,0.12,-1.34,109.32,56.81,-55.1,-310.2559745311737,-453.549861907959,251.95124745368958,1.8864572363044751,-0.6699910129187446,156.4783448257099
422,76120.36019994412,2261.0,2985.0,-0.03,0.03,0.98,0.85,0.18,-1.4,108.08,56.63,-54.93,-310.24637818336487,-453.5164535045624,252.01067328453064,1.9080331750523063,-0.925198700518876,156.45875126504546
423,76224.61249993648,2227.0,2945.0,-0.03,0.04,0.98,0.79,0.06,-1.34,108.96,56.09,-53.73,-310.2610111236572,-453.55552434921265,251.95983052253723,1.8868451736906897,-0.647576157659238,156.4767199700978
424,76348.14489993732,2234.0,2940.0,-0.03,0.03,0.98,0.85,0.12,-1.46,107.9,58.95,-55.1,-310.24423241615295,-453.52011919021606,252.01252102851868,1.9060520821235378,-0.908266616960871,156.45612279849928
425,76451.56479999423,2220.0,2935.0,-0.03,0.04,0.98,0.92,0.06,-1.4,107.72,56.99,-54.24,-310.2490305900574,-453.5143971443176,252.00358033180237,1.907578300372991,-0.9133643749036391,156.45720784152584
426,76555.03010004759,2199.0,2906.0,-0.03,0.03,0.98,0.92,0.18,-1.34,109.14,58.06,-54.93,-310.24250388145447,-453.51195335388184,252.00727581977844,1.9121552648522473,-0.9148903854275066,156.4596017734981
427,76658.63479999825,2194.0,2895.0,-0.03,0.03,0.98,0.92,-0.06,-1.4,107.19,57.52,-53.38,-310.24715304374695,-453.5135328769684,252.00441479682922,1.910739477448537,-0.908100438553708,156.45026276262783
428,76762.39309995435,2233.0,2942.0,-0.03,0.03,0.98,0.85,0.0,-1.4,108.43,57.34,-54.93,-310.2308213710785,-453.52575182914734,252.0294189453125,1.9191697809060846,-1.0060021188573576,156.45763424131425
429,76865.65469997004,2237.0,2944.0,-0.04,0.03,0.98,0.92,0.12,-1.4,108.96,55.38,-55.1,-310.2565407752991,-453.5582959651947,251.97353959083557,1.8919726719689045,-0.745098127354321,156.4746010978593
430,77050.12869997881,2205.0,2890.0,-0.03,0.03,0.98,0.92,0.06,-1.34,107.72,58.06,-53.9,-310.25832891464233,-453.55650782585144,251.94650888442993,1.8858399629601457,-0.6576415227842883,156.47791421726967
431,77153.49850000348,2193.0,2888.0,-0.04,0.04,0.98,0.85,0.06,-1.4,107.37,57.34,-54.59,-310.24500727653503,-453.5207748413086,252.0139217376709,1.9068461766873546,-0.9145733258772688,156.4540283395298
432,77257.1745000314,2205.0,2908.0,-0.03,0.04,0.98,0.79,0.06,-1.34,108.43,58.41,-54.24,-310.25412678718567,-453.55960726737976,251.96793675422668,1.897252249814136,-0.7576925463532758,156.47524107833593
433,77360.18930003047,2213.0,2891.0,-0.04,0.03,0.98,1.04,0.12,-1.46,106.84,57.16,-54.76,-310.24622917175293,-453.5505771636963,251.9521415233612,1.8852453752890574,-0.7763265500309261,156.48394485278052
434,77463.12249999028,2191.0,2874.0,-0.03,0.03,0.98,0.92,0.0,-1.34,107.72,57.7,-55.27,-310.24521589279175,-453.51749658584595,252.00018286705017,1.9069236300092725,-0.9162119778502378,156.45738285654315
435,77578.48759996705,2180.0,2851.0,-0.03,0.03,0.98,0.85,0.12,-1.4,108.61,57.88,-54.76,-310.2284073829651,-453.52479815483093,252.03081965446472,1.916214335790921,-1.0113410842957906,156.45732478986432
436,77682.25890002213,2168.0,2825.0,-0.04,0.04,0.98,0.85,0.06,-1.28,108.43,56.27,-54.93,-310.26142835617065,-453.5542130470276,251.94066762924194,1.8832264561022392,-0.6518129677658342,156.47815568242157
437,77785.82789993379,2211.0,2910.0,-0.03,0.03,0.98,0.92,0.06,-1.34,108.25,58.24,-54.41,-310.24250388145447,-453.5134434700012,252.00629234313965,1.9108138328213944,-0.9164541089133997,156.45686754300672
438,77889.24899999984,2214.0,2892.0,-0.03,0.04,0.98,0.92,0.06,-1.34,109.5,57.34,-53.9,-310.26265025138855,-453.5515010356903,251.94674730300903,1.8837841987373534,-0.6607518447472653,156.48027861835658
439,77994.11850003526,2204.0,2876.0,-0.03,0.04,0.98,0.98,0.12,-1.46,109.5,58.41,-54.59,-310.26166677474976,-453.55674624443054,251.94409489631653,1.8854768694489572,-0.6671157697917908,156.47776063244507
440,78111.96519993246,2242.0,2951.0,-0.04,0.03,0.98,0.98,0.06,-1.28,109.14,57.34,-54.24,-310.24158000946045,-453.51189374923706,251.99833512306213,1.9124730408921837,-0.9185922238866716,156.45094022375832
441,78226.5167000005,2255.0,2955.0,-0.03,0.04,0.98,0.92,0.12,-1.4,108.08,57.34,-53.55,-310.24837493896484,-453.53758335113525,251.93697214126587,1.8746138484031647,-0.6938224067646726,156.48840413454377
442,78339.42880004179,2283.0,3014.0,-0.03,0.03,0.98,0.85,0.06,-1.4,108.08,56.63,-56.31,-310.2476894855499,-453.5139501094818,252.00596451759338,1.9168988847385597,-0.9126502197987133,156.45778023742744
443,78453.69799993932,2280.0,2996.0,-0.03,0.03,0.98,0.85,0.0,-1.34,108.25,57.16,-54.07,-310.2586269378662,-453.5525143146515,251.94698572158813,1.8854944790283779,-0.6588314481824472,156.4784311880055
444,78607.27469995618,2255.0,2953.0,-0.03,0.03,0.98,0.92,0.06,-1.34,107.9,56.45,-55.1,-310.25996804237366,-453.551709651947,251.95077061653137,1.8837720439762546,-0.6703110039877441,156.4770969206685
445,78723.3661999926,2277.0,2988.0,-0.04,0.03,0.98,0.98,0.12,-1.34,108.25,56.81,-55.45,-310.31811237335205,-453.52035760879517,251.9148588180542,1.8307568443656212,-1.1545690649826232,156.37529158258445
446,78835.03770001698,2255.0,2958.0,-0.03,0.03,0.98,0.92,0.06,-1.4,106.48,56.45,-55.1,-310.23678183555603,-453.51603627204895,252.00501084327698,1.9100220823845573,-0.9194301683314947,156.45968484939718
447,79009.99799999408,2248.0,2959.0,-0.03,0.03,0.98,0.85,0.0,-1.34,107.37,57.7,-55.62,-310.2429211139679,-453.5195529460907,252.00316309928894,1.9066920804428231,-0.9140437340696118,156.45506552037304
448,79124.30739996489,2266.0,2997.0,-0.03,0.03,0.98,0.85,0.12,-1.34,108.61,58.24,-55.1,-310.24953722953796,-453.524112701416,252.01082229614258,1.9082346427803047,-0.9105390764305233,156.45662158779405
449,79235.33319996204,2241.0,2939.0,-0.04,0.03,0.98,0.79,0.06,-1.34,107.19,57.16,-53.73,-310.2476894855499,-453.5188376903534,251.99854373931885,1.9124132659052018,-0.9132934217733157,156.4545843320108
450,79347.49409998767,2221.0,2892.0,-0.04,0.04,0.98,0.73,0.12,-1.46,107.9,55.74,-55.45,-310.2368116378784,-453.5198509693146,252.02715396881104,1.918350281422568,-1.0035013606240608,156.45428515357696
451,79520.6020999467,2222.0,2898.0,-0.03,0.03,0.99,0.98,0.12,-1.34,110.03,58.24,-55.79,-310.25680899620056,-453.5556137561798,251.94832682609558,1.8830398008844171,-0.6647929302253855,156.47583116512385
452,79644.08630004618,2204.0,2874.0,-0.04,0.04,0.98,0.98,0.12,-1.34,108.25,57.88,-53.73,-310.24059653282166,-453.5173773765564,252.0047128200531,1.911492553860836,-0.911875089836659,156.45685279555929
453,79829.46429995354,2246.0,2925.0,-0.04,0.03,0.98,0.92,0.0,-1.28,107.9,56.45,-56.14,-310.24062633514404,-453.60949635505676,251.88127160072327,1.9668415023236203,-0.7586050667019716,156.42166913464004
454,79950.37860004231,2272.0,2974.0,-0.03,0.04,0.98,0.92,0.18,-1.4,107.54,56.09,-54.76,-310.25925278663635,-453.55650782585144,251.9409954547882,1.8807427673945645,-0.6563584597850527,156.48132200329593
455,80135.56109997444,2224.0,2912.0,-0.04,0.03,0.98,0.98,0.0,-1.4,108.61,56.45,-55.45,-310.2678656578064,-453.55379581451416,251.9509792327881,1.8875889036478768,-0.6452612136605633,156.48116076784666
456,80275.85199999157,2214.0,2885.0,-0.03,0.03,0.98,0.85,0.0,-1.46,108.96,58.95,-54.07,-310.2579116821289,-453.54968309402466,251.9383728504181,1.8849021178402732,-0.6568538536985215,156.476052071128
457,80445.63999993261,2225.0,2901.0,-0.03,0.04,0.98,0.92,-0.06,-1.34,107.72,58.41,-54.59,-310.24324893951416,-453.51263880729675,252.00143456459045,1.9137382775029061,-0.9179730197052123,156.45436689883434
458,80571.37779996265,2251.0,2955.0,-0.04,0.03,0.98,0.92,0.0,-1.34,108.79,59.49,-54.59,-310.23213267326355,-453.52452993392944,252.00629234313965,1.9116732799171992,-0.9089141615723331,156.45669796536959
459,80806.63540004753,2250.0,2939.0,-0.03,0.03,0.98,0.92,0.12,-1.34,108.79,57.34,-55.62,-310.2436363697052,-453.5270929336548,252.02056765556335,1.9168275726491688,-1.0008621306596788,156.45826091317542
460,81007.35379999969,2232.0,2948.0,-0.04,0.03,0.98,0.98,0.06,-1.34,108.08,56.99,-54.24,-310.24327874183655,-453.5171091556549,252.00685858726501,1.9080430804394763,-0.9065597660144518,156.4494382064542
461,81127.55249999464,2242.0,2944.0,-0.03,0.03,0.98,0.85,0.12,-1.34,109.14,58.06,-54.24,-310.23818254470825,-453.5180926322937,252.00876593589783,1.9112712799496834,-0.9189812341013246,156.4604393574134
462,81273.18170003127,2252.0,2956.0,-0.03,0.04,0.98,0.92,0.12,-1.4,107.72,55.91,-55.27,-310.2230429649353,-453.57927680015564,251.94141268730164,1.9937983376333754,-1.01732638896605,156.4002004131822
463,81385.66569995601,2249.0,2934.0,-0.03,0.03,0.98,0.98,0.0,-1.46,107.9,57.16,-55.79,-310.2378845214844,-453.5170793533325,252.0037293434143,1.9129061061156045,-0.9128893404858541,156.45704566108375
464,81495.2635000227,2222.0,2907.0,-0.04,0.03,0.98,0.92,0.12,-1.34,108.79,58.06,-54.24,-310.26676297187805,-453.55167984962463,251.94329023361206,1.8865369701971801,-0.6548969962295108,156.47740174275646
465,81611.24889994971,2253.0,2963.0,-0.03,0.03,0.98,0.92,0.12,-1.34,108.61,57.88,-55.79,-310.2630376815796,-453.5537362098694,251.96057558059692,1.8929661375685443,-0.7414651681653461,156.48048467986635
466,82976.82680003345,2196.0,2893.0,-0.04,0.04,0.98,0.92,0.12,-1.34,109.67,56.45,-55.1,-310.2531433105469,-453.55334877967834,251.95476412773132,1.8866201935468716,-0.6649518962526517,156.48348869434648
467,83089.63449997827,2225.0,2948.0,-0.03,0.03,0.98,0.92,0.06,-1.4,108.43,57.7,-54.59,-310.2419674396515,-453.5183012485504,252.00703740119934,1.9114395797452257,-0.9151061817180696,156.45756553328565
468,83204.26319993567,2224.0,2916.0,-0.03,0.03,0.98,0.92,0.06,-1.34,108.43,57.34,-54.93,-310.24110317230225,-453.50784063339233,252.0083487033844,1.9107098941521026,-0.9167270509896276,156.4562257478419
469,83348.68559997994,2224.0,2889.0,-0.03,0.03,0.98,0.98,0.06,-1.4,108.08,57.34,-54.93,-310.2610409259796,-453.55620980262756,251.9497275352478,1.8830961465768241,-0.651322095903167,156.47753236705452
470,83451.79199997801,2259.0,2954.0,-0.04,0.03,0.98,0.92,0.06,-1.4,108.08,57.7,-55.62,-310.2634847164154,-453.5493552684784,251.95109844207764,1.8864295962275948,-0.6682720710632655,156.4761151535932
471,83555.20890001208,2231.0,2918.0,-0.03,0.04,0.98,0.92,0.06,-1.46,107.37,58.06,-54.59,-310.25418639183044,-453.5467326641083,251.94716453552246,1.8843315982130817,-0.6621462491401853,156.4788082331409
472,83658.81119994447,2204.0,2884.0,-0.04,0.03,0.98,0.92,0.12,-1.4,107.9,56.81,-55.1,-310.23454666137695,-453.5212814807892,252.0313560962677,1.9166293515039576,-0.9952257634476719,156.45629904159858
473,83761.9075999828,2247.0,2952.0,-0.03,0.03,0.98,0.85,0.12,-1.46,107.9,57.52,-54.76,-310.2293312549591,-453.5175859928131,252.01073288917542,1.9142717105599272,-0.9214573306580438,156.4576105789922
474,83865.23929995019,2219.0,2915.0,-0.04,0.03,0.98,0.85,0.0,-1.34,109.14,57.34,-55.62,-310.25731563568115,-453.55936884880066,251.96781754493713,1.9007581379250076,-0.7453252423659732,156.4747055382193
475,83968.71719998308,2217.0,2919.0,-0.04,0.04,0.98,0.92,0.12,-1.28,109.67,56.81,-55.79,-310.23913621902466,-453.51243019104004,251.9986629486084,1.9093670310602135,-0.9117937520363886,156.45848997939476
476,84072.18070002273,2205.0,2885.0,-0.03,0.04,0.99,0.92,0.06,-1.4,109.32,57.52,-54.07,-310.27352809906006,-453.54488492012024,251.9327700138092,1.886769858350083,-0.6523205367889027,156.4771995029607
477,84176.0682000313,2196.0,2881.0,-0.04,0.03,0.98,0.85,0.12,-1.4,108.08,57.34,-52.52,-310.2339208126068,-453.5190463066101,252.00903415679932,1.9137245702433647,-0.9199696532664186,156.46041057095778
478,84279.32390000205,2204.0,2868.0,-0.03,0.04,0.98,0.92,0.12,-1.34,107.54,57.52,-55.79,-310.2399408817291,-453.51043343544006,252.00915336608887,1.9080144009890363,-0.918675445453634,156.45282850423675
479,84382.79990002047,2240.0,2926.0,-0.03,0.03,0.98,0.92,0.06,-1.46,108.61,56.45,-55.45,-310.24447083473206,-453.51338386535645,252.00316309928894,1.9101348118046457,-0.91567236771517,156.4547849557284
480,84485.49989995081,2264.0,2966.0,-0.03,0.03,0.98,0.98,0.0,-1.4,107.19,56.45,-54.41,-310.2417588233948,-453.5149931907654,252.00828909873962,1.9120330911127001,-0.9206866066801332,156.45694632680303
481,84589.07530002762,2236.0,2922.0,-0.03,0.03,0.98,0.92,0.06,-1.34,108.08,55.91,-54.24,-310.2540671825409,-453.5489082336426,251.95038318634033,1.8828938919387936,-0.6669771749282027,156.47817259550223
482,84692.67360004596,2277.0,2982.0,-0.04,0.03,0.98,0.92,0.0,-1.34,109.32,55.38,-55.45,-310.24473905563354,-453.5117745399475,252.0066201686859,1.9080449315885162,-0.9270740821414682,156.45418584451951
483,84796.53940000571,2287.0,3000.0,-0.04,0.03,0.98,0.92,0.06,-1.4,109.67,56.81,-55.45,-310.2301061153412,-453.51675152778625,252.00682878494263,1.9129508700855016,-0.9166473451838948,156.45519304290028
484,84899.85909999814,2301.0,3022.0,-0.04,0.03,0.98,0.92,0.0,-1.4,107.01,57.34,-53.9,-310.24086475372314,-453.514963388443,252.00366973876953,1.9127596347326583,-0.9214615950779588,156.45363392376854
485,85003.70620004833,2262.0,2961.0,-0.03,0.03,0.98,0.92,0.0,-1.4,108.08,56.63,-53.9,-310.2536201477051,-453.5497725009918,251.9468069076538,1.8807367267757258,-0.6513025782056985,156.47755143319014
486,85107.55089996383,2285.0,2997.0,-0.04,0.04,0.98,0.92,0.06,-1.34,107.72,58.41,-55.27,-310.2448284626007,-453.5236954689026,252.0076036453247,1.9060467232213185,-0.911621194031733,156.45744511811054
487,85210.98500001244,2248.0,2948.0,-0.03,0.03,0.98,0.85,0.06,-1.46,108.25,58.24,-54.76,-310.2365732192993,-453.518271446228,252.00620293617249,1.908234286931019,-0.9125655831015373,156.45276944129415
488,85314.34829998761,2210.0,2902.0,-0.04,0.03,0.98,0.85,0.12,-1.4,107.19,57.52,-55.79,-310.23669242858887,-453.5198211669922,252.02339887619019,1.9183863896761628,-0.9966712038863064,156.4554216873713
489,85417.84450004343,2200.0,2889.0,-0.03,0.03,0.98,0.92,0.06,-1.4,108.25,56.09,-54.76,-310.2304935455322,-453.5183310508728,252.03737616539001,1.9141250953032836,-0.9985971073665961,156.46103516736952
490,85521.66510000825,2240.0,2953.0,-0.03,0.04,0.98,0.98,-0.06,-1.4,108.25,57.16,-55.45,-310.26357412338257,-453.5534977912903,251.9521713256836,1.8867334392652129,-0.674807310542108,156.47700411763014
491,85625.4040999338,2226.0,2930.0,-0.04,0.04,0.98,0.92,0.12,-1.53,108.61,57.88,-55.45,-310.2573752403259,-453.5595178604126,251.96874141693115,1.893963487221841,-0.7421300650344823,156.47889778317955
492,85728.57529995963,2225.0,2915.0,-0.03,0.03,0.98,0.92,0.06,-1.34,107.9,56.09,-54.41,-310.35012006759644,-453.55966687202454,251.85397267341614,1.8032342854697512,-0.9045226605140451,156.39099695874916
493,85831.9932000013,2222.0,2918.0,-0.04,0.04,0.98,0.92,0.06,-1.4,107.9,57.88,-55.1,-310.26142835617065,-453.54709029197693,251.94761157035828,1.8890947029053278,-0.6476074838848407,156.4777567901804
494,85935.14339998364,2213.0,2896.0,-0.03,0.03,0.98,0.85,0.06,-1.34,107.9,56.09,-54.41,-310.2458715438843,-453.5118341445923,252.00778245925903,1.905330299257356,-0.9056847484734875,156.4570514633967
495,86969.68550002202,2213.0,2908.0,-0.04,0.04,0.99,0.85,0.0,-1.4,109.32,58.24,-55.45,-310.2434575557709,-453.51266860961914,251.99857354164124,1.9103012311137308,-0.9312329724090649,156.45776192704017
