Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
252,35103.99870004039,1426.0,1344.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.46,46.62,3.27,525.1647233963013,1088.435411453247,250.92121958732605,1.816705826089513,-0.35163006046182427,131.34782239486205
253,35207.6288999524,1421.0,1348.0,-0.04,0.03,0.98,0.73,0.06,-1.34,93.53,47.7,3.62,525.1753926277161,1088.4199142456055,250.9186863899231,1.8093957954220516,-0.3586709723096045,131.34404228538497
254,35311.74309994094,1418.0,1342.0,-0.04,0.04,0.98,0.85,0.12,-1.16,91.93,46.09,3.79,525.1636505126953,1088.4231328964233,250.92366337776184,1.8145865784483755,-0.3639992968831601,131.3418881288982
255,35414.98789994512,1407.0,1338.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.46,47.7,3.27,525.1444578170776,1088.4166955947876,250.8847713470459,1.8080083671782234,-0.3096230538925687,131.34246059934398
256,35519.92120000068,1414.0,1332.0,-0.03,0.03,0.98,0.85,-0.12,-1.34,91.22,46.45,2.76,525.1799821853638,1088.4382724761963,250.9121298789978,1.8121079691615474,-0.35661500159610643,131.3459392771657
257,35623.28369996976,1412.0,1355.0,-0.04,0.04,0.98,0.79,0.0,-1.46,91.57,47.52,3.1,525.1830220222473,1088.4220600128174,250.93001127243042,1.8170503299108638,-0.3688325455044215,131.34142125966076
258,35724.56789994612,1406.0,1363.0,-0.04,0.03,0.98,0.92,0.12,-1.4,91.57,46.09,2.07,525.1460075378418,1088.4202718734741,250.9271502494812,1.8100572596733195,-0.36541977352839833,131.3453637163936
259,35829.19109996874,1407.0,1377.0,-0.03,0.03,0.98,0.79,0.0,-1.34,91.93,47.88,2.76,525.1381993293762,1088.4329080581665,250.91120600700378,1.8143766648952258,-0.34660072453983654,131.34468724760342
260,38151.42370003741,1438.0,1356.0,-0.04,0.03,0.98,0.79,0.12,-1.34,91.04,46.62,3.62,525.1639485359192,1088.4270668029785,250.90551376342773,1.8073073291545543,-0.34266977275724847,131.3412291568469
261,38253.42510000337,1438.0,1334.0,-0.04,0.03,0.98,0.79,0.12,-1.34,90.15,48.23,3.79,525.1699686050415,1088.4380340576172,250.90551376342773,1.809918788461061,-0.37683884321608135,131.34031751128697
262,38356.73639993183,1426.0,1328.0,-0.04,0.03,0.98,0.79,0.0,-1.28,91.93,46.8,2.76,525.1746773719788,1088.4310007095337,250.9123980998993,1.8140881140128322,-0.3478474622230799,131.34483855440263
263,38462.09189994261,1426.0,1301.0,-0.03,0.03,0.98,0.85,0.12,-1.34,92.82,47.34,3.96,525.1641869544983,1088.4225368499756,250.91484189033508,1.8202150170192477,-0.35463679937998843,131.35014344671268
264,38565.3491000412,1405.0,1295.0,-0.03,0.03,0.98,0.85,0.06,-1.34,93.7,47.88,3.1,525.1637697219849,1088.419795036316,250.89433789253235,1.8054107077767394,-0.3062732236090915,131.35060752265414
265,38667.74980002083,1412.0,1300.0,-0.04,0.04,0.98,0.85,0.06,-1.34,92.46,47.7,4.3,525.1643061637878,1088.4324312210083,250.91353058815002,1.8121054173788558,-0.34709914838140715,131.34861883659946
266,38770.66909999121,1413.0,1332.0,-0.04,0.03,0.98,0.79,0.06,-1.4,90.69,46.27,4.3,525.1667499542236,1088.434100151062,250.91102719306946,1.817461682452833,-0.3598945808495177,131.3452638712598
267,38876.27240002621,1410.0,1329.0,-0.04,0.03,0.98,0.92,0.06,-1.4,93.17,46.27,2.58,525.173008441925,1088.4292125701904,250.921368598938,1.8138895448656691,-0.3616418591896092,131.34797181577576
268,38980.02869996708,1420.0,1320.0,-0.03,0.03,0.98,0.92,0.06,-1.34,92.11,47.34,3.96,525.1708626747131,1088.4244441986084,250.92142820358276,1.812614692579607,-0.353243803005074,131.34306496080828
269,39084.55969998613,1415.0,1321.0,-0.04,0.03,0.98,0.79,0.06,-1.34,93.17,47.7,3.27,525.1544713973999,1088.4315967559814,250.89558959007263,1.8219188085670353,-0.3801222436813544,131.34692083264028
270,39361.85270000715,1437.0,1346.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.11,47.34,4.65,525.160551071167,1088.4214639663696,250.9097456932068,1.8109300611462649,-0.35715299475838314,131.3457453601923
271,39576.0614000028,1437.0,1355.0,-0.03,0.03,0.98,0.79,0.0,-1.46,92.28,47.16,2.07,525.1622796058655,1088.4243249893188,250.92199444770813,1.81207946212899,-0.36649695430154744,131.33911622651763
272,39678.02709992975,1428.0,1332.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.17,46.62,2.58,525.1712799072266,1088.4218215942383,250.9186565876007,1.81500510108441,-0.3594528062674052,131.34711065162236
273,39781.50269994512,1427.0,1358.0,-0.04,0.03,0.98,0.92,0.18,-1.4,93.53,46.98,3.96,525.174617767334,1088.4344577789307,250.9133219718933,1.8116176353042,-0.3639402742010604,131.3447720291773
274,42155.681999982335,1437.0,1382.0,-0.03,0.03,0.98,0.85,0.06,-1.4,91.75,47.7,3.62,525.1627564430237,1088.4387493133545,250.92360377311707,1.8068144628517195,-0.3496852804902136,131.34725650048284
275,42259.441099944524,1448.0,1331.0,-0.03,0.03,0.98,0.73,0.06,-1.46,92.46,46.62,3.96,525.1719951629639,1088.431477546692,250.9136199951172,1.812805836040815,-0.3580948206002875,131.3429411418864
276,42362.51350003295,1457.0,1341.0,-0.04,0.04,0.98,0.92,0.12,-1.34,93.17,46.27,3.96,525.1623392105103,1088.4312391281128,250.9116530418396,1.810334569576391,-0.3715803271524933,131.34697332130455
277,42466.86799998861,1453.0,1355.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.57,47.88,2.41,525.1603722572327,1088.429570198059,250.90336799621582,1.8099996279273003,-0.36466054761005173,131.33998896681575
278,42570.81049995031,1457.0,1337.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.64,46.8,2.76,525.1559615135193,1088.434338569641,250.91731548309326,1.8086291937203278,-0.34719970517961074,131.33981126934626
279,42673.189599998295,1451.0,1362.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.04,47.34,3.27,525.1632928848267,1088.4323120117188,250.9291172027588,1.8148610611544298,-0.35603505904790617,131.34528611527497
280,42775.67939995788,1450.0,1364.0,-0.04,0.03,0.98,0.85,0.0,-1.34,92.82,47.7,3.96,525.1654982566833,1088.422179222107,250.9104311466217,1.8152345439695285,-0.3447560256603651,131.34831714235946
281,42886.652200017124,1460.0,1364.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.99,45.73,3.1,525.1681208610535,1088.4240865707397,250.87887048721313,1.8016893580031759,-0.25503011858647334,131.35114343014232
282,42989.798399969004,1455.0,1370.0,-0.04,0.03,0.98,0.79,0.06,-1.46,91.93,47.16,3.44,525.1644849777222,1088.4311199188232,250.90792775154114,1.818159367372524,-0.3605647609188324,131.34475817291792
283,43093.43679994345,1454.0,1370.0,-0.03,0.03,0.98,0.85,0.06,-1.4,92.11,45.55,3.96,525.1638889312744,1088.4147882461548,250.9196400642395,1.8164312008879462,-0.35914125104239103,131.34370722076713
284,43198.52780003566,1442.0,1357.0,-0.03,0.04,0.98,0.85,0.12,-1.34,91.22,46.8,2.41,525.1777172088623,1088.4257555007935,250.91737508773804,1.8184035865888186,-0.3681442619172525,131.34359106478237
285,43301.61169997882,1439.0,1366.0,-0.04,0.03,0.98,0.85,0.0,-1.34,90.86,46.09,3.1,525.1637697219849,1088.4259939193726,250.91028213500977,1.812186746968265,-0.3411602697077442,131.3483741063491
286,45658.91320002265,1467.0,1397.0,-0.03,0.03,0.98,0.85,0.12,-1.34,92.82,45.55,2.24,525.0892043113708,1088.4590148925781,250.87621808052063,1.8742461749035269,-0.4426201122008408,131.4278528042381
287,45761.07879995834,1476.0,1415.0,-0.04,0.03,0.98,0.85,0.06,-1.34,91.57,45.37,2.76,525.1639485359192,1088.4243249893188,250.92250108718872,1.8119271409428273,-0.3540225179300684,131.34378213921886
288,45863.42629999854,1468.0,1412.0,-0.04,0.03,0.98,0.79,0.0,-1.34,90.51,45.73,3.1,525.1551270484924,1088.425874710083,250.91347098350525,1.8136376163561296,-0.34804956411143717,131.35010364328173
289,45965.556300012395,1469.0,1411.0,-0.03,0.03,0.98,0.85,0.0,-1.34,91.57,46.45,3.1,525.1681804656982,1088.4205102920532,250.9285807609558,1.816284034094035,-0.35482284304318756,131.347838291042
290,46068.34240001626,1454.0,1398.0,-0.03,0.03,0.98,0.85,0.12,-1.4,91.57,46.45,2.76,525.1655578613281,1088.4227752685547,250.9164810180664,1.8121731391517928,-0.3549523262373246,131.3416524955524
291,46222.69269998651,1449.0,1390.0,-0.04,0.03,0.99,0.79,0.06,-1.28,92.82,45.2,2.58,525.1560211181641,1088.4300470352173,250.91445446014404,1.8117137197930782,-0.3666070325464156,131.34033997437055
292,46437.55409994628,1446.0,1399.0,-0.04,0.03,0.98,0.79,-0.12,-1.4,92.64,46.09,4.48,525.161862373352,1088.415503501892,250.92849135398865,1.8168008733687628,-0.3431005820655347,131.3446813180875
293,46636.63640001323,1455.0,1388.0,-0.03,0.03,0.98,0.85,0.12,-1.4,92.11,46.62,2.93,525.1702070236206,1088.4259939193726,250.9324848651886,1.814476085152101,-0.3516887983114562,131.3489823499672
294,46838.929699966684,1462.0,1391.0,-0.03,0.03,0.98,0.79,0.12,-1.4,90.86,47.52,3.79,525.1491069793701,1088.427186012268,250.9250044822693,1.8181635649786123,-0.3688076813017049,131.34557570493328
295,46941.96500000544,1472.0,1388.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.64,47.16,2.76,525.169312953949,1088.428258895874,250.9160339832306,1.8156404665040011,-0.3611455567734691,131.3451510161502
296,48655.14559997246,1458.0,1368.0,-0.04,0.03,0.98,0.73,0.0,-1.34,91.93,46.09,4.82,525.1734256744385,1088.4219408035278,250.90673565864563,1.8167815570462662,-0.3590628718156576,131.34302606823013
297,48757.055199937895,1464.0,1382.0,-0.04,0.03,0.98,0.79,0.06,-1.34,91.57,46.45,3.1,525.1611471176147,1088.4157419204712,250.9239912033081,1.8116304176453477,-0.3697392289740299,131.34224238402192
298,48859.30869996082,1465.0,1381.0,-0.04,0.03,0.98,0.92,0.06,-1.34,90.69,46.98,3.27,525.1595377922058,1088.4193181991577,250.9203851222992,1.8076443407467293,-0.3695698868932429,131.3405962411751
299,48963.83319993038,1460.0,1375.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.28,47.52,2.76,525.180995464325,1088.4181261062622,250.91049075126648,1.8134354878846746,-0.36831048770786723,131.33879913821445
300,49088.36950000841,1465.0,1372.0,-0.04,0.03,0.98,0.92,0.12,-1.34,91.04,47.34,2.93,525.1655578613281,1088.4227752685547,250.92142820358276,1.8144995151767451,-0.3431526816887108,131.3438441435107
301,49191.424699965864,1466.0,1376.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.99,46.8,3.44,525.1666903495789,1088.4205102920532,250.91317296028137,1.8132708455483053,-0.35284053853830044,131.3424613922704
302,49296.08839994762,1467.0,1399.0,-0.03,0.03,0.98,0.79,0.06,-1.34,91.75,47.34,4.3,525.1588821411133,1088.4202718734741,250.9140968322754,1.8108146704745918,-0.3751377676212008,131.33760287943733
303,49498.09969996568,1457.0,1405.0,-0.04,0.03,0.98,0.79,0.12,-1.4,92.46,46.62,3.96,525.1662135124207,1088.4219408035278,250.9145736694336,1.809060266810827,-0.34856595615428004,131.34156682580794
304,49601.90909996163,1450.0,1396.0,-0.04,0.03,0.98,0.79,0.06,-1.4,93.53,46.27,1.89,525.1622200012207,1088.4289741516113,250.92357397079468,1.8121026393209938,-0.34577066111260063,131.3444608780094
305,49711.03240002412,1446.0,1393.0,-0.04,0.03,0.98,0.85,0.18,-1.34,91.93,46.45,1.72,525.1595377922058,1088.420033454895,250.9152591228485,1.8104940003821297,-0.37029941783426223,131.3435197145249
306,49813.801700016484,1442.0,1398.0,-0.03,0.03,0.98,0.79,0.06,-1.34,93.17,47.7,3.62,525.1667499542236,1088.427186012268,250.91847777366638,1.820603167606436,-0.36113809435649735,131.338047920879
307,50015.00090002082,1467.0,1406.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.28,47.52,3.1,525.1699090003967,1088.4226560592651,250.92408061027527,1.812701607471416,-0.3556682364548832,131.3465202232246
308,50117.90700000711,1474.0,1422.0,-0.04,0.03,0.98,0.85,0.0,-1.34,92.46,45.91,3.96,525.1659154891968,1088.4255170822144,250.93072652816772,1.8157630116791488,-0.36678674278696766,131.3407078089209
309,50221.691399929114,1469.0,1423.0,-0.03,0.03,0.98,0.85,0.06,-1.4,91.22,46.8,3.79,525.1721739768982,1088.422179222107,250.91686844825745,1.8092026964770158,-0.3728786187668296,131.34084168239986
310,50327.260899939574,1472.0,1424.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.59,46.62,3.27,525.164783000946,1088.4292125701904,250.9104609489441,1.8113588357024997,-0.37673318021648433,131.34289205640286
311,50431.141300010495,1474.0,1409.0,-0.04,0.03,0.98,0.79,0.06,-1.4,91.4,46.98,3.62,525.1631140708923,1088.4267091751099,250.92017650604248,1.814345850359243,-0.34601437413345654,131.34169626457444
312,50534.254299942404,1481.0,1411.0,-0.03,0.03,0.98,0.85,0.0,-1.34,92.64,46.8,4.13,525.1612067222595,1088.4231328964233,250.91218948364258,1.8054796852582529,-0.3766430206095812,131.34281103699445
313,50728.54679997545,1483.0,1444.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.28,46.45,2.41,525.1666307449341,1088.4283781051636,250.91156363487244,1.8201008800883633,-0.3698173123526443,131.34453041284067
314,50830.6692999322,1484.0,1429.0,-0.04,0.03,0.98,0.92,0.06,-1.4,91.04,45.55,3.62,525.1604914665222,1088.4262323379517,250.90855360031128,1.812836573490818,-0.35565773154250946,131.34435232460547
315,50933.591899927706,1486.0,1424.0,-0.03,0.03,0.98,0.85,0.06,-1.34,91.57,46.45,3.79,525.1657962799072,1088.4257555007935,250.91910362243652,1.8124354157901648,-0.3446949638972744,131.3446403717034
316,51036.97150002699,1493.0,1423.0,-0.03,0.03,0.99,0.92,0.0,-1.46,92.99,48.23,4.82,525.1642465591431,1088.4202718734741,250.90503692626953,1.813156829943042,-0.3561867167710391,131.3449601562654
317,52182.99180001486,1477.0,1393.0,-0.04,0.03,0.98,0.92,0.06,-1.34,92.46,47.34,4.3,525.1567363739014,1088.4195566177368,250.91850757598877,1.8153290449712338,-0.3628995910636215,131.34826480719863
318,52288.068800000474,1469.0,1385.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.46,47.34,2.58,525.1535773277283,1088.427186012268,250.9264349937439,1.8131893099202545,-0.3733971977800593,131.34780402707875
319,52392.01069995761,1468.0,1387.0,-0.03,0.03,0.98,0.73,0.06,-1.34,92.99,47.16,2.41,525.1803398132324,1088.4246826171875,250.91317296028137,1.8086594758014765,-0.36033553361094994,131.34613353740937
320,52496.044800034724,1472.0,1395.0,-0.04,0.03,0.98,0.73,0.06,-1.34,91.75,45.55,3.62,525.1513123512268,1088.4408950805664,250.93728303909302,1.814810715187569,-0.34772159679112,131.34735758729616
321,52600.84229998756,1469.0,1404.0,-0.04,0.03,0.98,0.79,0.06,-1.4,92.64,47.52,4.48,525.162935256958,1088.426113128662,250.92896819114685,1.8112173236838323,-0.3525815062020726,131.35080249475968
322,52705.67299996037,1473.0,1410.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.04,45.91,3.96,525.1611471176147,1088.410496711731,250.91907382011414,1.8129913911422446,-0.35579027534434665,131.3460503533134
323,52809.356699930504,1472.0,1420.0,-0.03,0.03,0.98,0.79,0.18,-1.34,92.99,47.16,3.1,525.1540541648865,1088.4144306182861,250.90846419334412,1.808933336466829,-0.2966467661954194,131.352404498539
324,52912.879499956034,1460.0,1408.0,-0.03,0.03,0.98,0.85,0.0,-1.4,91.4,45.91,3.27,525.1717567443848,1088.4311199188232,250.91364979743958,1.8176205080809658,-0.34516377012654725,131.3452324766697
325,53094.44779995829,1461.0,1400.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.46,47.34,3.62,525.163471698761,1088.4370803833008,250.9164810180664,1.8168994529705909,-0.3471649237968497,131.34477113058995
326,53197.781799943186,1466.0,1401.0,-0.04,0.03,0.98,0.79,0.18,-1.34,91.57,47.52,2.76,525.1782536506653,1088.4249210357666,250.91242790222168,1.8125788542471195,-0.34997659466440173,131.34429964154444
327,53302.49519995414,1464.0,1412.0,-0.04,0.03,0.98,0.79,0.12,-1.34,91.22,46.8,3.44,525.1768827438354,1088.4147882461548,250.91493129730225,1.8160593914540728,-0.36402225698854435,131.33722363588674
328,53405.79380001873,1474.0,1419.0,-0.04,0.03,0.98,0.85,0.12,-1.4,91.4,45.91,3.27,525.1550674438477,1088.4243249893188,250.9143054485321,1.8150553211775031,-0.3638634846205612,131.34475542680616
329,53509.27109993063,1475.0,1409.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.46,46.62,3.62,525.1675248146057,1088.4363651275635,250.90643763542175,1.8119109552106825,-0.3505713385964189,131.3471948507572
330,53612.53679997753,1469.0,1387.0,-0.04,0.03,0.99,0.79,0.12,-1.4,92.82,46.62,3.27,525.1666903495789,1088.41872215271,250.9232759475708,1.8188162421808736,-0.3610260199273875,131.34501467034914
331,53716.36359998956,1470.0,1372.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.22,46.8,3.44,525.1693725585938,1088.4158611297607,250.9261667728424,1.816625593428754,-0.3490799014575282,131.34180967704586
332,53820.29639999382,1472.0,1354.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.17,46.98,3.96,525.1549482345581,1088.424563407898,250.90599060058594,1.8143121898557313,-0.3499369909473216,131.343539457841
333,54007.79269996565,1472.0,1377.0,-0.03,0.03,0.98,0.85,0.0,-1.34,91.93,46.8,3.44,525.1678824424744,1088.4243249893188,250.90986490249634,1.8173123472688566,-0.35789700908555033,131.3456181714531
334,54111.01490003057,1480.0,1401.0,-0.04,0.03,0.98,0.73,0.06,-1.28,92.46,48.05,2.58,525.1725912094116,1088.422417640686,250.92077255249023,1.8148076697165123,-0.37160947300994623,131.34759540530894
335,54213.75470003113,1463.0,1377.0,-0.04,0.03,0.98,0.98,0.0,-1.28,93.17,45.55,3.27,525.1630544662476,1088.4190797805786,250.92026591300964,1.813149679119515,-0.3559931970229732,131.34318364529494
336,54318.71889997274,1474.0,1393.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.57,46.8,4.13,525.1689553260803,1088.4240865707397,250.931978225708,1.8105855570815825,-0.33276275440016306,131.34821073096214
337,54422.086699982174,1477.0,1378.0,-0.04,0.03,0.98,0.92,0.12,-1.4,92.64,46.8,4.13,525.1724123954773,1088.42134475708,250.92217326164246,1.8172458197271875,-0.3552058769055364,131.34483609591874
338,54525.47230001073,1472.0,1380.0,-0.04,0.03,0.98,0.79,-0.06,-1.34,93.53,46.27,2.58,525.1668095588684,1088.4246826171875,250.91221928596497,1.8159951035608095,-0.3493274193930541,131.3459109608389
339,54628.0213999562,1473.0,1379.0,-0.04,0.03,0.98,0.85,0.12,-1.34,91.22,46.45,3.1,525.1697301864624,1088.4243249893188,250.9126365184784,1.8181807791534257,-0.3764567373538765,131.33928201801555
340,54732.3788999347,1466.0,1368.0,-0.04,0.03,0.98,0.92,0.06,-1.4,92.82,46.62,3.27,525.1625776290894,1088.4207487106323,250.9213387966156,1.818501259968072,-0.36388175146236296,131.34247759999747
341,54835.90279996861,1462.0,1348.0,-0.03,0.03,0.98,0.73,0.12,-1.34,93.35,46.09,4.13,525.1590013504028,1088.422417640686,250.9084939956665,1.811803470589304,-0.36490048314896284,131.34501904123692
342,54938.29469999764,1477.0,1355.0,-0.03,0.03,0.98,0.79,0.0,-1.4,92.28,45.73,2.41,525.1590609550476,1088.4191989898682,250.9235441684723,1.8106940073963127,-0.3557330527085632,131.34898450460602
343,56157.72619994823,1436.0,1329.0,-0.04,0.03,0.98,0.79,0.12,-1.4,91.04,46.27,3.27,525.1716375350952,1088.4312391281128,250.92488527297974,1.8121531265562887,-0.35516091604285926,131.34820634494238
344,56261.959100025706,1432.0,1337.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,92.64,47.16,3.1,525.1667499542236,1088.4239673614502,250.92199444770813,1.8194569823425977,-0.35191960640965475,131.34721917678053
345,56365.35590002313,1433.0,1312.0,-0.04,0.03,0.98,0.85,0.0,-1.34,91.4,45.91,3.27,525.1703858375549,1088.413953781128,250.91633200645447,1.811423410548953,-0.3481046644329759,131.34781757351018
346,56469.40129995346,1433.0,1325.0,-0.04,0.03,0.98,0.85,0.0,-1.46,92.11,46.27,3.27,525.161862373352,1088.415503501892,250.9191930294037,1.8124174528555186,-0.3502213495555152,131.34668203248177
347,56572.5479000248,1441.0,1333.0,-0.04,0.03,0.98,0.73,0.06,-1.28,92.11,46.62,3.62,525.1708626747131,1088.411808013916,250.92071294784546,1.8165831024387178,-0.3724428424459305,131.34000303674594
348,56677.45790001936,1453.0,1347.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.99,46.8,2.41,525.1662135124207,1088.4156227111816,250.91779232025146,1.8100824550735366,-0.3598911977200547,131.34254121074602
349,56781.13190003205,1453.0,1388.0,-0.04,0.03,0.98,0.79,0.12,-1.34,90.69,46.98,3.96,525.1533389091492,1088.4240865707397,250.9150505065918,1.8150878190326611,-0.35288697832077587,131.3474780254093
350,56977.41589997895,1465.0,1386.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.46,46.98,3.62,525.1715779304504,1088.4169340133667,250.91803073883057,1.8171004637394839,-0.36315095107610945,131.34611733540692
351,57080.607400042936,1465.0,1377.0,-0.04,0.03,0.98,0.85,0.0,-1.4,91.75,46.98,2.58,525.1625776290894,1088.4147882461548,250.91880559921265,1.8158585198791948,-0.36374536710218053,131.34344954511303
352,57184.48279995937,1456.0,1360.0,-0.04,0.03,0.98,0.85,0.0,-1.34,91.93,47.52,3.44,525.1635909080505,1088.423252105713,250.92482566833496,1.8096735478907882,-0.3507391232258557,131.34475064023167
353,57287.805299973115,1456.0,1370.0,-0.04,0.03,0.98,0.79,0.0,-1.34,92.82,47.34,1.89,525.1730680465698,1088.4144306182861,250.91108679771423,1.819311382685939,-0.3705760029035754,131.3425968350846
354,57392.98729994334,1459.0,1389.0,-0.04,0.03,0.98,0.85,0.0,-1.4,91.4,46.98,4.3,525.1821279525757,1088.4195566177368,250.90914964675903,1.815442209095621,-0.3661612373954474,131.3415960374919
355,57590.740200015716,1459.0,1336.0,-0.04,0.03,0.98,0.79,0.12,-1.4,92.28,47.16,2.41,525.1656770706177,1088.4134769439697,250.91210007667542,1.8158399904298386,-0.34868196948352825,131.34074093668937
356,57693.52049997542,1462.0,1333.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.53,46.98,2.93,525.1672267913818,1088.4180068969727,250.9133219718933,1.8135030646635792,-0.3640075164666648,131.3397025172821
357,57901.17490000557,1447.0,1352.0,-0.04,0.03,0.98,0.79,0.0,-1.4,92.82,48.05,3.27,525.1708626747131,1088.4138345718384,250.89126825332642,1.8090263913148705,-0.284991552326341,131.34906339448045
358,58006.99659995735,1435.0,1329.0,-0.04,0.03,0.98,0.92,0.06,-1.28,92.99,46.45,4.13,525.1602530479431,1088.4263515472412,250.92259049415588,1.8157127074730823,-0.35048610808688785,131.34428988281732
359,58109.98149996158,1439.0,1349.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.99,47.16,3.1,525.1544117927551,1088.3997678756714,250.89240074157715,1.8060600288998352,-0.2468393730953866,131.35502362619508
360,59157.238699961454,1436.0,1350.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.46,46.62,2.24,525.1501202583313,1088.3982181549072,250.89776515960693,1.8054664485932004,-0.2953840053075433,131.35557563527152
361,59260.60979999602,1430.0,1372.0,-0.03,0.03,0.98,0.79,0.06,-1.34,92.11,47.34,4.3,525.1697897911072,1088.4134769439697,250.90709328651428,1.8140450786115285,-0.3494634527720569,131.3447521172027
362,59363.943699980155,1431.0,1391.0,-0.04,0.03,0.98,0.85,0.12,-1.46,92.82,46.98,3.96,525.1659154891968,1088.4125232696533,250.93746185302734,1.8112462352489171,-0.3445591836592569,131.3456673012713
363,59469.372599967755,1443.0,1380.0,-0.04,0.03,0.98,0.79,0.18,-1.34,91.75,46.27,3.62,525.1504778862,1088.415265083313,250.91451406478882,1.8084509576252088,-0.3781266173651764,131.34254095848243
364,59573.20230000187,1455.0,1390.0,-0.04,0.03,0.98,0.79,0.0,-1.46,91.75,48.05,3.27,525.1620411872864,1088.415265083313,250.9060502052307,1.814365308828729,-0.3563071687896181,131.34161469602628
365,59676.312800031155,1453.0,1369.0,-0.04,0.03,0.98,0.79,0.06,-1.34,91.57,47.16,2.76,525.181770324707,1088.4143114089966,250.90429186820984,1.8118255259341165,-0.35974911799385917,131.34325873689522
366,59779.69639992807,1442.0,1367.0,-0.04,0.03,0.98,0.85,0.06,-1.4,91.4,47.7,4.3,525.1584649085999,1088.411569595337,250.92139840126038,1.8140825548460464,-0.37790903665825004,131.3423984545565
367,59884.76149993949,1450.0,1386.0,-0.04,0.03,0.98,0.79,0.06,-1.34,90.86,47.52,3.44,525.1728892326355,1088.4265899658203,250.92801451683044,1.814647561411848,-0.3467169086151491,131.34860777189928
368,59987.781599978916,1452.0,1359.0,-0.04,0.03,0.98,0.92,0.06,-1.34,92.99,46.09,2.76,525.1726508140564,1088.3992910385132,250.91341137886047,1.8162368027937803,-0.3500728438029701,131.34442448925628
369,60090.96419997513,1445.0,1351.0,-0.04,0.03,0.98,0.85,0.0,-1.34,91.04,47.34,2.93,525.1651406288147,1088.4146690368652,250.91800093650818,1.8151670629874146,-0.3469780794045004,131.34405377534523
370,60194.19499998912,1447.0,1349.0,-0.04,0.03,0.98,0.85,0.12,-1.34,92.11,46.62,2.93,525.1561403274536,1088.4110927581787,250.90137124061584,1.8062719239088285,-0.2970664914192691,131.34917498104429
371,60298.22919995058,1453.0,1370.0,-0.04,0.03,0.98,0.85,0.06,-1.4,92.46,46.98,3.62,525.1775979995728,1088.4124040603638,250.91120600700378,1.817607594880148,-0.3629694552529583,131.3432977559807
372,60400.95849998761,1461.0,1359.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.28,46.45,3.44,525.1627564430237,1088.4113311767578,250.92560052871704,1.8095552540862758,-0.34158640835425863,131.3395531649606
373,60502.58319999557,1475.0,1370.0,-0.04,0.03,0.98,0.79,0.0,-1.34,92.11,45.91,2.24,525.164544582367,1088.4159803390503,250.91713666915894,1.8060007545353889,-0.35085717864352606,131.33968199443174
374,60604.531900025904,1465.0,1391.0,-0.03,0.03,0.98,0.98,0.12,-1.4,92.11,46.98,2.93,525.1646041870117,1088.4172916412354,250.91776251792908,1.803218732913077,-0.3662425287318776,131.3425213169829
375,60706.52549993247,1469.0,1390.0,-0.04,0.03,0.98,0.85,0.12,-1.4,92.46,46.27,2.93,525.1753926277161,1088.413119316101,250.91204047203064,1.8089455080399888,-0.37791807299558,131.33959382682366
376,60808.95889992826,1464.0,1364.0,-0.04,0.03,0.98,0.79,0.06,-1.34,92.82,46.98,3.27,525.1601934432983,1088.4124040603638,250.90384483337402,1.8011979367811797,-0.2851650305328695,131.34760653382384
377,60912.896399968304,1456.0,1366.0,-0.04,0.03,0.98,0.85,0.06,-1.34,92.99,46.45,2.41,525.1455903053284,1088.4199142456055,250.9196400642395,1.8138035939904906,-0.36346351155129936,131.351256213489
