Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
246,50631.0397000052,479.0,953.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.49,49.48,-41.5,1449.318289756775,1520.5864906311035,252.80064344406128,2.282231749849481,-0.12218649936429461,140.10041343751746
247,50734.438900020905,457.0,930.0,-0.04,0.03,0.98,0.79,0.12,-1.28,77.38,48.95,-43.05,1449.3117332458496,1520.565152168274,252.8075873851776,2.287058960877433,-0.12049574276624031,140.0879300076209
248,50838.78929994535,462.0,929.0,-0.04,0.03,0.98,0.79,0.12,-1.34,77.55,47.7,-42.19,1449.3043422698975,1520.5687284469604,252.79968976974487,2.2788779178417196,-0.12025488882342399,140.09446816813838
249,51121.811599936336,473.0,949.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.67,47.16,-43.39,1449.3073225021362,1520.5745697021484,252.80016660690308,2.298009665836549,-0.15480470586793718,140.09218101622272
250,51328.250500024296,486.0,938.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.91,48.41,-43.57,1449.3080377578735,1520.5800533294678,252.8001070022583,2.2912172858701685,-0.10949521347444723,140.09586590275939
251,51431.86419992708,481.0,920.0,-0.04,0.03,0.98,0.85,0.06,-1.46,78.26,50.2,-43.57,1449.3451118469238,1520.54762840271,252.78747081756592,2.275356624490765,-0.12362929746884332,140.1428869421653
252,51535.05279996898,485.0,932.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.62,49.13,-42.88,1449.2884874343872,1520.5754041671753,252.80430912971497,2.280225711544528,-0.13165679267084557,140.10435213278075
253,51638.51049996447,493.0,923.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.38,48.95,-42.7,1449.3165016174316,1520.5907821655273,252.78177857398987,2.282968636358839,-0.13495624307698578,140.1059637984125
254,51743.38449991774,509.0,908.0,-0.04,0.03,0.98,0.79,0.06,-1.46,78.26,48.77,-42.53,1449.3136405944824,1520.5698013305664,252.7954876422882,2.298682243906121,-0.11280877824707063,140.0933022221699
255,51845.01980000641,511.0,905.0,-0.04,0.03,0.98,0.79,0.0,-1.4,78.44,50.02,-43.05,1449.306845664978,1520.5786228179932,252.8105080127716,2.281783159541324,-0.12446048112823548,140.09651503711527
256,53035.217199940234,496.0,947.0,-0.04,0.02,0.98,0.79,0.12,-1.34,76.67,48.95,-43.74,1449.3266344070435,1520.5416679382324,252.79858708381653,2.2831558297925754,-0.11727217245034013,140.1345911753247
257,53138.671300024725,501.0,956.0,-0.04,0.03,0.98,0.85,0.0,-1.4,79.68,49.13,-42.53,1449.331283569336,1520.5451250076294,252.80031561851501,2.28011767636861,-0.1222321965346666,140.14564290176358
258,53376.264499966055,447.0,925.0,-0.04,0.03,0.98,0.85,0.06,-1.46,79.51,48.23,-42.7,1449.3011236190796,1520.5622911453247,252.80174612998962,2.2830963960085136,-0.13738962033362195,140.10267395973023
259,53481.14930000156,466.0,930.0,-0.04,0.03,0.98,0.92,0.0,-1.34,77.55,48.77,-42.88,1449.3075609207153,1520.581841468811,252.7989149093628,2.2743876913947063,-0.10687360113944852,140.10153860560794
260,53585.483599919826,477.0,951.0,-0.04,0.02,0.98,0.85,0.06,-1.34,78.44,48.23,-43.74,1449.316143989563,1520.561695098877,252.80389189720154,2.296870618220347,-0.1210460385344364,140.09530401667814
261,53690.073899924755,481.0,946.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.73,49.3,-42.7,1449.297547340393,1520.5609798431396,252.8080940246582,2.280402693774946,-0.1238107530217522,140.09400120881224
262,53793.31560002174,471.0,902.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.67,47.88,-42.02,1449.303388595581,1520.5702781677246,252.7991235256195,2.2828456697266577,-0.12526526220473735,140.09744266740427
263,53896.50549995713,489.0,909.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.26,48.41,-42.19,1449.3043422698975,1520.5711126327515,252.79900431632996,2.2772649837430543,-0.11670475465768528,140.10154989750572
264,53999.9365999829,493.0,932.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,77.91,48.41,-42.53,1449.282169342041,1520.5413103103638,252.81694531440735,2.2829336821474837,-0.1290516590770043,140.09420090344562
265,54104.79789995588,482.0,933.0,-0.04,0.03,0.98,0.79,0.0,-1.34,78.97,49.13,-44.25,1449.28777217865,1520.5750465393066,252.80988216400146,2.290577142479087,-0.12768122201988372,140.09381810481366
266,54208.48159992602,495.0,936.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,77.73,47.88,-42.02,1449.2956399917603,1520.5780267715454,252.8037428855896,2.2845957055848025,-0.11172912502539628,140.10478592145978
267,54311.71819998417,504.0,937.0,-0.04,0.03,0.98,0.85,0.0,-1.46,78.97,47.7,-42.53,1449.2889642715454,1520.5729007720947,252.80717015266418,2.283615566274544,-0.10758550498970598,140.10542137791393
268,54416.22549993917,504.0,947.0,-0.04,0.03,0.98,0.79,0.06,-1.4,79.33,49.84,-42.88,1449.2905139923096,1520.556092262268,252.815842628479,2.285625566782019,-0.12875391836885205,140.09164401875083
269,54519.320699968375,520.0,949.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.91,48.41,-43.57,1449.2852687835693,1520.5674171447754,252.80794501304626,2.2845438566376552,-0.11262477194694304,140.11022891706804
270,54622.51130002551,482.0,911.0,-0.04,0.03,0.98,0.92,0.0,-1.34,79.33,49.13,-42.19,1449.3054151535034,1520.5810070037842,252.80484557151794,2.282001641907838,-0.13173359907068774,140.1092098337321
271,54726.640500011854,457.0,892.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.97,48.77,-43.91,1449.2961168289185,1520.5639600753784,252.81056761741638,2.290113461514681,-0.13123970889659894,140.09865861337803
272,54830.67309996113,451.0,859.0,-0.04,0.03,0.98,0.85,0.06,-1.46,78.44,49.66,-43.05,1449.294924736023,1520.5656290054321,252.8080940246582,2.28386773712249,-0.10206114067285064,140.10113559855498
273,54935.889299958944,471.0,878.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.55,49.13,-41.84,1449.2871761322021,1520.5769538879395,252.8027892112732,2.2861412385147046,-0.112136680453725,140.09920115844625
274,55039.27469998598,489.0,881.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.09,48.59,-41.67,1449.3045806884766,1520.5779075622559,252.80305743217468,2.2814384043179126,-0.13262446268518463,140.10240999441288
275,56044.19039993081,501.0,962.0,-0.04,0.03,0.98,0.85,0.12,-1.28,78.97,48.77,-42.88,1449.294924736023,1520.5903053283691,252.79271602630615,2.281962418815328,-0.12767702359516422,140.09796871200567
276,56149.17839993723,506.0,949.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.55,48.77,-42.88,1449.3422508239746,1520.570158958435,252.7981400489807,2.2706403408933573,-0.13136634433896746,140.13636878786687
277,56253.25960002374,512.0,949.0,-0.04,0.03,0.98,0.92,0.06,-1.46,76.49,47.34,-42.88,1449.2900371551514,1520.569086074829,252.82523036003113,2.284597983427681,-0.09818141995937565,140.10311255926902
278,56356.332600000314,496.0,926.0,-0.04,0.03,0.98,0.92,0.0,-1.4,79.15,47.88,-43.05,1449.3237733840942,1520.5732583999634,252.7836263179779,2.2808075114154436,-0.12447124749935673,140.09828750380498
279,57540.03489995375,512.0,956.0,-0.04,0.02,0.98,0.92,0.0,-1.4,79.51,48.23,-42.7,1449.303150177002,1520.5861330032349,252.79709696769714,2.2873721519910593,-0.12331704312937375,140.1024709819446
280,57676.65499995928,515.0,934.0,-0.04,0.03,0.98,0.79,0.0,-1.4,78.09,48.95,-43.39,1449.3017196655273,1520.6034183502197,252.80046463012695,2.286029603672794,-0.11961499955178022,140.09871276254216
281,57779.53759999946,505.0,936.0,-0.04,0.03,0.98,0.92,0.12,-1.4,77.73,48.95,-42.7,1449.2985010147095,1520.5748081207275,252.8139352798462,2.282295215015016,-0.11039591299664303,140.0985981808016
282,57881.72519998625,503.0,944.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.91,48.41,-43.91,1449.3356943130493,1520.5529928207397,252.7952492237091,2.291030454952611,-0.1366901107771501,140.1311440060778
283,57984.83249999117,506.0,923.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.73,49.3,-43.39,1449.2899179458618,1520.5832719802856,252.7945339679718,2.285823240600171,-0.12057173227283166,140.10231523574106
284,58087.98850001767,527.0,947.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.55,48.77,-42.88,1449.3350982666016,1520.5665826797485,252.79390811920166,2.2841741151210604,-0.1227263259622513,140.14663722858387
285,58193.28869995661,524.0,937.0,-0.04,0.03,0.98,0.92,0.0,-1.28,78.26,48.77,-42.53,1449.304461479187,1520.564079284668,252.80159711837769,2.28857813548735,-0.12495378146724918,140.09488583250246
286,58296.710600028746,517.0,940.0,-0.04,0.03,0.98,1.04,0.0,-1.34,78.44,48.95,-42.36,1449.3035078048706,1520.5764770507812,252.8037130832672,2.283854419597489,-0.08943795039853393,140.10198669035833
287,58398.13410001807,523.0,927.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.91,49.13,-42.19,1449.311375617981,1520.5851793289185,252.78297066688538,2.2836006530320763,-0.15537607952637908,140.0900726348792
288,58501.431999960914,521.0,903.0,-0.04,0.02,0.98,0.79,0.12,-1.34,78.62,47.34,-43.22,1449.3309259414673,1520.5460786819458,252.79057025909424,2.278183460876364,-0.11289903766904388,140.14771871660233
289,58701.3980000047,523.0,894.0,-0.04,0.03,0.98,0.79,0.0,-1.28,77.73,48.23,-42.7,1449.2634534835815,1520.5559730529785,252.8083622455597,2.2894637460132157,-0.14259309522330169,140.10194020466955
290,58805.922999978065,511.0,877.0,-0.04,0.03,0.98,0.85,0.06,-1.46,78.44,49.3,-42.02,1449.3842124938965,1520.57945728302,252.73483991622925,2.35080947815747,-0.2110861363999846,140.04863535440927
291,60045.790100004524,449.0,870.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.73,48.23,-42.7,1449.3130445480347,1520.5779075622559,252.78577208518982,2.292585626338053,-0.141694240895888,140.08939094297708
292,60237.437399919145,467.0,886.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.26,47.7,-42.19,1449.2770433425903,1520.5799341201782,252.80755758285522,2.2869096258742996,-0.13939737186014586,140.09713757345892
293,60340.8471000148,489.0,913.0,-0.04,0.02,0.98,0.79,0.0,-1.4,78.09,49.3,-43.39,1449.3073225021362,1520.5830335617065,252.79325246810913,2.2871421197713238,-0.11399100691208172,140.1013698972053
294,60542.137300013565,490.0,946.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.91,48.41,-43.22,1449.3062496185303,1520.5919742584229,252.80404090881348,2.2903677070299193,-0.11094923761422609,140.10361207502848
295,60645.56650002487,488.0,956.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.38,49.66,-43.05,1449.325680732727,1520.5824375152588,252.7753710746765,2.2851756435885937,-0.13746197653843167,140.0925015717794
296,60755.23649994284,489.0,908.0,-0.04,0.02,0.98,0.85,0.06,-1.4,79.15,48.59,-43.39,1449.2782354354858,1520.5755233764648,252.79885530471802,2.289799371593005,-0.12570316897208922,140.08932250642033
297,60858.700899989344,489.0,910.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.26,48.41,-42.53,1449.3494033813477,1520.5656290054321,252.78037786483765,2.2771791751139556,-0.1475545143416141,140.13773441446875
298,60961.5335999988,497.0,925.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.2,48.05,-42.53,1449.3311643600464,1520.5488204956055,252.82472372055054,2.286787582109621,-0.1339230882375792,140.137519643104
299,61065.88449992705,503.0,938.0,-0.04,0.02,0.99,0.85,0.06,-1.4,77.73,48.95,-44.08,1449.296236038208,1520.57945728302,252.8042495250702,2.2820310432928066,-0.12635933721298492,140.1000459782026
300,61259.51989996247,504.0,955.0,-0.04,0.02,0.98,0.79,0.06,-1.4,78.8,49.3,-43.05,1449.3483304977417,1520.5577611923218,252.7906596660614,2.2873991898354813,-0.11338033603405212,140.1399505789522
301,61369.37199998647,474.0,916.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,76.84,47.7,-43.57,1449.281096458435,1520.5740928649902,252.80657410621643,2.281618731950845,-0.12487390909325584,140.09898735418614
302,61473.32899994217,490.0,921.0,-0.04,0.03,0.98,0.85,0.0,-1.4,79.15,48.59,-43.05,1449.3019580841064,1520.587682723999,252.7909278869629,2.29233981994522,-0.14256706127215085,140.10080099073272
303,61676.62099993322,492.0,941.0,-0.04,0.03,0.98,0.92,0.18,-1.34,79.15,49.66,-42.02,1449.293851852417,1520.5830335617065,252.80913710594177,2.2750646176669744,-0.10776886457837231,140.0956697192846
304,61778.599499957636,498.0,926.0,-0.04,0.03,0.98,0.85,0.18,-1.34,79.33,48.05,-42.88,1449.3085145950317,1520.5849409103394,252.78827548027039,2.2882506523823563,-0.1256331763459006,140.09861766342524
305,61883.70270002633,493.0,941.0,-0.04,0.02,0.99,0.92,0.06,-1.4,79.33,48.05,-42.53,1449.2919445037842,1520.5748081207275,252.78803706169128,2.2848304349749244,-0.10575083163267826,140.10149224305923
306,61987.100199912675,497.0,941.0,-0.04,0.03,0.98,0.73,0.06,-1.4,77.55,48.77,-43.91,1449.2976665496826,1520.5700397491455,252.80684232711792,2.2890644417773025,-0.13273834965708647,140.09770713034675
307,62089.88139999565,490.0,951.0,-0.04,0.03,0.98,0.85,0.12,-1.34,78.09,48.59,-43.05,1449.3376016616821,1520.5633640289307,252.8075873851776,2.2893666223900984,-0.12970713285580168,140.13789924789813
308,62192.86139996257,498.0,932.0,-0.04,0.03,0.98,0.79,0.12,-1.4,78.26,49.13,-43.57,1449.333667755127,1520.5599069595337,252.80004739761353,2.2870503021234647,-0.13237499027765803,140.13338559228487
309,62297.75729996618,492.0,950.0,-0.04,0.02,0.98,0.79,0.12,-1.34,77.91,48.41,-42.53,1449.304461479187,1520.5731391906738,252.78699398040771,2.288956605459122,-0.13002789273391216,140.0925315880797
310,62399.831900023855,477.0,914.0,-0.04,0.03,0.98,0.85,0.12,-1.4,76.84,49.13,-43.57,1449.2855072021484,1520.5776691436768,252.81274318695068,2.2874258856705363,-0.1567414252002264,140.10048026286088
311,62502.78039998375,487.0,922.0,-0.04,0.03,0.98,0.79,0.06,-1.46,77.73,48.23,-42.36,1449.3122100830078,1520.570993423462,252.80478596687317,2.2886120154632965,-0.1256261749609206,140.10285858429012
312,62605.479200021364,505.0,914.0,-0.04,0.02,0.98,0.85,0.0,-1.28,78.44,48.59,-42.7,1449.3155479431152,1520.5812454223633,252.80112028121948,2.2889657688500127,-0.10860070210202151,140.09319738276787
313,62796.75540002063,496.0,912.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.91,49.84,-43.57,1449.3120908737183,1520.5739736557007,252.79921293258667,2.274338595583537,-0.09279639809345365,140.10076875874697
314,62899.54769995529,513.0,940.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.67,48.23,-42.02,1449.295997619629,1520.5706357955933,252.79945135116577,2.2876815849351892,-0.12004706050962398,140.09880419579787
315,63002.94199993368,509.0,947.0,-0.04,0.03,0.98,0.92,0.12,-1.4,77.38,48.59,-42.36,1449.3064880371094,1520.577073097229,252.81238555908203,2.2832186446171248,-0.12257704658659357,140.10856584849523
316,63106.12469993066,500.0,949.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.2,49.48,-42.53,1449.3021965026855,1520.5636024475098,252.8056502342224,2.29266985169329,-0.14279091586938866,140.10217763853944
317,63208.23500002734,471.0,925.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.26,49.48,-41.5,1449.2967128753662,1520.5671787261963,252.8131902217865,2.2848584479968226,-0.11101279635809504,140.10767527604136
318,65542.26769995876,506.0,983.0,-0.04,0.02,0.98,0.73,0.12,-1.46,78.97,48.77,-42.88,1449.2976665496826,1520.5785036087036,252.7979612350464,2.286875066694482,-0.11969091564145244,140.09627107952502
319,65645.27749991976,474.0,918.0,-0.04,0.02,0.98,0.85,0.06,-1.28,78.8,48.59,-42.02,1449.295163154602,1520.5738544464111,252.79483199119568,2.288932968676367,-0.12526574298129278,140.0963400989811
320,65748.75149992295,457.0,942.0,-0.04,0.03,0.98,0.92,-0.06,-1.28,77.55,48.41,-42.19,1449.304223060608,1520.5777883529663,252.80338525772095,2.28721425102029,-0.1249697662509955,140.09789896821735
321,65872.48379993252,472.0,956.0,-0.04,0.03,0.98,0.73,0.0,-1.34,78.97,49.48,-41.84,1449.3024349212646,1520.581603050232,252.79170274734497,2.2766612711413106,-0.08816648696295107,140.0955566575035
322,65975.89010000229,477.0,967.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.97,48.41,-42.53,1449.2871761322021,1520.5719470977783,252.80123949050903,2.2793701508454554,-0.10958145275160146,140.10205676757118
323,66078.8325999165,485.0,954.0,-0.04,0.03,0.98,0.85,0.06,-1.22,78.62,47.7,-41.84,1449.2956399917603,1520.573616027832,252.8086006641388,2.2789550210137657,-0.12184417762188664,140.09527690423897
324,66382.8243999742,513.0,974.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.44,48.95,-43.74,1449.293613433838,1520.5833911895752,252.809077501297,2.289862094344951,-0.14495044680091365,140.09609468653187
325,66595.44679999817,516.0,964.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.8,47.16,-42.36,1449.2956399917603,1520.5740928649902,252.8056502342224,2.2850784005044282,-0.11630741391974286,140.0900184885812
326,66697.91149999946,514.0,951.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.26,48.77,-43.91,1449.2994546890259,1520.579218864441,252.79802083969116,2.291337340883049,-0.10335975618142056,140.09494310030806
327,66802.89189994801,525.0,939.0,-0.04,0.03,0.98,0.85,0.12,-1.46,78.44,48.23,-42.02,1449.355125427246,1520.563006401062,252.79304385185242,2.284363752006135,-0.1290134900234834,140.15291169860103
328,66906.51889995206,492.0,893.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.09,50.38,-42.7,1449.3472576141357,1520.5553770065308,252.80985236167908,2.2888225560315973,-0.13980536392833462,140.13862874578064
329,67009.98490001075,492.0,910.0,-0.04,0.03,0.98,0.85,0.12,-1.34,77.2,48.41,-44.6,1449.3290185928345,1520.5607414245605,252.8039515018463,2.2828632353300065,-0.12703086043823303,140.13857518480734
330,67113.77589998301,483.0,930.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.44,48.59,-41.33,1449.2850303649902,1520.5769538879395,252.79617309570312,2.2801038602747963,-0.11501379722637016,140.1033437294536
331,67216.78539994173,488.0,933.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.91,49.13,-43.22,1449.297308921814,1520.5698013305664,252.80854105949402,2.2846640837572494,-0.11992107104368373,140.10677564297754
332,67319.97650000267,490.0,956.0,-0.04,0.02,0.98,0.79,0.0,-1.4,78.09,49.3,-42.02,1449.2894411087036,1520.5703973770142,252.8109848499298,2.2748956100835245,-0.08482605448145414,140.09431910623542
333,67424.2288999958,465.0,927.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.09,47.52,-42.7,1449.306845664978,1520.5895900726318,252.80293822288513,2.2873506264285077,-0.10953747747511541,140.10352446162005
334,68540.7423999859,504.0,966.0,-0.04,0.03,0.98,0.79,0.12,-1.4,78.44,47.52,-43.39,1449.3002891540527,1520.5684900283813,252.80508399009705,2.287005502449548,-0.12008210452404211,140.09399274824509
335,68649.11989995744,507.0,936.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.44,47.52,-43.05,1449.2954015731812,1520.5729007720947,252.80064344406128,2.280595555195736,-0.09330975889166823,140.09979447000188
336,68752.33159994241,472.0,897.0,-0.04,0.03,0.98,0.79,0.06,-1.34,78.44,48.23,-44.43,1449.2988586425781,1520.5918550491333,252.79337167739868,2.284112249925607,-0.11511750660953346,140.1026592520085
337,68855.92939995695,481.0,923.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.73,48.95,-42.7,1449.291706085205,1520.5800533294678,252.80344486236572,2.286770744469117,-0.13271742653159804,140.0983821934527
338,68959.76859994698,484.0,927.0,-0.04,0.03,0.98,0.73,0.0,-1.28,76.84,48.41,-42.19,1449.3064880371094,1520.5711126327515,252.79459357261658,2.287567044159238,-0.12593670934084347,140.09523833801248
339,69063.47499997355,475.0,939.0,-0.04,0.03,0.98,0.92,0.06,-1.34,78.97,48.77,-43.22,1449.2988586425781,1520.5613374710083,252.790629863739,2.286023110056752,-0.11364499043779444,140.0973831400858
340,69166.5741999168,474.0,949.0,-0.04,0.03,0.98,0.79,0.06,-1.34,77.55,48.05,-42.88,1449.344515800476,1520.5787420272827,252.7899444103241,2.290103993049432,-0.09139870823994849,140.13418287927792
341,69271.59589994699,488.0,937.0,-0.04,0.03,0.98,0.92,0.06,-1.4,79.15,47.52,-42.02,1449.2932558059692,1520.5798149108887,252.79757380485535,2.2822926040162836,-0.10912977634217141,140.1039119432918
342,69374.48050000239,483.0,940.0,-0.04,0.03,0.98,0.79,0.06,-1.34,77.73,48.59,-44.77,1449.2985010147095,1520.5700397491455,252.8054118156433,2.2875531449518407,-0.1324871056046446,140.09717651789632
343,69479.65879994445,489.0,948.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.8,48.23,-44.08,1449.3119716644287,1520.5861330032349,252.79754400253296,2.2878269612095674,-0.14006947477547277,140.10323783008204
344,69762.4547999585,492.0,909.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.02,49.3,-44.77,1449.2809772491455,1520.5843448638916,252.8015673160553,2.2847437009088245,-0.11170562925855558,140.0920833681738
345,69865.25839997921,492.0,920.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.44,49.3,-42.7,1449.3041038513184,1520.5721855163574,252.79387831687927,2.2883657528916,-0.13481039127332328,140.09598087478673
346,71544.68339995947,461.0,912.0,-0.04,0.03,0.98,0.85,0.06,-1.46,78.09,48.59,-43.39,1449.2934942245483,1520.5711126327515,252.79483199119568,2.2844492093293014,-0.13586687888968688,140.0933968072924
347,71647.73770002648,472.0,915.0,-0.04,0.03,0.98,0.79,0.12,-1.28,78.44,48.59,-43.39,1449.3478536605835,1520.5613374710083,252.7947723865509,2.2987986440958954,-0.11779939924233947,140.1323546148954
348,71750.50500000361,466.0,932.0,-0.04,0.03,0.98,0.92,0.0,-1.28,79.33,48.77,-42.88,1449.337124824524,1520.5470323562622,252.81327962875366,2.28385064375254,-0.1369098165147967,140.1397413144063
349,71853.9313999936,486.0,941.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.8,49.3,-42.36,1449.3074417114258,1520.5796957015991,252.80186533927917,2.288245460228825,-0.09888099134215801,140.10599628799045
350,71957.33000000473,479.0,952.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.44,48.23,-42.36,1449.300765991211,1520.5798149108887,252.77382135391235,2.286249868514277,-0.10827738209812539,140.0972225177843
351,72061.05909997132,467.0,923.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.8,48.23,-43.74,1449.328064918518,1520.5509662628174,252.79903411865234,2.2824621494564346,-0.12936750511204415,140.15103119996758
352,72164.30019994732,471.0,926.0,-0.04,0.03,0.98,0.85,0.06,-1.28,78.44,47.88,-43.74,1449.3298530578613,1520.5532312393188,252.79974937438965,2.2772100773803388,-0.12121711457157697,140.1404121439639
353,72267.81009999104,462.0,916.0,-0.03,0.03,0.98,0.79,0.06,-1.34,77.73,49.3,-43.39,1449.3085145950317,1520.564317703247,252.79629230499268,2.2788371316353375,-0.12534232494925668,140.0983338664624
354,72371.55029992573,442.0,889.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.67,48.59,-43.05,1449.2982625961304,1520.585060119629,252.8184950351715,2.2909382720107327,-0.12127276709072012,140.0954356692906
355,72475.05160002038,454.0,896.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.44,48.23,-42.36,1449.3052959442139,1520.581841468811,252.7942657470703,2.2824702987306704,-0.11276703360193845,140.10134377416296
356,72578.40609992854,437.0,885.0,-0.04,0.03,0.98,0.79,0.0,-1.34,78.62,47.7,-42.88,1449.2968320846558,1520.565152168274,252.81190872192383,2.2790583074191666,-0.1158981883853718,140.09854712650133
357,72681.39229994267,449.0,913.0,-0.04,0.03,0.98,0.73,0.12,-1.4,79.15,48.23,-43.05,1449.294924736023,1520.588755607605,252.7783215045929,2.2915569151023725,-0.12186344199943733,140.10602008952662
358,72786.21930000372,457.0,928.0,-0.04,0.03,0.98,0.79,0.06,-1.46,78.26,48.77,-43.91,1449.304461479187,1520.56884765625,252.79435515403748,2.276628549186407,-0.10682467847796295,140.1052928553221
359,72888.8006999623,479.0,921.0,-0.04,0.03,0.98,0.85,-0.06,-1.4,78.62,47.7,-43.91,1449.3318796157837,1520.5656290054321,252.7858018875122,2.283628040077981,-0.1294386517916804,140.1405938262077
360,72991.17850000039,480.0,943.0,-0.04,0.02,0.98,0.85,0.12,-1.34,78.97,50.2,-43.22,1449.306845664978,1520.5974578857422,252.80210375785828,2.2863972003134174,-0.13582794158841638,140.09652077909536
361,73093.6813999433,484.0,950.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.26,48.41,-43.91,1449.3038654327393,1520.5878019332886,252.79852747917175,2.280532357167188,-0.11925870314640268,140.1020231800802
362,73195.19959995523,498.0,951.0,-0.04,0.02,0.98,0.85,0.06,-1.46,78.8,48.59,-42.7,1449.295163154602,1520.569920539856,252.80022621154785,2.2796625163901147,-0.10824987837916408,140.09921016970722
363,73298.73529996257,510.0,929.0,-0.04,0.03,0.98,0.92,0.06,-1.34,78.44,49.3,-43.74,1449.3097066879272,1520.5918550491333,252.7938187122345,2.2772911564723284,-0.13225637836369047,140.1037899013936
364,73401.72159997746,519.0,943.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.91,48.05,-44.25,1449.3086338043213,1520.57683467865,252.81241536140442,2.286120584413817,-0.11204217358876976,140.09763305869137
365,73505.00200001989,479.0,904.0,-0.04,0.02,0.98,0.85,0.06,-1.46,78.44,48.95,-42.36,1449.3203163146973,1520.5973386764526,252.78931856155396,2.2849236319552264,-0.14017914557969835,140.09344643680913
366,73610.71289994288,476.0,923.0,-0.04,0.03,0.98,0.85,0.06,-1.46,77.38,48.59,-42.02,1449.2944478988647,1520.6059217453003,252.80550122261047,2.2931117385157562,-0.11432420552176313,140.09470389127063
367,74544.191999943,464.0,910.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.44,48.23,-41.67,1449.3062496185303,1520.558476448059,252.79074907302856,2.284785126859203,-0.10369542638349903,140.09982701792418
368,74647.96769991517,481.0,914.0,-0.04,0.03,0.98,0.73,0.12,-1.4,76.84,48.41,-43.57,1449.3036270141602,1520.5788612365723,252.80925631523132,2.2791796558551196,-0.11041354832245003,140.09778167297824
369,74751.96000002325,465.0,876.0,-0.04,0.03,0.98,0.79,0.12,-1.34,78.26,50.2,-44.25,1449.323058128357,1520.6079483032227,252.79271602630615,2.2896851034028916,-0.11696940743065902,140.10512796866843
370,74855.45859998092,468.0,899.0,-0.04,0.03,0.98,0.73,0.06,-1.34,79.33,47.7,-42.53,1449.344277381897,1520.5776691436768,252.7921497821808,2.2824952666214133,-0.12333828668876408,140.13830951142532
371,74958.85069994256,475.0,911.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.09,50.02,-42.02,1449.2995738983154,1520.593523979187,252.78180837631226,2.285636039421109,-0.11923118722846257,140.0965800566579
