Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
250,56957.609699922614,1709.0,2660.0,-0.04,0.03,0.98,0.79,0.12,-1.4,77.55,32.33,-70.43,489.9829924106598,-511.10363006591797,254.8885941505432,2.003224202185204,-0.8453066376003084,73.49813670447683
251,57086.42609999515,1710.0,2659.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.38,32.15,-70.6,490.01336097717285,-511.15912199020386,254.78821992874146,1.9685139276785546,-0.4777904438857278,73.5022568186981
252,57200.974299921654,1722.0,2622.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.84,31.26,-70.77,489.9806082248688,-511.09957695007324,254.8913061618805,2.005376753402198,-0.8468613459456592,73.4994516450948
253,57320.58940001298,1745.0,2592.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.84,33.41,-70.08,489.98692631721497,-511.08771562576294,254.91058826446533,2.0185015549190273,-0.9150899133136706,73.49158760858279
254,57430.94510002993,1725.0,2602.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.73,33.23,-70.6,490.0154173374176,-511.1626982688904,254.80124354362488,1.9755099884796863,-0.4650547919402377,73.49550549926107
255,58834.81789997313,1720.0,2609.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.91,32.33,-70.43,489.96978998184204,-511.10899448394775,254.88397479057312,2.005959988753369,-0.8297064535417321,73.50020701363772
256,59032.95189992059,1725.0,2616.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.38,31.8,-71.29,490.03344774246216,-511.1560821533203,254.78512048721313,1.991304992720421,-0.5006545667870066,73.50046663243636
257,59152.1012999583,1728.0,2600.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.73,32.87,-70.26,489.96663093566895,-511.1011266708374,254.89598512649536,2.0065492870659067,-0.8459673427366069,73.49482261076678
258,59264.83979995828,1736.0,2587.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.38,32.87,-70.6,490.02084136009216,-511.1576318740845,254.7932267189026,1.9860013242060883,-0.5034010637084697,73.50703301766654
259,60312.61699995957,1718.0,2591.0,-0.04,0.03,0.98,0.85,0.0,-1.34,76.84,34.48,-72.15,490.02692103385925,-511.1680030822754,254.80517745018005,1.9680109691997205,-0.4905470431129933,73.49323187306005
260,60450.665800017305,1724.0,2573.0,-0.04,0.02,0.98,0.79,0.06,-1.4,77.73,32.51,-69.57,490.0118410587311,-511.1652612686157,254.7987699508667,1.9669177455208067,-0.4629829844724444,73.4971137209747
261,60554.05819998123,1720.0,2577.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.38,31.08,-71.63,489.9802505970001,-511.10565662384033,254.89789247512817,2.0072344967820643,-0.8481589400701389,73.49871271948872
262,60660.530900000595,1689.0,2662.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.38,33.23,-69.91,489.96925354003906,-511.10315322875977,254.8835277557373,2.003862831206161,-0.8402678433186435,73.49720420016159
263,60764.11270000972,1694.0,2648.0,-0.04,0.03,0.98,0.79,0.12,-1.4,77.91,31.98,-71.46,489.98019099235535,-511.1057162284851,254.8884153366089,2.008452931052985,-0.8297754888048782,73.4933237392364
264,60965.39699996356,1707.0,2604.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.73,31.08,-70.6,489.9809956550598,-511.1175775527954,254.88731265068054,2.0098811683457325,-0.8308829630020005,73.49662671715792
265,61068.86569992639,1713.0,2583.0,-0.04,0.03,0.98,0.98,0.06,-1.46,78.09,31.8,-70.6,490.04173278808594,-511.16710901260376,254.9012005329132,2.0149475092048865,-0.9167614930184176,73.44342701765967
266,61172.323099919595,1731.0,2576.0,-0.04,0.02,0.98,0.92,0.12,-1.4,78.62,31.98,-70.77,490.016371011734,-511.1592411994934,254.78437542915344,1.991830674246689,-0.5121119542284266,73.49948444617253
267,61275.78020002693,1746.0,2548.0,-0.04,0.02,0.98,0.79,0.06,-1.34,77.55,33.41,-69.74,489.98668789863586,-511.08914613723755,254.9067735671997,2.0193651470601273,-0.9361252745216062,73.48580772107886
268,61379.413899965584,1735.0,2572.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.67,32.51,-70.94,489.985853433609,-511.10273599624634,254.90251183509827,2.0116116982305896,-0.8529175048648757,73.49487803370145
269,61482.62659995817,1736.0,2545.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.73,31.8,-70.6,490.0520443916321,-511.1737847328186,254.8941671848297,2.0032318580498027,-0.8229630733377776,73.44837816781327
270,61585.8859999571,1741.0,2553.0,-0.04,0.03,0.98,0.85,0.06,-1.4,78.09,32.87,-71.63,490.04489183425903,-511.17926836013794,254.87571954727173,2.002375054633489,-0.8272972349102393,73.45261916925756
271,61689.248799928464,1727.0,2571.0,-0.03,0.03,0.98,1.04,0.06,-1.28,79.51,33.94,-69.91,490.01961946487427,-511.17169857025146,254.79575991630554,1.9741025875913603,-0.48708834996631895,73.49690422294799
272,61887.636499945074,1683.0,2679.0,-0.04,0.03,0.98,0.92,0.06,-1.34,78.62,33.05,-69.74,489.9772107601166,-511.1059546470642,254.8883855342865,2.0085218564805216,-0.8472315119116991,73.49503147080607
273,61990.71769998409,1704.0,2654.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.02,32.87,-71.29,489.9708032608032,-511.0921859741211,254.9166977405548,2.0189021444919155,-0.9477810588151424,73.4877686630192
274,62094.01889995206,1683.0,2734.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.73,32.51,-69.57,489.9808168411255,-511.1083388328552,254.88924980163574,2.0082099890036234,-0.8577571538794992,73.49649809623081
275,62298.01869997755,1710.0,2682.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.73,32.87,-71.63,489.98886346817017,-511.10774278640747,254.89675998687744,2.008672645892321,-0.8600913591839134,73.4950229808408
276,62401.64429997094,1735.0,2646.0,-0.04,0.02,0.98,0.85,-0.12,-1.34,77.73,32.87,-70.6,489.9860620498657,-511.10535860061646,254.8913061618805,2.008253745374109,-0.8414277425926858,73.50062420982438
277,62505.69799996447,1746.0,2631.0,-0.04,0.03,0.98,0.98,0.06,-1.46,77.91,31.98,-70.77,489.9669289588928,-511.0960602760315,254.88623976707458,2.0093586150305276,-0.8384932268595776,73.50076071716332
278,62730.54060002323,1758.0,2599.0,-0.04,0.03,0.98,0.98,0.06,-1.46,79.33,34.12,-70.77,490.04244804382324,-511.1742615699768,254.89526987075806,2.0060307574677267,-0.8411797391716589,73.44446117188032
279,62833.88169994578,1757.0,2570.0,-0.04,0.03,0.98,0.92,0.0,-1.34,76.84,32.69,-70.08,490.04068970680237,-511.1796259880066,254.87646460533142,2.0044167459867577,-0.8432422616550682,73.44608826584548
280,62937.23179993685,1754.0,2577.0,-0.04,0.02,0.98,0.79,0.06,-1.4,78.44,34.3,-71.63,489.96761441230774,-511.10512018203735,254.88513708114624,2.005823030112341,-0.8399243595540667,73.4928345582756
281,63116.903899936005,1746.0,2560.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.02,33.23,-69.57,490.0911748409271,-511.23154163360596,254.80160117149353,1.9761975127520073,-0.48338562109788,73.44069697987653
282,63220.315699931234,1748.0,2547.0,-0.04,0.03,0.98,0.79,0.0,-1.46,78.26,33.41,-70.08,489.9749159812927,-511.10631227493286,254.89234924316406,2.014882179853102,-0.8610004538725939,73.4966482366004
283,63324.03639995027,1750.0,2555.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.02,33.23,-69.22,490.03079533576965,-511.1745595932007,254.89100813865662,2.011146147374004,-0.8435105029680019,73.43997904233075
284,63526.92229999229,1770.0,2544.0,-0.04,0.02,0.98,0.92,0.0,-1.34,78.26,31.26,-70.43,490.0164008140564,-511.1708641052246,254.80040907859802,1.9743335391662418,-0.49022167398303773,73.4953965618532
285,63631.09319994692,1775.0,2533.0,-0.04,0.03,0.98,0.85,0.18,-1.34,79.15,32.51,-70.6,489.98239636421204,-511.1048221588135,254.90808486938477,2.0138909953978947,-0.9191745992861031,73.49775775579631
286,63840.360099915415,1772.0,2526.0,-0.04,0.02,0.98,0.92,0.0,-1.34,77.2,32.33,-69.05,489.97706174850464,-511.1088752746582,254.8847198486328,2.002030265804716,-0.8472686469297154,73.50193637013322
287,63943.61389998812,1758.0,2559.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.02,33.23,-70.6,490.0096654891968,-511.1643075942993,254.80803847312927,1.968018901996758,-0.4675905745934055,73.51101536788566
288,64047.217799932696,1751.0,2591.0,-0.04,0.03,0.98,0.79,0.06,-1.28,78.09,32.51,-71.29,490.02575874328613,-511.1728310585022,254.795104265213,1.9768409843950028,-0.4882373440113316,73.49511146214756
289,64247.93559999671,1764.0,2585.0,-0.04,0.03,0.98,0.85,0.12,-1.34,77.73,34.3,-70.94,490.0089204311371,-511.17193698883057,254.79978322982788,1.9798992234697153,-0.4847050496862647,73.50163518627542
290,64351.77169996314,1757.0,2578.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.38,32.87,-71.63,490.0457561016083,-511.1866593360901,254.8861801624298,2.0087571374325037,-0.8506667932092878,73.44754071843376
291,64453.50900001358,1752.0,2575.0,-0.04,0.03,0.98,0.98,0.06,-1.34,78.09,33.58,-70.6,490.023672580719,-511.16520166397095,254.7989785671234,1.9749692858014363,-0.48442482526524144,73.49606246911789
292,64556.97459995281,1745.0,2580.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.2,33.05,-69.74,489.990234375,-511.0936760902405,254.9000084400177,2.00672416650269,-0.9151013308617352,73.49469190330893
293,64660.34840000793,1743.0,2595.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.73,32.87,-70.6,490.03881216049194,-511.18606328964233,254.878968000412,2.0070228156563665,-0.8529977643798007,73.45061423632829
294,64763.646699953824,1735.0,2566.0,-0.04,0.03,0.98,0.79,-0.06,-1.4,78.62,34.12,-70.08,490.0231957435608,-511.1616849899292,254.79170680046082,1.9919918493950828,-0.5204334018110863,73.49880532779301
295,64866.74750002567,1743.0,2576.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.02,33.23,-70.26,490.0428354740143,-511.1786723136902,254.88325953483582,2.0054273655242447,-0.8264329586632976,73.44609343331588
296,64970.57120001409,1691.0,2709.0,-0.04,0.03,0.98,0.85,0.0,-1.34,77.38,31.8,-69.91,489.96981978416443,-511.1091732978821,254.88677620887756,2.0065985496506147,-0.8415126252167776,73.49385156001475
297,65074.247999931686,1724.0,2658.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.26,33.05,-70.08,489.96731638908386,-511.10756397247314,254.88781929016113,2.007562060158621,-0.8552583614426091,73.49673884607762
298,65177.677399944514,1681.0,2756.0,-0.04,0.03,0.98,0.79,0.06,-1.4,77.91,30.9,-71.12,489.97458815574646,-511.1134648323059,254.8827826976776,2.0064725397365164,-0.8385234293563694,73.4989518677061
299,65281.025099917315,1703.0,2704.0,-0.04,0.03,0.98,0.98,0.06,-1.4,78.62,32.33,-71.12,489.98159170150757,-511.1112594604492,254.8832893371582,2.0095637350959645,-0.8383204119354464,73.50524952772507
300,65384.47819999419,1674.0,2748.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.73,34.66,-69.57,489.9831712245941,-511.0953450202942,254.90236282348633,2.0145881156539898,-0.934258047379629,73.49029806659381
301,65488.48529998213,1696.0,2698.0,-0.04,0.03,0.98,0.98,0.0,-1.34,77.91,33.41,-69.74,490.07314443588257,-511.2422704696655,254.79483604431152,1.9740328277778731,-0.4778645274421308,73.44786344201793
302,65592.31610002462,1702.0,2665.0,-0.04,0.02,0.98,0.92,0.06,-1.34,76.67,33.58,-69.22,490.01893401145935,-511.16907596588135,254.80279326438904,1.9721519388675521,-0.4855772790598544,73.50272354734491
303,65695.8865999477,1712.0,2637.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.38,32.87,-69.91,490.01824855804443,-511.16859912872314,254.79662418365479,1.9692545390847442,-0.4664254614779393,73.49689730323175
304,65799.40339992754,1729.0,2615.0,-0.04,0.02,0.98,0.92,0.06,-1.4,78.44,32.87,-69.91,490.01166224479675,-511.1634135246277,254.7989785671234,1.9776918865274176,-0.4794702867111344,73.4982034005379
305,65903.17439998034,1739.0,2582.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.8,32.87,-69.91,489.97634649276733,-511.1120343208313,254.8849880695343,2.0070225683381873,-0.8397457444743506,73.49766996118731
306,66007.21009995323,1741.0,2583.0,-0.04,0.02,0.98,0.98,0.0,-1.34,78.26,30.9,-70.43,490.02212285995483,-511.1703872680664,254.80687618255615,1.9734929620157244,-0.474283670061963,73.50915371897226
307,66110.6437999988,1751.0,2555.0,-0.04,0.03,0.98,0.92,0.0,-1.46,78.26,33.41,-71.46,490.0292158126831,-511.16085052490234,254.8067569732666,1.9739848657091499,-0.4709500163870492,73.49886156444357
308,66214.06069991644,1732.0,2556.0,-0.04,0.03,0.98,0.79,0.06,-1.34,77.55,33.41,-71.46,489.9681508541107,-511.1043453216553,254.88832592964172,2.0113433002867334,-0.8436885369505654,73.49494595790824
309,66317.51730001997,1731.0,2557.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.49,34.83,-70.77,489.9623394012451,-511.1066699028015,254.87032532691956,2.025767707695087,-0.8725614666635466,73.5035138631886
310,66421.38459999114,1729.0,2583.0,-0.04,0.03,0.98,0.85,0.06,-1.46,77.73,32.51,-71.63,489.9769723415375,-511.1057162284851,254.8781931400299,2.007578894525962,-0.839395560808968,73.49730389146289
311,66525.00539994799,1731.0,2553.0,-0.04,0.03,0.98,0.85,0.06,-1.46,77.55,33.05,-70.43,490.08113145828247,-511.2367868423462,254.79549169540405,1.9694262478205673,-0.48236241783869777,73.45083872840779
312,68316.18149997666,1739.0,2569.0,-0.04,0.03,0.98,0.79,0.0,-1.28,76.67,32.87,-69.91,490.03201723098755,-511.17968559265137,254.80321049690247,1.9705292511977894,-0.49230324072708215,73.49959790688877
313,68417.98079991713,1733.0,2561.0,-0.04,0.03,0.98,0.92,0.0,-1.46,78.62,31.98,-69.74,489.9774491786957,-511.1074447631836,254.87709045410156,2.0088353780953905,-0.8563222208246661,73.49623666896281
314,68520.9570999723,1748.0,2562.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.02,33.23,-70.6,490.01169204711914,-511.16710901260376,254.80148196220398,1.9719093684158076,-0.4936486466246039,73.49742489650406
315,68624.48919995222,1683.0,2682.0,-0.04,0.03,0.98,0.98,0.06,-1.34,77.2,32.69,-70.43,490.0270998477936,-511.1781358718872,254.80622053146362,1.9657861881888212,-0.4791320772262518,73.50110524559766
316,68750.91239996254,1720.0,2615.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.55,32.33,-68.36,490.024596452713,-511.1636519432068,254.8026740550995,1.9740475847301746,-0.4918325237106923,73.5046561588385
317,68854.57049997058,1727.0,2572.0,-0.04,0.03,0.98,0.92,0.12,-1.34,78.97,31.62,-69.74,490.0243580341339,-511.1634135246277,254.79912757873535,1.9723677574315681,-0.48687945579293646,73.50332155152795
318,68965.97249992192,1730.0,2568.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.73,32.15,-71.63,489.9725317955017,-511.1110210418701,254.89360094070435,2.003722011848272,-0.8558051119386559,73.49871454308375
319,69069.07550001051,1745.0,2532.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.55,33.05,-70.77,489.9746775627136,-511.1044645309448,254.8941671848297,2.0047173179203317,-0.8389423302311776,73.49821365572336
320,69173.0125999311,1748.0,2541.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.84,31.98,-71.46,490.08774757385254,-511.25049591064453,254.79161739349365,1.9689065659888638,-0.4792339330460434,73.44876317132288
321,69276.5783999348,1765.0,2522.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.73,31.8,-70.26,490.01649022102356,-511.1830234527588,254.79638576507568,1.9671265955032313,-0.4728973384744559,73.49996727411424
322,69380.0365999341,1755.0,2547.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.09,33.94,-70.6,490.0369644165039,-511.1841559410095,254.88480925559998,2.007848912811088,-0.8332485998332221,73.45129972480554
323,69483.69060002733,1769.0,2551.0,-0.04,0.02,0.98,0.85,0.12,-1.34,78.62,33.41,-70.77,490.04077911376953,-511.18528842926025,254.8796534538269,2.006715124874072,-0.8384185047140476,73.44719925662902
324,69587.27399993222,1773.0,2566.0,-0.04,0.03,0.98,0.85,-0.12,-1.46,77.55,31.62,-69.39,490.0755286216736,-511.2423896789551,254.79477643966675,1.978446043595238,-0.490087807447087,73.44912674627474
325,69690.64449996222,1770.0,2552.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.55,32.33,-71.12,489.98141288757324,-511.09862327575684,254.8885941505432,2.0174075744002082,-0.9094276353644193,73.49104520989103
326,69794.41590001807,1768.0,2561.0,-0.04,0.02,0.98,0.85,0.12,-1.34,78.09,32.51,-70.6,490.02328515052795,-511.17855310440063,254.80425357818604,1.9679309352327914,-0.5019859669850251,73.49785446339523
327,70080.5278000189,1693.0,2688.0,-0.04,0.02,0.98,0.98,0.06,-1.34,78.62,32.69,-70.43,490.01389741897583,-511.17265224456787,254.8026144504547,1.9687830223453338,-0.4919815264745718,73.5046767063844
328,70183.7983999867,1701.0,2658.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.26,33.05,-70.77,490.0171756744385,-511.17438077926636,254.80568408966064,1.9695867993910614,-0.48212547186008564,73.49960337200866
329,70287.34179993626,1705.0,2654.0,-0.04,0.03,0.98,0.92,0.0,-1.4,75.78,32.69,-71.81,489.9703562259674,-511.1110806465149,254.89279627799988,2.0008271746326165,-0.8212377998676842,73.49808988913624
330,70390.59319999069,1695.0,2667.0,-0.04,0.03,0.98,0.92,0.06,-1.28,76.31,31.44,-69.91,490.01505970954895,-511.1660361289978,254.8103630542755,1.9666462078953537,-0.4937842627485063,73.50212787193276
331,70507.61490000878,1696.0,2657.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.91,34.12,-70.08,490.02236127853394,-511.16371154785156,254.7937035560608,1.9671978594048904,-0.4679732997916433,73.50765081723868
332,70611.09429993667,1691.0,2660.0,-0.04,0.02,0.98,0.85,0.06,-1.4,78.09,32.87,-70.94,489.9768531322479,-511.11429929733276,254.89377975463867,2.006926030567424,-0.8413277700640681,73.49618303105464
333,70714.30310001597,1708.0,2627.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.49,32.69,-69.74,490.06327986717224,-511.24584674835205,254.80401515960693,1.9711454184454154,-0.4865705548878935,73.45297606380015
334,70817.41489993874,1712.0,2600.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.02,32.15,-70.26,490.07293581962585,-511.2307071685791,254.80100512504578,1.9736270445055926,-0.48541517716356836,73.44907484336764
335,70925.04959995858,1728.0,2586.0,-0.04,0.02,0.98,0.85,0.12,-1.34,77.38,32.87,-71.98,490.0873005390167,-511.23613119125366,254.77874279022217,1.976238712196736,-0.46499653567518656,73.44702552490928
336,71029.04089994263,1723.0,2589.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.2,33.41,-70.43,490.0335669517517,-511.1764669418335,254.8796832561493,2.0031610439910676,-0.8255330889804912,73.44663583914107
337,71132.54589994904,1742.0,2590.0,-0.04,0.03,0.98,0.85,0.12,-1.4,78.62,31.62,-71.12,490.03806710243225,-511.17628812789917,254.8859417438507,2.006937095113385,-0.8520148395843375,73.44552018310276
338,71235.68559996784,1739.0,2612.0,-0.04,0.03,0.98,0.92,0.12,-1.4,77.73,33.23,-71.29,490.0856912136078,-511.2459659576416,254.8070251941681,1.9741075040336147,-0.4797745339060817,73.44954287180737
339,71339.5968999248,1748.0,2611.0,-0.04,0.03,0.98,0.98,0.0,-1.53,77.55,32.33,-71.81,490.01559615135193,-511.1698508262634,254.79373335838318,1.9743180882890525,-0.4823616212421638,73.49774961117892
340,71443.09820001945,1730.0,2605.0,-0.04,0.03,0.98,0.92,0.0,-1.34,77.73,33.23,-70.26,490.0112450122833,-511.1696720123291,254.79692220687866,1.9694161540786945,-0.4764789875784397,73.50608581935053
341,72822.60029995814,1719.0,2654.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.2,32.33,-70.43,490.0435209274292,-511.1907124519348,254.89377975463867,2.002740724450231,-0.8452673846452433,73.45011839375357
342,72973.12400001101,1728.0,2618.0,-0.04,0.03,0.98,0.79,0.0,-1.4,78.09,33.94,-71.98,490.0783896446228,-511.2431049346924,254.79599833488464,1.9712078842334164,-0.48149400771860423,73.45058422187175
343,73076.14499994088,1726.0,2578.0,-0.04,0.03,0.98,0.79,0.0,-1.28,78.62,32.33,-70.08,490.07758498191833,-511.24322414398193,254.76950407028198,1.9720699685763643,-0.46226027063962716,73.45168173982958
344,73180.85030000657,1748.0,2572.0,-0.04,0.02,0.98,0.92,0.0,-1.4,77.2,33.05,-72.49,490.0088906288147,-511.1774206161499,254.80684638023376,1.9698797136846826,-0.4776637489386121,73.50366838645759
345,73458.90540000983,1751.0,2544.0,-0.04,0.03,0.98,0.79,0.0,-1.4,77.02,34.66,-69.91,489.9672567844391,-511.10970973968506,254.88555431365967,2.001284012157526,-0.8477743373244943,73.50201111500986
346,73590.88839998003,1742.0,2567.0,-0.04,0.03,0.98,0.98,0.06,-1.4,77.38,32.51,-70.26,490.01654982566833,-511.1715793609619,254.8096776008606,1.9731837155900471,-0.4772971990571515,73.50394808065703
347,73802.76699992828,1706.0,2665.0,-0.04,0.03,0.98,0.92,0.06,-1.4,77.91,33.76,-70.43,490.0674521923065,-511.24805212020874,254.79045510292053,1.9696886707111991,-0.47354912255209447,73.449480004544
348,73905.82669992,1708.0,2646.0,-0.04,0.03,0.98,0.79,0.0,-1.4,77.02,33.58,-70.94,490.00993371009827,-511.17241382598877,254.80210781097412,1.9724799737570313,-0.48289917581192693,73.50182475327433
349,74009.2108999379,1714.0,2628.0,-0.04,0.03,0.98,0.92,0.12,-1.28,76.49,32.69,-71.81,490.0374114513397,-511.18701696395874,254.87908720970154,2.008267006599078,-0.8580800360736746,73.45191528762112
350,74112.85169993062,1709.0,2611.0,-0.04,0.03,0.98,0.79,0.0,-1.4,76.84,32.69,-71.12,490.07517099380493,-511.24823093414307,254.79906797409058,1.973551921435597,-0.4963963013212724,73.4477537605991
351,74216.30650002044,1702.0,2607.0,-0.04,0.03,0.98,0.98,0.06,-1.4,77.2,33.41,-70.43,490.01431465148926,-511.1677050590515,254.79936599731445,1.9740250617094377,-0.4944235752107028,73.4989923294693
352,74381.02710002568,1711.0,2594.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.02,32.87,-70.26,489.9676442146301,-511.12210750579834,254.88439202308655,2.0016590654489237,-0.8543510623436803,73.49798610113218
353,74483.16860001069,1709.0,2597.0,-0.04,0.03,0.98,0.85,0.0,-1.4,78.09,32.87,-70.94,490.01237750053406,-511.1809968948364,254.79736924171448,1.967368341044894,-0.47349478391672806,73.50589648465774
354,74686.0751999775,1728.0,2605.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.55,33.05,-69.74,490.009069442749,-511.1722946166992,254.80255484580994,1.9730357244649728,-0.5011778943039719,73.50639916186618
355,74826.6111999983,1735.0,2573.0,-0.04,0.02,0.98,0.73,0.0,-1.34,77.91,32.69,-70.77,490.005761384964,-511.169970035553,254.80467081069946,1.9709753508403398,-0.4788724063548727,73.50126322485869
356,74930.48189999536,1722.0,2574.0,-0.04,0.03,0.98,0.85,0.0,-1.4,77.91,32.33,-70.43,490.00993371009827,-511.1735463142395,254.79981303215027,1.975599866400841,-0.48295480911322125,73.49822785800052
357,75033.68499991484,1726.0,2590.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.55,33.41,-72.49,490.0272488594055,-511.16830110549927,254.79909777641296,1.9784211356832664,-0.48097774182511893,73.50070338820784
358,75137.07099994645,1731.0,2601.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.55,31.62,-69.74,490.0048077106476,-511.1690163612366,254.79909777641296,1.965404630022879,-0.47336164426199817,73.50897515382698
359,75239.65280002449,1740.0,2576.0,-0.04,0.03,0.98,0.92,0.0,-1.4,77.91,33.41,-70.43,489.964097738266,-511.1086368560791,254.89360094070435,2.012761813095132,-0.8513416987999042,73.49553423798041
360,75454.16909991764,1720.0,2638.0,-0.04,0.03,0.98,0.92,0.0,-1.34,78.62,32.33,-70.43,490.00757932662964,-511.1807584762573,254.80571389198303,1.9687051187494589,-0.4928038087114971,73.5053644715951
361,75616.92900001071,1727.0,2631.0,-0.04,0.03,0.98,0.92,0.06,-1.34,77.2,33.05,-70.77,490.0117218494415,-511.1783742904663,254.79397177696228,1.9685351414959817,-0.49230858623745194,73.49372308022612
362,75720.29399999883,1740.0,2612.0,-0.04,0.02,0.98,0.79,0.0,-1.4,78.09,33.58,-70.94,490.08408188819885,-511.25019788742065,254.80058789253235,1.9791638661683295,-0.4817232437815307,73.44833182986441
363,75853.09919994324,1752.0,2552.0,-0.04,0.02,0.98,0.85,0.0,-1.4,78.26,33.41,-71.46,490.02620577812195,-511.16710901260376,254.80926036834717,1.9622248568570446,-0.4827722751841537,73.4984229687498
364,76065.58850000147,1752.0,2553.0,-0.04,0.02,0.98,0.85,0.06,-1.28,77.73,32.15,-68.88,489.9897575378418,-511.17193698883057,254.80040907859802,1.9755272576175624,-0.5019567750025792,73.50078492546777
365,76265.04099997692,1756.0,2563.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.26,33.05,-70.43,489.99324440956116,-511.1125111579895,254.86963987350464,2.0197544848804134,-0.8785834911258422,73.50310058119449
366,76368.64559992682,1714.0,2663.0,-0.04,0.02,0.98,0.98,-0.06,-1.4,76.67,32.87,-69.91,490.00608921051025,-511.1631155014038,254.7970414161682,1.9756923909275226,-0.4887667483725808,73.5052338550044
367,76472.30739996303,1728.0,2644.0,-0.04,0.03,0.98,0.85,0.0,-1.4,76.67,31.8,-71.98,489.96612429618835,-511.108934879303,254.89678978919983,2.0062559902140915,-0.843474421926031,73.49870406471578
368,76575.98909991793,1735.0,2613.0,-0.04,0.03,0.98,0.92,0.06,-1.4,78.09,32.15,-71.98,490.0381565093994,-511.18844747543335,254.8888921737671,2.006285812252126,-0.8423194215044068,73.44881239575002
369,76679.74059993867,1681.0,2734.0,-0.04,0.02,0.98,0.85,0.0,-1.22,77.38,32.51,-70.6,490.0261461734772,-511.1809968948364,254.8011839389801,1.979345716789247,-0.5043909212795754,73.49878615801698
370,76783.17109995987,1644.0,2717.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.2,32.69,-71.46,490.0100827217102,-511.1772418022156,254.7985017299652,1.9681184077685283,-0.4739838422652238,73.50187895662904
371,76886.6410999326,1684.0,2658.0,-0.04,0.03,0.99,0.92,0.0,-1.34,79.15,32.15,-70.94,489.9919033050537,-511.17652654647827,254.80175018310547,1.9718501649600648,-0.49495093893908226,73.49862498024484
372,77042.22810000647,1653.0,2625.0,-0.04,0.02,0.98,0.85,0.0,-1.34,78.44,32.51,-71.63,490.0234341621399,-511.17002964019775,254.8043131828308,1.9673923863026523,-0.4860865400892688,73.50275356753254
373,77247.87199997809,1694.0,2574.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.73,33.58,-70.6,489.96925354003906,-511.1050605773926,254.91201877593994,2.024842832274251,-0.9233660929354167,73.49288220400888
374,77397.65569998417,1706.0,2574.0,-0.04,0.03,0.98,0.79,0.0,-1.4,78.09,33.23,-70.6,489.97581005096436,-511.117160320282,254.88725304603577,2.0055963009554123,-0.8495181825557117,73.49948959524369
