Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
248,42535.82649992313,1524.0,4638.0,-0.03,0.03,0.98,0.98,0.06,-1.4,75.78,85.92,-34.61,483.51189494132996,-2098.3338356018066,260.88160276412964,2.17219358820729,-0.5280320955638752,-41.21816700594056
249,42641.3475999143,1504.0,4619.0,-0.04,0.03,0.98,0.92,0.06,-1.34,76.31,86.46,-34.78,483.5185706615448,-2098.341226577759,260.86848974227905,2.1626795145380573,-0.4872741358531629,-41.22902323014217
250,42746.822299901396,1522.0,4651.0,-0.04,0.03,0.99,0.85,0.06,-1.4,76.67,85.39,-34.44,483.53061079978943,-2098.353385925293,260.87480783462524,2.1933333818521565,-0.4765021104366357,-41.201266001544454
251,42851.912799989805,1506.0,4655.0,-0.04,0.02,0.98,0.85,0.12,-1.46,75.78,85.21,-35.3,483.49282145500183,-2098.328113555908,260.8872652053833,2.165488171655955,-0.5009121915453515,-41.23632059599133
252,42958.36930000223,1500.0,4642.0,-0.03,0.03,0.98,0.85,0.0,-1.53,76.49,85.57,-34.61,483.514666557312,-2098.348379135132,260.86655259132385,2.1752269680967675,-0.4769694040817551,-41.229713915302526
253,43063.725799904205,1494.0,4605.0,-0.03,0.03,0.98,0.85,0.0,-1.53,75.96,83.96,-34.44,483.5272431373596,-2098.3569622039795,260.8483135700226,2.189254071704729,-0.5138257441793872,-41.20713670776361
254,43169.906699913554,1485.0,4581.0,-0.03,0.03,0.98,0.79,0.12,-1.4,75.96,84.67,-33.75,483.5262596607208,-2098.3405113220215,260.87984442710876,2.1511741086087404,-0.4780313709667705,-41.25672972265843
255,43310.28279999737,1478.0,4593.0,-0.04,0.02,0.98,0.85,0.06,-1.34,75.6,85.39,-33.75,483.4931194782257,-2098.334550857544,260.92061400413513,2.183984402915976,-0.4849081872857472,-41.20633883205835
256,43416.893099900335,1477.0,4606.0,-0.03,0.03,0.98,0.92,0.06,-1.4,76.84,85.57,-34.27,483.4657609462738,-2098.325729370117,260.8959674835205,2.1460809418065154,-0.44373957740173203,-41.255324716020766
257,43522.01769989915,1476.0,4608.0,-0.03,0.03,0.98,0.92,0.12,-1.53,75.42,85.92,-33.92,483.5526943206787,-2098.3715057373047,260.8163058757782,2.1955665219591167,-0.5367146253407904,-41.20364946093303
258,43627.00089998543,1481.0,4598.0,-0.03,0.02,0.98,0.85,0.06,-1.4,75.6,83.96,-33.75,483.49469900131226,-2098.3240604400635,260.8833611011505,2.181646332730298,-0.5187584702813473,-41.21461472575599
259,43733.8018999435,1490.0,4618.0,-0.03,0.03,0.98,0.92,0.06,-1.34,76.31,85.39,-34.78,483.5169315338135,-2098.334789276123,260.8755826950073,2.189616419414226,-0.5409768332625909,-41.200116427048705
260,43838.92879995983,1502.0,4658.0,-0.03,0.03,0.98,0.92,0.0,-1.4,76.49,84.5,-34.61,483.5126996040344,-2098.3266830444336,260.866641998291,2.1390550533363095,-0.44367466573015624,-41.26829516043339
261,43943.94629995804,1503.0,4630.0,-0.03,0.03,0.98,0.85,0.06,-1.34,77.02,86.1,-35.13,483.5023283958435,-2098.332643508911,260.87918877601624,2.176092276577648,-0.48825589393483504,-41.22011593438631
262,44055.661399965174,1511.0,4611.0,-0.03,0.02,0.98,0.85,0.06,-1.4,75.6,87.53,-33.75,483.4926426410675,-2098.3314514160156,260.890930891037,2.1765721891258565,-0.5534624013962526,-41.22249402037022
263,44160.9349999344,1526.0,4611.0,-0.04,0.03,0.98,0.85,0.0,-1.34,76.31,85.39,-35.47,483.5253059864044,-2098.3645915985107,260.8449459075928,2.1349981091476327,-0.457094844904572,-41.2749919176726
264,44540.14679999091,1514.0,4633.0,-0.03,0.03,0.98,0.85,0.0,-1.46,74.18,85.75,-33.41,483.4808111190796,-2098.3128547668457,260.89733839035034,2.1711591628188343,-0.5284489899373099,-41.23248932166634
265,44646.50149992667,1511.0,4624.0,-0.04,0.03,0.98,0.85,0.12,-1.34,75.96,83.96,-33.75,483.4781289100647,-2098.3188152313232,260.8826458454132,2.1628644370423893,-0.48229594281128846,-41.250191244546436
266,44752.32699990738,1508.0,4604.0,-0.04,0.03,0.98,0.92,0.06,-1.4,76.84,84.5,-33.23,483.52882266044617,-2098.3736515045166,260.8520984649658,2.1827610398332236,-0.5128728214409299,-41.22178394191575
267,44946.04099995922,1496.0,4607.0,-0.03,0.03,0.99,0.85,0.12,-1.46,75.6,85.39,-34.78,483.51094126701355,-2098.3502864837646,260.89102029800415,2.1876670441779575,-0.5345429405376086,-41.20351398659738
268,45052.00489994604,1495.0,4608.0,-0.04,0.03,0.99,0.79,0.12,-1.46,74.89,86.1,-35.13,483.5595488548279,-2098.335027694702,260.8557939529419,2.2071658261170684,-0.5558372258842011,-41.17835041343926
269,47351.2581998948,1543.0,4707.0,-0.03,0.03,0.98,0.85,0.0,-1.4,74.89,84.67,-34.09,483.5044741630554,-2098.3219146728516,260.88693737983704,2.1665124602351034,-0.5138298346263759,-41.222725762483115
270,47456.74399996642,1517.0,4671.0,-0.03,0.03,0.98,0.92,0.06,-1.46,75.96,84.67,-33.75,483.4897518157959,-2098.313570022583,260.89969277381897,2.1575365314929305,-0.4825123579867839,-41.25005747692756
271,47562.62069998775,1509.0,4658.0,-0.04,0.03,0.98,0.85,0.0,-1.4,75.07,84.14,-33.92,483.4847152233124,-2098.2983112335205,260.9049677848816,2.172625034220834,-0.4693779757620779,-41.24224254709768
272,47668.579099932685,1522.0,4661.0,-0.03,0.03,0.98,0.85,0.0,-1.34,76.67,85.39,-34.09,483.4618866443634,-2098.308324813843,260.9013020992279,2.1291469322628074,-0.4748632599428686,-41.28870724124031
273,47774.37469991855,1518.0,4643.0,-0.04,0.03,0.98,0.85,0.12,-1.4,75.25,85.39,-33.06,483.5147261619568,-2098.3309745788574,260.87379455566406,2.194307013029702,-0.5370684871363675,-41.19335488564335
274,47879.83079999685,1516.0,4649.0,-0.03,0.03,0.98,0.92,0.12,-1.4,74.71,84.5,-33.92,483.483761548996,-2098.285913467407,260.9090805053711,2.1722723354368347,-0.503633560829088,-41.20671935250069
275,48125.02829998266,1528.0,4650.0,-0.03,0.03,0.98,0.85,0.0,-1.34,75.42,86.28,-34.61,483.5028946399689,-2098.332166671753,260.8797550201416,2.1611233931475167,-0.49843393640686834,-41.23907661675808
276,48526.78309998009,1518.0,4652.0,-0.04,0.02,0.98,0.85,0.12,-1.46,75.78,85.21,-33.92,483.4790527820587,-2098.3052253723145,260.8948051929474,2.1582506673314454,-0.47604854409057723,-41.24357865742184
277,48632.47309997678,1515.0,4663.0,-0.03,0.02,0.98,0.85,0.06,-1.34,75.78,85.57,-33.92,483.50057005882263,-2098.3104705810547,260.89659333229065,2.179273118267209,-0.5087661264726042,-41.22527707133759
278,48738.31639997661,1508.0,4642.0,-0.04,0.03,0.98,0.79,0.12,-1.4,75.42,85.21,-34.27,483.5054576396942,-2098.304033279419,260.8889937400818,2.173760127885215,-0.5083288163327185,-41.22933764189933
279,48844.28989992011,1501.0,4640.0,-0.04,0.03,0.98,0.98,0.06,-1.34,76.13,84.85,-33.58,483.5244417190552,-2098.32763671875,260.8579099178314,2.2169727172688867,-0.5385171013141425,-41.173282361964745
280,48951.49419992231,1516.0,4652.0,-0.04,0.03,0.98,0.79,0.0,-1.34,75.42,84.85,-34.27,483.46227407455444,-2098.2868671417236,260.92329621315,2.1268456900941635,-0.4147940669923178,-41.290222248791906
281,49057.24080000073,1506.0,4630.0,-0.04,0.03,0.98,0.85,0.06,-1.4,75.07,87.0,-34.61,483.5188686847687,-2098.3076095581055,260.8860433101654,2.1928861539517372,-0.5367059299482826,-41.19605400922007
282,49171.833299915306,1501.0,4615.0,-0.04,0.03,0.98,0.92,0.12,-1.46,77.02,85.75,-33.41,483.52399468421936,-2098.301410675049,260.9005570411682,2.210465134021247,-0.5290822965812917,-41.18050290716545
283,49277.17199991457,1512.0,4609.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.07,85.21,-34.27,483.5050702095032,-2098.3126163482666,260.88565587997437,2.152273809141212,-0.45383651098895,-41.25648795029681
284,49383.186999941245,1529.0,4680.0,-0.03,0.03,0.98,0.85,0.0,-1.4,75.78,84.85,-33.92,483.4781885147095,-2098.2818603515625,260.89394092559814,2.1661932604022893,-0.5148540082347431,-41.24798297203436
285,49489.657199941576,1503.0,4658.0,-0.03,0.03,0.98,0.85,0.0,-1.34,74.54,84.67,-35.13,483.46900939941406,-2098.278284072876,260.9105706214905,2.185820803335925,-0.5110891099708376,-41.221583189347406
286,49596.062999917194,1526.0,4692.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.78,86.64,-33.92,483.5248589515686,-2098.306655883789,260.9077990055084,2.1686692072473615,-0.4814887389458453,-41.25095265247833
287,49701.25359995291,1521.0,4674.0,-0.03,0.03,0.98,0.79,0.06,-1.4,75.78,85.57,-34.96,483.46248269081116,-2098.2460975646973,260.9424889087677,2.15628207785208,-0.49512240778989486,-41.26268036006997
288,49860.56219995953,1512.0,4658.0,-0.03,0.02,0.98,0.85,0.06,-1.28,76.67,84.67,-34.44,483.5047423839569,-2098.288059234619,260.91253757476807,2.1639442187043274,-0.4537806271008156,-41.24115343948167
289,49966.783899930306,1506.0,4648.0,-0.03,0.02,0.98,0.92,0.0,-1.34,75.6,84.67,-33.75,483.534038066864,-2098.3188152313232,260.8710527420044,2.184289843266192,-0.5238194098968756,-41.201000003783
290,50072.106599924155,1529.0,4681.0,-0.03,0.03,0.98,0.98,0.0,-1.46,75.42,85.21,-35.64,483.48739743232727,-2098.316192626953,260.91018319129944,2.1788628774813663,-0.551716109545116,-41.214585946249336
291,50177.38499992993,1522.0,4652.0,-0.03,0.03,0.98,0.85,0.06,-1.46,75.6,85.75,-33.75,483.49377512931824,-2098.3242988586426,260.8831524848938,2.155671800969624,-0.5377279263795653,-41.272248549496126
292,50283.108299947344,1541.0,4672.0,-0.04,0.03,0.98,0.98,0.06,-1.34,74.54,85.03,-34.44,483.5166335105896,-2098.3121395111084,260.87841391563416,2.180128468694796,-0.5415972257387484,-41.208472265353876
293,50388.66259995848,1530.0,4656.0,-0.04,0.03,0.98,0.92,0.06,-1.4,75.25,85.75,-34.09,483.4917187690735,-2098.2789993286133,260.92520356178284,2.2001537364049577,-0.5326238583732521,-41.18814911072499
294,50495.46049989294,1543.0,4681.0,-0.03,0.03,0.98,0.85,0.06,-1.4,75.78,85.21,-34.61,483.53877663612366,-2098.3402729034424,260.88377833366394,2.1817869175429028,-0.47526339244455773,-41.206918608412956
295,50601.688299910165,1522.0,4661.0,-0.03,0.03,0.98,0.85,0.06,-1.4,76.49,83.78,-33.92,483.4912121295929,-2098.315715789795,260.8635127544403,2.182384369030191,-0.5102174002105334,-41.20818385365482
296,50707.25719991606,1515.0,4624.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.25,85.39,-35.13,483.5064113140106,-2098.323106765747,260.8840763568878,2.1836709750734316,-0.5319601401462583,-41.21338110802016
297,50812.91679991409,1528.0,4626.0,-0.03,0.03,0.98,0.85,0.06,-1.4,76.13,85.92,-34.96,483.49130153656006,-2098.3283519744873,260.9016001224518,2.1655649896402984,-0.48125602162282194,-41.2360112727223
298,50918.827799963765,1525.0,4630.0,-0.04,0.02,0.98,0.98,0.06,-1.4,75.42,85.92,-33.58,483.51404070854187,-2098.332166671753,260.8836591243744,2.1702586542369833,-0.4939221383065137,-41.21626992786168
299,51024.265999905765,1543.0,4657.0,-0.03,0.03,0.98,0.79,0.06,-1.34,74.71,84.85,-34.61,483.5074543952942,-2098.3171463012695,260.87191700935364,2.191024578834294,-0.5108315264228555,-41.21438904186657
300,51130.03989995923,1536.0,4652.0,-0.04,0.03,0.98,0.85,0.06,-1.4,77.38,85.75,-34.44,483.5119843482971,-2098.329544067383,260.864794254303,2.1652824387608227,-0.47921421019698235,-41.240880539020445
301,51294.49499992188,1519.0,4652.0,-0.03,0.03,0.98,0.92,0.12,-1.46,75.96,85.75,-34.44,483.4998548030853,-2098.297595977783,260.89903712272644,2.186427552376853,-0.5274114792618948,-41.21079574742642
302,51499.65799995698,1506.0,4647.0,-0.04,0.03,0.99,0.79,0.06,-1.4,76.67,85.75,-33.41,483.4953248500824,-2098.3030796051025,260.8817517757416,2.1411249504660894,-0.4922512549164556,-41.263796765803036
303,51605.84539989941,1496.0,4650.0,-0.03,0.02,0.98,0.85,0.12,-1.4,75.78,84.5,-34.27,483.51243138313293,-2098.3238220214844,260.87895035743713,2.174556143832117,-0.5427663313508766,-41.22002662384086
304,51711.676199920475,1511.0,4660.0,-0.03,0.02,0.98,0.79,0.0,-1.34,75.96,86.82,-35.47,483.5265576839447,-2098.3307361602783,260.8877420425415,2.1865097832219202,-0.5667780816631403,-41.197266319975526
305,51817.32439994812,1509.0,4642.0,-0.04,0.03,0.99,0.85,0.06,-1.4,75.42,84.85,-34.61,483.5054576396942,-2098.3071327209473,260.8853876590729,2.185137529406482,-0.5081804677170076,-41.22526052676662
306,52012.82389997505,1535.0,4703.0,-0.03,0.02,0.98,0.92,0.06,-1.46,76.49,85.57,-34.27,483.50614309310913,-2098.3119010925293,260.9058916568756,2.1725175107695094,-0.4692481932140505,-41.2252414505104
307,52118.319000001065,1559.0,4719.0,-0.04,0.03,0.98,0.85,0.06,-1.34,77.02,85.39,-35.13,483.5405647754669,-2098.3407497406006,260.87117195129395,2.1762826378063336,-0.4794542392143058,-41.21182870700641
308,52222.61239995714,1538.0,4684.0,-0.03,0.02,0.98,0.92,0.0,-1.4,75.07,86.28,-36.33,483.49636793136597,-2098.294734954834,260.9173655509949,2.165232214021602,-0.5039544784347019,-41.237527146496575
309,52330.02469991334,1531.0,4685.0,-0.03,0.03,0.98,0.79,0.0,-1.34,75.96,87.18,-35.47,483.4899604320526,-2098.30641746521,260.89397072792053,2.16637806326761,-0.5158239840770836,-41.233775688595564
310,52435.856799944304,1522.0,4657.0,-0.03,0.03,0.98,0.92,0.06,-1.34,75.42,84.85,-34.27,483.50125551223755,-2098.32763671875,260.87504625320435,2.1850211682066383,-0.5226968156898403,-41.22004040110905
311,52543.267399887554,1518.0,4638.0,-0.04,0.03,0.98,0.92,0.12,-1.34,73.47,85.39,-35.47,483.50420594215393,-2098.3259677886963,260.9022557735443,2.1755622706824402,-0.5173956364092874,-41.22174328972259
312,52730.200899997726,1548.0,4677.0,-0.03,0.03,0.98,0.85,0.12,-1.46,76.13,85.21,-34.61,483.50244760513306,-2098.30904006958,260.89468598365784,2.180939108330546,-0.548131992385666,-41.227452052369856
313,52834.9589999998,1530.0,4674.0,-0.03,0.02,0.98,0.85,0.06,-1.34,74.36,85.57,-32.89,483.5081994533539,-2098.32501411438,260.88371872901917,2.187730121004378,-0.5414543267500211,-41.21915341595941
314,52942.1567999525,1531.0,4639.0,-0.03,0.02,0.98,0.85,0.12,-1.46,76.31,85.03,-35.47,483.51290822029114,-2098.320722579956,260.9155476093292,2.1877521776202604,-0.5157214687650885,-41.21164476893133
315,53049.66499994043,1531.0,4630.0,-0.03,0.03,0.98,0.85,0.18,-1.34,76.13,85.21,-33.23,483.53713750839233,-2098.3352661132812,260.89853048324585,2.198504795633288,-0.5397490940894173,-41.191744665692504
316,53975.211399956606,1513.0,4679.0,-0.03,0.03,0.98,0.85,0.06,-1.34,75.07,84.14,-34.61,483.49595069885254,-2098.327398300171,260.8555555343628,2.1874760480642985,-0.5589500929745442,-41.20311837072941
317,54080.77919995412,1502.0,4685.0,-0.03,0.02,0.98,0.85,0.06,-1.4,76.49,86.64,-34.96,483.4871292114258,-2098.297357559204,260.9157860279083,2.194057851452245,-0.5260243659288393,-41.19960586178063
318,54268.474499927834,1539.0,4697.0,-0.04,0.03,0.99,0.92,0.0,-1.34,75.6,85.39,-33.75,483.52256417274475,-2098.3598232269287,260.8518600463867,2.1708103718091807,-0.48192285742927593,-41.22809831273544
319,54374.050299986266,1535.0,4685.0,-0.04,0.03,0.98,0.85,0.12,-1.4,77.2,85.92,-33.92,483.5066795349121,-2098.320245742798,260.8715295791626,2.17480251116046,-0.5312906194886782,-41.22888076290754
320,54481.60119995009,1538.0,4700.0,-0.03,0.03,0.98,0.92,0.12,-1.46,76.13,85.21,-33.58,483.528196811676,-2098.3188152313232,260.8896791934967,2.1884205824845564,-0.5250178430031105,-41.202346141255376
321,54595.171299995854,1550.0,4687.0,-0.03,0.03,0.98,0.79,0.12,-1.34,75.42,85.21,-34.61,483.509361743927,-2098.3150005340576,260.89683175086975,2.177435293068437,-0.5517227449328659,-41.21169251043901
322,54778.67559995502,1531.0,4665.0,-0.03,0.02,0.98,0.92,0.06,-1.4,75.96,84.67,-34.44,483.5226535797119,-2098.339319229126,260.8727812767029,2.1688577873312216,-0.5379053889998792,-41.22367139396224
323,54884.83889994677,1515.0,4673.0,-0.04,0.03,0.98,0.85,0.12,-1.4,73.47,83.96,-33.41,483.51624608039856,-2098.3386039733887,260.8495056629181,2.18429115419535,-0.5228514925942294,-41.20884619120195
324,54989.5833999617,1529.0,4692.0,-0.04,0.02,0.98,0.79,0.12,-1.34,75.78,84.85,-34.27,483.518123626709,-2098.325252532959,260.8717083930969,2.160828807175622,-0.5116717901275728,-41.24749899070621
325,55293.2491999818,1537.0,4656.0,-0.04,0.02,0.98,0.92,0.12,-1.34,76.49,84.5,-34.27,483.5297167301178,-2098.3405113220215,260.84238290786743,2.1782698884675287,-0.5318249215199824,-41.222191489669626
326,55400.058499886654,1516.0,4631.0,-0.03,0.03,0.98,0.92,0.0,-1.28,76.31,85.03,-33.41,483.5205376148224,-2098.327398300171,260.8727514743805,2.1754055426128733,-0.477956257354901,-41.21749374836992
327,55597.49629988801,1555.0,4662.0,-0.04,0.03,0.98,0.98,0.0,-1.34,75.78,84.14,-34.61,483.5161566734314,-2098.320484161377,260.87090373039246,2.1757148129636428,-0.5090363194539392,-41.216830522926315
328,55702.86489999853,1546.0,4652.0,-0.03,0.03,0.98,0.92,0.0,-1.4,75.78,85.92,-33.23,483.5163950920105,-2098.337173461914,260.8492374420166,2.1859931226160425,-0.4711762867583681,-41.213601843928025
329,55901.389799895696,1544.0,4677.0,-0.04,0.03,0.98,0.85,0.06,-1.46,75.42,84.85,-32.89,483.51365327835083,-2098.3288288116455,260.874480009079,2.1791078967213635,-0.5313721605763567,-41.210528241997395
330,56007.824899978004,1548.0,4650.0,-0.03,0.03,0.98,0.85,0.12,-1.34,74.71,85.21,-34.61,483.5171103477478,-2098.327159881592,260.88833808898926,2.19309718637007,-0.5391273546997698,-41.20485329939771
331,56112.94199991971,1540.0,4631.0,-0.04,0.03,0.98,0.73,0.12,-1.34,75.42,85.57,-34.27,483.50319266319275,-2098.316192626953,260.8702480792999,2.166696403590767,-0.4922042688306118,-41.236566051141594
332,56218.49999995902,1531.0,4599.0,-0.04,0.02,0.98,0.92,0.0,-1.4,77.2,85.92,-33.92,483.5015535354614,-2098.313331604004,260.87185740470886,2.1885730653813336,-0.501122194723772,-41.22137879420298
333,56323.31779995002,1546.0,4624.0,-0.03,0.03,0.98,0.85,0.0,-1.4,76.67,85.75,-33.75,483.4841191768646,-2098.3119010925293,260.8924210071564,2.183230370828341,-0.5300497623054864,-41.20647987695913
334,56428.79289994016,1518.0,4602.0,-0.04,0.02,0.98,0.92,0.12,-1.34,76.13,85.57,-33.92,483.5166931152344,-2098.343849182129,260.8489394187927,2.191168801017192,-0.5316772458653283,-41.19879826318196
335,56535.10129998904,1501.0,4594.0,-0.03,0.03,0.99,0.85,0.06,-1.53,75.96,83.96,-34.78,483.5018515586853,-2098.32763671875,260.8737647533417,2.1614937014098055,-0.4526067591352589,-41.235606039234604
336,56638.755599968135,1485.0,4582.0,-0.03,0.02,0.98,0.98,0.12,-1.4,75.96,87.18,-34.09,483.5054874420166,-2098.335027694702,260.87817549705505,2.1697793839034474,-0.5062008272077472,-41.246352953850916
337,56743.4603999136,1491.0,4596.0,-0.03,0.03,0.98,0.85,0.0,-1.34,76.13,84.14,-33.58,483.53680968284607,-2098.349094390869,260.86920499801636,2.188448634200371,-0.5278142975188144,-41.20246764011157
338,56848.81629992742,1489.0,4599.0,-0.03,0.03,0.98,0.85,0.18,-1.46,75.25,85.75,-34.09,483.4962487220764,-2098.3047485351562,260.88494062423706,2.1757666034296923,-0.4885425260296688,-41.220637966899915
339,57136.443999945186,1528.0,4635.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.13,85.21,-33.23,483.52453112602234,-2098.3312129974365,260.85686683654785,2.174846443154639,-0.5098137936640069,-41.22054836671205
340,57242.32049996499,1548.0,4657.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.6,86.46,-33.06,483.5127294063568,-2098.3245372772217,260.896772146225,2.182804393300316,-0.519090375318697,-41.228607122532736
341,57349.1068999283,1541.0,4663.0,-0.04,0.03,0.98,0.92,0.12,-1.4,75.25,85.39,-34.44,483.52503776550293,-2098.329544067383,260.8702480792999,2.1750527584991364,-0.514690641441471,-41.218822618213075
342,57454.15179990232,1535.0,4644.0,-0.03,0.03,0.98,0.85,0.0,-1.28,75.42,85.57,-32.89,483.5158884525299,-2098.3314514160156,260.8642578125,2.201425541799124,-0.5527463740784969,-41.18478458134164
343,57571.53009995818,1520.0,4641.0,-0.04,0.03,0.98,0.85,0.06,-1.34,75.78,84.85,-33.58,483.5147261619568,-2098.3386039733887,260.88792085647583,2.1681728920602614,-0.4881902178485355,-41.2274565075124
344,57688.35859990213,1520.0,4639.0,-0.04,0.02,0.98,0.85,0.06,-1.4,75.78,85.21,-34.27,483.4963083267212,-2098.3214378356934,260.89709997177124,2.177156459219705,-0.467596441156948,-41.22193996067917
345,58987.788799917325,1510.0,4610.0,-0.04,0.03,0.98,0.85,0.06,-1.4,76.13,85.57,-34.27,483.4885597229004,-2098.3195304870605,260.8955204486847,2.1472536932077877,-0.4434906582738364,-41.26193020860608
346,59105.85949989036,1494.0,4599.0,-0.03,0.03,0.98,0.92,0.0,-1.4,74.71,85.92,-35.3,483.54071378707886,-2098.3426570892334,260.8533203601837,2.2005893201729125,-0.5449019638076423,-41.179358072539955
347,59227.82389994245,1492.0,4571.0,-0.03,0.03,0.98,0.92,0.06,-1.4,74.89,85.39,-34.09,483.52834582328796,-2098.356008529663,260.8555257320404,2.180414634600805,-0.5042723170621284,-41.21537626349111
348,59346.76259988919,1495.0,4610.0,-0.03,0.02,0.98,0.98,0.06,-1.46,76.49,85.92,-34.61,483.5314452648163,-2098.37007522583,260.84497570991516,2.1868814605161457,-0.5061000151441576,-41.20239435470159
349,59462.13169989642,1490.0,4644.0,-0.03,0.03,0.98,0.85,0.12,-1.4,76.84,86.28,-35.3,483.4764897823334,-2098.2985496520996,260.9081566333771,2.185180019564836,-0.5218923838156568,-41.22631647564629
350,59578.4695999464,1508.0,4641.0,-0.03,0.03,0.98,0.85,0.06,-1.46,75.6,84.67,-34.09,483.54873061180115,-2098.3569622039795,260.8371078968048,2.174798214556075,-0.5085254149883783,-41.21824311515331
351,59701.77499996498,1505.0,4651.0,-0.03,0.03,0.98,0.98,0.06,-1.53,75.07,86.64,-34.61,483.5207462310791,-2098.3622074127197,260.8809471130371,2.171634636926173,-0.49989307164159896,-41.23537423888332
352,59820.585799985565,1504.0,4642.0,-0.04,0.03,0.98,0.85,0.06,-1.34,76.67,85.03,-33.75,483.5250973701477,-2098.341941833496,260.85320115089417,2.1921445550470966,-0.5288710978482474,-41.20502362601796
353,59936.59079994541,1497.0,4635.0,-0.04,0.03,0.98,0.85,0.06,-1.4,74.89,85.03,-33.75,483.53466391563416,-2098.362445831299,260.83847880363464,2.1766599825593325,-0.49481792914497036,-41.22526225507465
354,60051.098899915814,1503.0,4622.0,-0.03,0.03,0.98,0.85,0.0,-1.4,75.78,84.85,-33.58,483.492374420166,-2098.3121395111084,260.9045207500458,2.202144870359767,-0.5579463282063499,-41.19787810943403
355,60164.42639997695,1506.0,4602.0,-0.04,0.02,0.98,0.92,0.12,-1.4,74.54,85.75,-34.44,483.528196811676,-2098.3338356018066,260.85835695266724,2.1720448634607283,-0.5116433255704447,-41.225894316138366
356,60279.35409999918,1502.0,4598.0,-0.04,0.03,0.98,0.92,0.06,-1.34,74.89,84.67,-34.44,483.4768772125244,-2098.3071327209473,260.88982820510864,2.1694342957074606,-0.5153476890086113,-41.225930025295824
357,60393.40399997309,1490.0,4605.0,-0.03,0.03,0.98,0.79,0.12,-1.4,74.71,85.92,-34.61,483.5206866264343,-2098.3409881591797,260.86971163749695,2.185608517781998,-0.519276712918899,-41.20079537518642
358,60513.48759990651,1489.0,4596.0,-0.03,0.03,0.98,0.79,0.12,-1.4,75.07,85.92,-35.64,483.5361838340759,-2098.3521938323975,260.8657479286194,2.16509901998147,-0.46577339893222386,-41.22379591554414
359,60634.48899996001,1491.0,4628.0,-0.03,0.03,0.98,0.85,0.06,-1.4,76.13,85.21,-34.61,483.4866523742676,-2098.308324813843,260.9037458896637,2.189713343917649,-0.5266920156177847,-41.21333512636715
360,60750.32529991586,1514.0,4656.0,-0.03,0.03,0.98,0.85,0.06,-1.34,75.96,86.1,-33.41,483.5016429424286,-2098.327875137329,260.8684003353119,2.174944905616698,-0.5062128318642777,-41.213017331535106
361,62495.96659990493,1524.0,4608.0,-0.04,0.03,0.98,0.92,0.0,-1.34,75.96,86.1,-34.09,483.5081994533539,-2098.327159881592,260.87015867233276,2.191798247170945,-0.5460331618319403,-41.20668629717422
362,62612.057799939066,1526.0,4684.0,-0.04,0.03,0.98,0.85,0.0,-1.46,75.6,84.67,-34.09,483.5127592086792,-2098.33025932312,260.87507605552673,2.187330649285032,-0.5143098000628049,-41.214074776592916
363,62773.36789993569,1490.0,4652.0,-0.04,0.03,0.98,0.98,0.12,-1.4,76.31,84.67,-34.09,483.4972023963928,-2098.3121395111084,260.8838677406311,2.1785808239472666,-0.4780345879811353,-41.232262439994166
364,62877.65999999829,1505.0,4637.0,-0.03,0.03,0.98,0.92,0.06,-1.46,75.25,85.03,-33.75,483.51559042930603,-2098.3402729034424,260.86288690567017,2.1979974780876845,-0.5576696392710638,-41.200132432410065
365,62982.87639999762,1488.0,4614.0,-0.03,0.02,0.98,0.92,0.06,-1.34,75.42,85.21,-33.92,483.4965467453003,-2098.3355045318604,260.868102312088,2.1653539770438814,-0.49447546441544443,-41.2310799024298
366,63088.54099991731,1479.0,4586.0,-0.03,0.03,0.98,0.98,0.12,-1.34,75.96,85.03,-34.78,483.5265576839447,-2098.3381271362305,260.8649730682373,2.1890601219056705,-0.5213478993843109,-41.221354900292965
367,63193.55440000072,1473.0,4559.0,-0.03,0.03,0.98,0.85,0.12,-1.46,76.31,85.03,-34.78,483.4698438644409,-2098.30379486084,260.8995735645294,2.1734438529107343,-0.5111716170788875,-41.23545093020302
368,63299.52879995108,1497.0,4604.0,-0.04,0.03,0.98,0.85,0.06,-1.34,75.96,86.82,-33.41,483.49159955978394,-2098.324775695801,260.86723804473877,2.1486208610198103,-0.4609148295572723,-41.26398122846614
369,63406.27739997581,1531.0,4665.0,-0.03,0.03,0.98,0.92,0.06,-1.4,76.13,85.21,-34.61,483.5015833377838,-2098.3176231384277,260.87450981140137,2.1769641797169625,-0.4799043563742172,-41.222253863226605
370,63512.512799934484,1526.0,4645.0,-0.04,0.03,0.98,0.79,0.0,-1.28,75.6,85.03,-33.75,483.48933458328247,-2098.316192626953,260.8908414840698,2.1827849378241178,-0.5246324056604437,-41.2326229142237
