Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
496,113234.2181999702,3293.0,583.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.23,76.99,-48.04,-1312.0208978652954,1908.2965850830078,243.3241307735443,1.920078351604639,-0.901952509270726,140.80660306733674
497,113337.78760000132,3293.0,596.0,-0.04,0.03,0.98,0.92,0.12,-1.34,94.59,75.92,-48.04,-1311.974287033081,1908.3000421524048,243.37661266326904,1.915910607946199,-0.8803345022586619,140.8128965054871
498,113441.62960001267,3294.0,571.0,-0.04,0.03,0.98,0.98,0.12,-1.28,94.77,75.03,-47.53,-1312.0306730270386,1908.3542823791504,243.35964024066925,1.9016771547073494,-0.8854728198286838,140.79980040421785
499,113544.83089991845,3340.0,588.0,-0.04,0.03,0.98,0.92,0.0,-1.34,94.23,75.56,-46.66,-1311.9874000549316,1908.3107709884644,243.3689832687378,1.9034803307925579,-0.8886626969987139,140.79512143715198
500,113647.79109996744,3331.0,602.0,-0.04,0.04,0.98,0.85,0.0,-1.34,94.41,76.46,-46.49,-1311.980962753296,1908.3415269851685,243.3399260044098,1.9053436462782765,-0.9134220527585363,140.79356278517204
501,113843.06129999459,3291.0,671.0,-0.04,0.03,0.98,0.79,0.0,-1.34,93.7,76.46,-47.53,-1311.996340751648,1908.305048942566,243.35981905460358,1.9131706277898932,-0.9318312414588947,140.81993246117824
502,113948.69679992553,3325.0,676.0,-0.04,0.04,0.99,0.92,0.12,-1.4,94.94,76.28,-47.35,-1311.979055404663,1908.3266258239746,243.3493435382843,1.9054183499394068,-0.9441882638778478,140.80894347334865
503,114052.37279995345,3287.0,686.0,-0.04,0.03,0.98,0.98,0.12,-1.4,94.41,74.67,-47.87,-1312.04092502594,1908.3579778671265,243.34003031253815,1.9079232621203281,-0.9106329688086766,140.79768520939646
504,114155.92879999895,3298.0,631.0,-0.04,0.03,0.98,1.04,0.12,-1.4,95.12,77.53,-47.18,-1311.995506286621,1908.3225727081299,243.3502972126007,1.911836684069361,-0.8608384094407295,140.81655723430208
505,115273.90159992501,3272.0,675.0,-0.04,0.04,0.98,0.92,0.06,-1.34,94.59,75.21,-46.66,-1312.0174407958984,1908.3242416381836,243.34996938705444,1.9128053139092367,-0.9084284440578959,140.81294896191565
506,115377.46250000782,3270.0,609.0,-0.04,0.04,0.98,0.92,0.06,-1.34,92.28,75.39,-46.15,-1312.0397329330444,1908.3107709884644,243.3510273694992,1.9121839891080283,-0.874234354911457,140.7989200870477
507,115494.38089993782,3272.0,624.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.53,77.35,-47.01,-1312.0319843292236,1908.337116241455,243.35144460201263,1.8966931778407028,-0.8638505240039913,140.80461281830642
508,115597.70399995614,3252.0,629.0,-0.04,0.03,0.98,0.85,0.0,-1.46,94.23,76.28,-48.04,-1312.0408058166504,1908.333659172058,243.33533644676208,1.907872398743987,-0.9483226299019244,140.81242383538105
509,115699.62009997107,3252.0,584.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.94,76.28,-47.7,-1312.0324611663818,1908.3350896835327,243.34493279457092,1.9187621699674606,-0.8638068798270577,140.80423393035542
510,115802.74840001948,3253.0,562.0,-0.04,0.04,0.98,0.98,0.0,-1.4,93.7,75.39,-46.84,-1312.045931816101,1908.3117246627808,243.35329234600067,1.901732386188639,-0.904642917396721,140.78802544071732
511,115905.27849993668,3247.0,601.0,-0.04,0.03,0.98,0.92,0.12,-1.4,94.06,76.46,-46.15,-1312.0079040527344,1908.319592475891,243.34880709648132,1.9072872382359607,-0.9109400110908605,140.80008243007575
512,118342.80059998855,3284.0,632.0,-0.04,0.03,0.98,0.85,0.06,-1.46,93.35,75.03,-48.21,-1311.980128288269,1908.294916152954,243.364155292511,1.9059828178295188,-0.8592180092543248,140.8061063156884
513,118446.27199997194,3264.0,610.0,-0.04,0.03,0.98,0.85,0.0,-1.4,96.72,76.28,-47.01,-1311.9651079177856,1908.3110094070435,243.3665245771408,1.9118685853453932,-0.8976546426285159,140.81060978480957
514,118550.57929991744,3259.0,595.0,-0.04,0.04,0.98,0.85,0.06,-1.4,94.59,75.21,-46.32,-1312.0323419570923,1908.3269834518433,243.3166652917862,1.898754726914351,-0.9097894215270158,140.79978632481874
515,118654.07649998087,3277.0,568.0,-0.04,0.04,0.98,0.92,0.06,-1.34,93.7,76.46,-46.84,-1311.9728565216064,1908.3154201507568,243.32788586616516,1.9010936894707509,-0.887392544144181,140.8190426632274
516,118756.77229999565,3276.0,543.0,-0.04,0.03,0.98,0.98,0.06,-1.34,95.83,75.74,-47.18,-1311.9995594024658,1908.3276987075806,243.35837364196777,1.9066104107705515,-0.8848292807348191,140.81209096806666
517,118859.54009997658,3293.0,573.0,-0.04,0.04,0.98,0.85,0.06,-1.34,96.01,75.21,-46.32,-1311.9921684265137,1908.3032608032227,243.3556467294693,1.8835728565032397,-0.8598685470638796,140.79653637534852
518,118961.31379995495,3327.0,592.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.23,76.28,-46.66,-1312.0133876800537,1908.3296060562134,243.34129691123962,1.9059703007315674,-0.9109306508061703,140.81485677855017
519,119065.89379999787,3304.0,613.0,-0.04,0.04,0.98,0.85,0.06,-1.34,94.41,76.1,-46.84,-1311.9728565216064,1908.2838296890259,243.39912831783295,1.9070569010645766,-0.9223706403322374,140.7941871769695
520,119170.0369999744,3278.0,660.0,-0.04,0.04,0.98,0.85,0.06,-1.4,93.35,75.74,-47.53,-1312.0074272155762,1908.3038568496704,243.32772195339203,1.9005841042805998,-0.9015594921358874,140.80586257695666
521,119273.96659995429,3279.0,597.0,-0.04,0.03,0.98,0.98,0.12,-1.34,93.7,76.46,-47.53,-1311.997413635254,1908.2988500595093,243.36150288581848,1.9158274522150809,-0.8831802336372342,140.8189538757517
522,119377.4402999552,3276.0,583.0,-0.04,0.03,0.98,0.92,0.12,-1.34,94.77,76.1,-46.15,-1312.0222091674805,1908.3256721496582,243.3406561613083,1.9018529345581328,-0.890649169034705,140.8037582940893
523,119481.99569992721,3324.0,588.0,-0.04,0.03,0.98,0.85,0.0,-1.34,95.12,75.39,-48.21,-1312.0179176330566,1908.3118438720703,243.35983395576477,1.9162220805323533,-0.881252298376932,140.81115742421608
524,119585.62419994269,3312.0,589.0,-0.04,0.03,0.98,0.85,0.0,-1.28,95.48,77.53,-47.53,-1311.9933605194092,1908.2876443862915,243.3307021856308,1.9112386856204717,-0.8977492812926693,140.81937229184226
525,119688.94479994196,3356.0,635.0,-0.04,0.03,0.98,0.79,0.18,-1.28,93.88,76.28,-47.01,-1311.9969367980957,1908.2804918289185,243.39550733566284,1.9196202302956618,-0.8551552622151735,140.80931959521027
526,119808.52640001103,3376.0,638.0,-0.04,0.03,0.98,0.85,0.12,-1.34,94.77,76.81,-47.53,-1311.990737915039,1908.2900285720825,243.32821369171143,1.8985050816464915,-0.8992966155296165,140.8019345848347
527,120012.91529997252,3322.0,619.0,-0.04,0.04,0.98,0.92,0.0,-1.34,94.59,76.64,-48.39,-1311.9696378707886,1908.2940816879272,243.36519837379456,1.9179018933760943,-0.9009414634512082,140.82737910374138
528,120218.08629995212,3293.0,614.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.06,75.39,-47.18,-1312.0111227035522,1908.3083868026733,243.3621883392334,1.9007070644277588,-0.8915762040560501,140.79799193627127
529,120322.23499997053,3297.0,619.0,-0.04,0.04,0.98,0.98,0.06,-1.34,93.88,75.21,-47.7,-1312.0499849319458,1908.3149433135986,243.3542162179947,1.9244333724797549,-0.9329240681443273,140.81501243408366
530,120425.90739997104,3276.0,633.0,-0.04,0.04,0.98,0.92,0.06,-1.34,93.7,75.74,-47.18,-1311.9912147521973,1908.3093404769897,243.34269762039185,1.8890514735546107,-0.8991943192483782,140.79024582293212
531,120533.6765999673,3294.0,596.0,-0.04,0.03,0.98,0.85,0.12,-1.46,93.53,75.56,-47.01,-1312.0142221450806,1908.3430767059326,243.34043264389038,1.904733487769562,-0.959955409785293,140.79916053281462
532,120637.41760002449,3280.0,616.0,-0.04,0.03,0.98,0.98,0.12,-1.4,94.77,75.03,-46.84,-1312.015414237976,1908.3434343338013,243.33609640598297,1.9132284805911335,-0.8872265358330741,140.8100934534159
533,120740.71789998561,3256.0,631.0,-0.04,0.03,0.99,0.85,0.0,-1.28,94.77,76.46,-46.15,-1312.017560005188,1908.2995653152466,243.3248907327652,1.888181483312873,-0.9101837316347892,140.79863722186334
534,120843.53840001859,3257.0,645.0,-0.04,0.03,0.98,0.92,0.12,-1.34,93.88,75.56,-48.04,-1312.015414237976,1908.3048105239868,243.32426488399506,1.9234135840133637,-0.8784634871512711,140.81771451967998
535,121779.91069993004,3294.0,532.0,-0.04,0.03,0.98,0.92,0.12,-1.4,95.65,75.21,-48.04,-1312.022089958191,1908.310890197754,243.3449774980545,1.8990857402375665,-0.9041423858778391,140.79445207570512
536,121883.34189995658,3286.0,561.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.23,75.92,-47.01,-1312.0267391204834,1908.3224534988403,243.33271384239197,1.9016596179587233,-0.9036555445812813,140.8126571682341
537,122032.41470002104,3283.0,532.0,-0.04,0.03,0.98,0.85,0.06,-1.46,96.01,76.64,-47.7,-1312.0208978652954,1908.2649946212769,243.36548149585724,1.892929478740432,-0.8368427985945257,140.7982379219203
538,122170.2136999229,3286.0,575.0,-0.04,0.03,0.98,0.79,0.12,-1.4,93.53,76.64,-47.35,-1312.0278120040894,1908.284068107605,243.37086081504822,1.9177939287526125,-0.8814396196484512,140.80931880584097
539,122374.01149992365,3251.0,572.0,-0.04,0.03,0.98,0.92,0.0,-1.34,93.7,76.1,-47.53,-1312.0167255401611,1908.3170890808105,243.3352917432785,1.8956369969517046,-0.8951258863881061,140.81171497205239
540,122477.46849991381,3314.0,608.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.94,76.64,-46.66,-1312.017321586609,1908.323049545288,243.34169924259186,1.8972303556458014,-0.9108058867040062,140.81073646212744
541,122686.67550000828,3323.0,623.0,-0.04,0.03,0.99,0.92,0.12,-1.4,94.59,76.64,-46.32,-1312.013030052185,1908.2838296890259,243.36354434490204,1.9050854281995824,-0.8996186473204627,140.79783026883155
542,122899.85239994712,3309.0,628.0,-0.04,0.03,0.98,0.85,0.12,-1.4,94.23,75.21,-48.04,-1312.0384216308594,1908.3044528961182,243.33983659744263,1.9127778637764679,-0.8813850576087506,140.7908348301551
543,123002.86269991193,3320.0,576.0,-0.04,0.03,0.98,0.98,0.06,-1.46,94.41,74.67,-47.53,-1312.0099306106567,1908.3194732666016,243.35485696792603,1.9116498051716917,-0.9167759839537317,140.82001490150802
544,123106.98049992789,3262.0,648.0,-0.04,0.03,0.99,0.92,0.06,-1.34,92.99,76.81,-46.15,-1311.9988441467285,1908.292293548584,243.33377182483673,1.912852074019481,-0.9073755855159201,140.8071975475195
545,123210.42689995375,3261.0,647.0,-0.04,0.04,0.98,0.92,0.0,-1.34,93.88,74.13,-47.01,-1312.0181560516357,1908.3150625228882,243.33514273166656,1.9003011570870134,-0.8727118444853723,140.8093902437552
546,123313.56899999082,3265.0,648.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.59,75.92,-47.7,-1312.0132684707642,1908.332109451294,243.32217872142792,1.902442444220178,-0.9245609825588735,140.79766188785956
547,123416.94609995466,3291.0,634.0,-0.04,0.04,0.98,0.85,0.0,-1.34,94.41,76.1,-47.53,-1312.028408050537,1908.3133935928345,243.3246225118637,1.9103805341837568,-0.8624882825312794,140.81887957371356
548,123520.51860000938,3241.0,675.0,-0.04,0.03,0.98,0.85,0.06,-1.4,96.19,76.1,-47.87,-1312.009572982788,1908.3294868469238,243.3464676141739,1.9019620916170643,-0.8880783679527319,140.80698696325743
549,123623.47029999364,3242.0,672.0,-0.04,0.03,0.98,0.92,0.06,-1.34,94.94,75.56,-48.39,-1312.0512962341309,1908.2746505737305,243.3512806892395,1.9210344514989497,-0.8873455601905806,140.82383131551427
550,123725.8672999451,3268.0,610.0,-0.04,0.03,0.98,0.92,0.0,-1.34,93.7,76.1,-46.84,-1312.0286464691162,1908.3188772201538,243.34369599819183,1.9251609511933814,-0.9313553780661225,140.83251652528813
551,123828.44720000867,3299.0,618.0,-0.04,0.03,0.98,1.04,0.12,-1.4,94.23,75.21,-47.01,-1312.016248703003,1908.3201885223389,243.35066974163055,1.9066462326448679,-0.9305411355310792,140.80800109648658
552,123931.82980001438,3276.0,622.0,-0.04,0.04,0.98,0.92,0.06,-1.4,94.59,75.92,-46.32,-1312.002182006836,1908.2987308502197,243.34238469600677,1.907156385445248,-0.8862090336668708,140.81611110413527
553,124036.43169999123,3267.0,619.0,-0.04,0.04,0.98,0.79,0.0,-1.4,95.3,75.21,-47.01,-1312.0149374008179,1908.3162546157837,243.3302104473114,1.8998523645033145,-0.9373009279946491,140.79786265764938
554,124139.78279998992,3326.0,640.0,-0.04,0.03,0.98,0.92,0.06,-1.4,94.41,76.46,-47.53,-1312.0172023773193,1908.3209037780762,243.33912134170532,1.9024992439306687,-0.9215347705424236,140.80436918777917
555,124241.69179995079,3294.0,645.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.23,76.28,-47.35,-1311.9837045669556,1908.2545042037964,243.37422847747803,1.9172514902908302,-0.8283019024464966,140.82871794739592
556,124343.33719999995,3280.0,643.0,-0.04,0.03,0.98,0.79,0.18,-1.28,94.41,76.46,-47.18,-1312.0384216308594,1908.2984924316406,243.34716796875,1.898950855258536,-0.8616343007429844,140.80395780744198
557,124445.5878000008,3276.0,613.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.17,78.06,-46.32,-1312.020182609558,1908.3164930343628,243.34584176540375,1.8876346110230542,-0.8546733121008122,140.80799056862932
558,126770.57819999754,97.0,609.0,-0.04,0.03,0.98,0.98,0.12,-1.28,93.53,76.28,-47.35,-1311.9698762893677,1908.307433128357,243.36059391498566,1.9081226132633786,-0.8916919542844047,140.81259178101993
559,126873.37980000302,3281.0,614.0,-0.04,0.04,0.98,0.92,0.06,-1.4,93.35,76.1,-48.56,-1312.0322227478027,1908.3340167999268,243.32796037197113,1.8915238839943211,-0.9288448808034759,140.79073380728695
560,127262.48449995182,3256.0,605.0,-0.04,0.04,0.98,0.98,0.12,-1.28,94.41,77.89,-46.84,-1312.0085000991821,1908.311128616333,243.33983659744263,1.8989900765856786,-0.8727569762734465,140.7975815934592
561,127562.15659994632,3258.0,671.0,-0.04,0.03,0.98,0.92,0.12,-1.4,94.41,76.46,-47.53,-1312.017798423767,1908.319354057312,243.32818388938904,1.9038268493952155,-0.9896027114471133,140.80497343975733
562,127869.97020000126,3290.0,592.0,-0.04,0.03,0.98,0.92,0.06,-1.34,95.83,76.1,-48.21,-1312.0174407958984,1908.3235263824463,243.36035549640656,1.9015261298460004,-0.8743135411107149,140.81800031949572
563,127973.81879994646,3318.0,596.0,-0.04,0.04,0.98,0.85,0.06,-1.34,93.17,75.92,-46.32,-1311.9999170303345,1908.3006381988525,243.35923790931702,1.9027002409741225,-0.9126820395401055,140.8028405349859
564,130282.0316000143,3276.0,612.0,-0.04,0.03,0.98,0.98,0.06,-1.4,93.53,76.28,-48.73,-1312.0392560958862,1908.3032608032227,243.34561824798584,1.9134532210015802,-0.8939911781242882,140.81408244235791
565,130386.11680001486,3294.0,573.0,-0.04,0.03,0.98,0.85,0.06,-1.34,94.59,76.64,-47.01,-1312.0133876800537,1908.339262008667,243.32194030284882,1.9022783669560421,-0.9115689737995576,140.81362498066008
566,130488.04179998115,3301.0,586.0,-0.04,0.03,0.98,0.98,0.06,-1.28,92.82,76.64,-47.01,-1312.030553817749,1908.3328247070312,243.32383275032043,1.9067761611212348,-0.874824571105205,140.81975860694988
567,130838.71109993197,3244.0,651.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.53,74.13,-45.98,-1312.029480934143,1908.3095788955688,243.3421015739441,1.9037679226656645,-0.8859465235256064,140.8091281642772
568,130941.96109997574,3246.0,657.0,-0.04,0.04,0.98,0.98,0.12,-1.46,93.53,76.99,-47.01,-1311.9765520095825,1908.2729816436768,243.37723851203918,1.8798406796578313,-0.8745625020578494,140.78481643062332
569,131150.2485999372,3272.0,570.0,-0.04,0.03,0.98,0.85,-0.12,-1.4,93.17,75.21,-48.39,-1312.0362758636475,1908.3383083343506,243.31866204738617,1.9068539329468894,-0.8929589550536842,140.82354878534224
570,131350.88990000077,3283.0,597.0,-0.04,0.03,0.98,0.92,0.0,-1.4,94.41,75.74,-46.84,-1311.9953870773315,1908.2996845245361,243.34582686424255,1.9183218149943995,-0.8951732296517013,140.8294037178848
571,131658.42220000923,3286.0,653.0,-0.04,0.03,0.98,0.79,0.12,-1.28,94.23,75.21,-46.66,-1312.039852142334,1908.292531967163,243.3524876832962,1.915507113751481,-0.9087857493718098,140.82519995531388
572,131866.87549995258,3288.0,578.0,-0.04,0.04,0.98,0.92,0.0,-1.28,93.88,76.28,-48.04,-1312.0090961456299,1908.3248376846313,243.35676431655884,1.9061978914902875,-0.8956487361409006,140.81339837479277
573,131968.83669996168,3278.0,554.0,-0.04,0.04,0.98,0.85,0.06,-1.34,92.28,77.53,-46.49,-1312.0101690292358,1908.3269834518433,243.33946406841278,1.9018311994051207,-0.9113000643858152,140.80173308138944
574,132072.92359997518,3231.0,637.0,-0.04,0.04,0.98,0.92,0.12,-1.4,92.46,76.64,-47.35,-1312.0300769805908,1908.307433128357,243.32591891288757,1.912283558577473,-0.9050136655039078,140.81922391101918
575,132176.1708999984,3266.0,605.0,-0.04,0.03,0.98,0.85,0.0,-1.34,94.59,76.64,-48.04,-1312.035322189331,1908.3443880081177,243.3052808046341,1.8846603085553268,-0.8560626402586085,140.7973898495053
576,133280.26409994345,3274.0,593.0,-0.04,0.03,0.98,0.92,0.06,-1.28,93.7,76.81,-47.53,-1312.0179176330566,1908.334493637085,243.331640958786,1.8992122046288096,-0.9015874281925532,140.80908333075527
577,133383.8389000157,3292.0,573.0,-0.04,0.04,0.98,0.85,0.0,-1.4,93.35,75.03,-46.84,-1312.0098114013672,1908.3319902420044,243.33232641220093,1.8993085248239099,-0.8804449468792054,140.80771768520387
578,133486.93419992924,3270.0,591.0,-0.04,0.03,0.98,0.92,0.18,-1.34,96.01,75.56,-47.7,-1312.0077848434448,1908.3300828933716,243.3503419160843,1.9110006922066125,-0.9215449699648591,140.81385076128402
579,134784.1841999907,3310.0,690.0,-0.04,0.04,0.98,0.92,0.06,-1.34,93.35,75.39,-46.84,-1312.0266199111938,1908.3118438720703,243.33947896957397,1.9093373135905165,-0.8657821865367786,140.8044046751814
580,135040.73629993945,3424.0,722.0,-0.04,0.03,0.98,0.79,0.06,-1.34,96.36,76.28,-47.35,-1312.0206594467163,1908.320665359497,243.32502484321594,1.911985712918028,-0.9221930576656873,140.82143036177376
581,135343.4640999185,3357.0,644.0,-0.04,0.04,0.99,0.98,-0.06,-1.4,94.77,75.39,-46.15,-1311.991810798645,1908.2896709442139,243.35142970085144,1.9187072112950256,-0.9043640791665032,140.80845178165254
582,135446.25859998632,3339.0,642.0,-0.04,0.03,0.98,0.98,0.0,-1.34,94.94,77.35,-46.32,-1311.9854927062988,1908.2987308502197,243.33028495311737,1.9032010061824323,-0.8711200957675218,140.8304436156664
583,135549.37879997306,3311.0,637.0,-0.04,0.03,0.98,0.85,0.06,-1.4,95.3,75.21,-47.35,-1311.9852542877197,1908.303141593933,243.34368109703064,1.898001545791242,-0.9137545406218243,140.804206059824
584,135654.92339991033,3295.0,643.0,-0.04,0.03,0.98,0.79,0.06,-1.28,94.23,76.28,-47.35,-1312.0049238204956,1908.3110094070435,243.33707988262177,1.9059163432540074,-0.8814866973813458,140.81613375053055
585,135758.62909993157,3274.0,632.0,-0.04,0.03,0.98,0.85,0.0,-1.4,93.88,75.21,-46.66,-1312.0479583740234,1908.299207687378,243.33292245864868,1.9302788869408067,-0.9148970581176622,140.8113900282671
586,135862.03820002265,3273.0,590.0,-0.04,0.04,0.98,0.92,0.06,-1.34,93.7,75.74,-46.84,-1312.0490312576294,1908.323049545288,243.34470927715302,1.9152158002334685,-0.899406416742435,140.81290962002805
587,138516.0526999971,4.0,630.0,-0.04,0.03,0.98,0.92,0.0,-1.34,94.59,75.21,-48.04,-1312.0062351226807,1908.3384275436401,243.30784380435944,1.9268858691570534,-0.9337413313976226,140.82873536137754
588,138619.05849992763,3282.0,651.0,-0.04,0.03,0.98,0.85,0.06,-1.4,93.35,75.39,-48.56,-1312.0216131210327,1908.3186388015747,243.32229793071747,1.9103220881805985,-0.9216935039458595,140.8323126448236
589,138722.44129993487,3289.0,612.0,-0.04,0.03,0.98,0.85,0.12,-1.4,93.7,75.39,-47.18,-1311.993956565857,1908.3019495010376,243.34010481834412,1.891140997907754,-0.8658278019294584,140.7948139289731
590,138825.55649999995,3276.0,618.0,-0.04,0.03,0.98,0.85,0.12,-1.34,93.88,75.92,-47.35,-1312.0017051696777,1908.308506011963,243.33025515079498,1.901748550607754,-0.8713342357498494,140.81303638642154
591,138930.30279991217,3277.0,616.0,-0.04,0.03,0.98,0.85,0.0,-1.46,94.59,76.64,-47.35,-1312.0365142822266,1908.342957496643,243.32685768604279,1.9090235981522523,-0.9248619758274893,140.80165129074368
592,139341.3666000124,3271.0,613.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.59,74.85,-47.7,-1312.0139837265015,1908.3294868469238,243.32262575626373,1.9035455681173021,-0.8793617730883139,140.81391827053653
593,139445.60300000012,3273.0,610.0,-0.04,0.03,0.98,0.85,0.06,-1.4,94.59,75.92,-47.35,-1312.0129108428955,1908.3267450332642,243.34010481834412,1.9080491468080774,-0.9007094711132725,140.8317806769461
594,139548.62329992466,3275.0,554.0,-0.04,0.03,0.98,0.98,0.06,-1.34,94.59,77.35,-48.73,-1311.957836151123,1908.2847833633423,243.34080517292023,1.9057572147361093,-0.8363740576430637,140.80913131776487
595,139651.91020001657,3266.0,582.0,-0.04,0.03,0.98,0.92,0.0,-1.4,94.77,77.53,-46.84,-1312.0006322860718,1908.2947969436646,243.35117638111115,1.8996317242160634,-0.9146230268391327,140.8038005936457
596,140781.25030000228,3281.0,584.0,-0.04,0.03,0.98,0.85,0.06,-1.34,93.53,76.64,-48.04,-1312.007188796997,1908.3116054534912,243.33207309246063,1.911549065945293,-0.9324726779416842,140.81738574212267
597,140884.77100001182,3277.0,595.0,-0.04,0.04,0.98,0.85,0.06,-1.46,93.35,75.74,-47.53,-1312.0200634002686,1908.307433128357,243.32396686077118,1.9152090711104786,-0.8894786793903918,140.84344502136568
598,140988.8485999545,3340.0,627.0,-0.04,0.03,0.98,0.79,0.06,-1.46,93.88,76.64,-48.39,-1312.0423555374146,1908.3526134490967,243.30465495586395,1.9099521747491601,-0.9157463142979972,140.81571175730386
599,141185.87709998246,3358.0,657.0,-0.04,0.04,0.98,0.85,0.06,-1.28,95.3,75.56,-47.7,-1311.9996786117554,1908.3023071289062,243.3435469865799,1.895468640587504,-0.89759891235458,140.81871703904923
600,141290.66599998623,3335.0,660.0,-0.04,0.04,0.99,0.92,0.12,-1.4,93.88,76.64,-47.35,-1312.0050430297852,1908.2744121551514,243.34846436977386,1.9025083659979527,-0.8627445204653098,140.81720976335973
