Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
379,57935.52069994621,1628.0,889.0,-0.04,0.03,0.98,0.79,0.0,-1.34,64.07,48.77,-38.06,331.99912309646606,1502.440333366394,252.08905339241028,2.01230765392613,-0.39817123008942,143.33838698590478
380,58041.960099944845,1613.0,886.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.24,48.59,-37.54,331.98824524879456,1502.4429559707642,252.09534168243408,2.006501430752662,-0.387317307535251,143.33553507727245
381,58146.07629994862,1622.0,861.0,-0.03,0.03,0.98,0.85,0.12,-1.4,64.24,48.59,-37.19,331.99194073677063,1502.4501085281372,252.09984183311462,2.005578830262274,-0.37934464361554876,143.33837079509004
382,58250.38290000521,1615.0,864.0,-0.04,0.03,0.98,0.92,0.06,-1.34,65.13,47.34,-37.71,331.98902010917664,1502.4453401565552,252.08735466003418,2.0016218422576806,-0.38863632575332224,143.33148322842015
383,58497.633400023915,1625.0,880.0,-0.04,0.03,0.98,0.85,0.12,-1.28,64.42,48.41,-37.02,332.00621604919434,1502.4455785751343,252.1076202392578,2.005725353743953,-0.39294850563001504,143.3459350342299
384,58607.37009998411,1618.0,871.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.6,47.88,-38.92,331.978976726532,1502.4328231811523,252.0904242992401,2.0006005050328066,-0.34960468963349844,143.3378230882079
385,58710.57180000935,1622.0,864.0,-0.04,0.03,0.98,0.85,0.06,-1.4,62.65,48.05,-38.4,331.98410272598267,1502.429485321045,252.09549069404602,2.0024465933206237,-0.34682124028745287,143.33822647540106
386,58855.334499967285,1620.0,894.0,-0.04,0.03,0.98,0.85,0.06,-1.4,63.18,49.3,-39.26,332.0058286190033,1502.4431943893433,252.07892060279846,2.0005528158333354,-0.3189291421688374,143.35094345680423
387,59013.48029996734,1623.0,901.0,-0.04,0.03,0.98,0.92,0.06,-1.34,64.6,48.23,-38.57,331.99775218963623,1502.4360418319702,252.11268663406372,2.0043260893826513,-0.3708150583984214,143.33185747812746
388,59118.09749994427,1621.0,888.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.95,48.59,-37.54,332.00496435165405,1502.4460554122925,252.10392475128174,2.0100314954198026,-0.38993817175812784,143.34019720067087
389,59226.44859994762,1619.0,877.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.89,47.52,-36.85,332.00162649154663,1502.450942993164,252.0885169506073,2.0084243573537823,-0.3905447348487928,143.3382835552795
390,59521.50769997388,1626.0,896.0,-0.04,0.03,0.98,0.79,0.0,-1.4,64.07,49.13,-38.06,331.97662234306335,1502.4529695510864,252.09885835647583,2.005762184994912,-0.39642522629343563,143.33784496794271
391,59830.336199956946,1637.0,905.0,-0.04,0.03,0.99,0.92,0.0,-1.34,64.95,47.16,-37.88,331.9953382015228,1502.4518966674805,252.0974576473236,2.0103330822155523,-0.3776499771149678,143.34582642154376
392,60035.05910001695,1645.0,913.0,-0.04,0.03,0.98,0.67,0.12,-1.34,63.89,48.23,-36.51,331.9733440876007,1502.445936203003,252.0906627178192,2.006266528672533,-0.3843858097321996,143.3383538696317
393,60237.03119996935,1649.0,905.0,-0.03,0.03,0.98,0.92,0.06,-1.4,63.53,48.59,-38.57,331.98294043540955,1502.4501085281372,252.09349393844604,2.0018307873287355,-0.37772695755797026,143.33741030135454
394,60341.50830004364,1652.0,910.0,-0.04,0.03,0.98,0.85,0.06,-1.4,63.71,47.7,-37.02,331.98657631874084,1502.4397373199463,252.0955502986908,2.000534569426642,-0.36005295617211136,143.34072978778488
395,60445.635900017805,1651.0,879.0,-0.04,0.03,0.98,0.85,0.12,-1.4,65.49,48.05,-37.71,331.9789171218872,1502.4476051330566,252.08815932273865,2.003774123734417,-0.38062674152696696,143.34107585404095
396,60550.86620000657,1629.0,882.0,-0.04,0.03,0.98,0.85,0.0,-1.4,66.37,48.23,-37.88,331.9863975048065,1502.4510622024536,252.09000706672668,2.004892113197706,-0.3766166273695321,143.34001806609893
397,60654.77959997952,1631.0,864.0,-0.03,0.03,0.98,0.92,0.06,-1.34,63.18,47.52,-38.57,331.97885751724243,1502.4445056915283,252.083420753479,1.9980215507645955,-0.346357832987533,143.3392974812413
398,60758.7257999694,1632.0,871.0,-0.03,0.03,0.98,0.79,0.06,-1.34,63.0,48.05,-37.71,331.9763243198395,1502.4456977844238,252.09149718284607,2.003581620166429,-0.37866337105017733,143.3358305127007
399,60864.5344999386,1637.0,879.0,-0.03,0.03,0.99,0.92,0.06,-1.34,64.07,48.41,-37.71,331.98246359825134,1502.4464130401611,252.09566950798035,2.0011608490202457,-0.37771259542396385,143.3341798721795
400,60968.05339993443,1632.0,857.0,-0.04,0.03,0.98,0.79,0.06,-1.28,63.71,48.77,-37.02,331.9885730743408,1502.4479627609253,252.09397077560425,1.9991043274363973,-0.37597197032412016,143.337839873427
401,61072.24539993331,1633.0,853.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.18,48.23,-38.23,331.98046684265137,1502.4548768997192,252.09122896194458,2.0077608163984357,-0.3823569321787963,143.35202490891066
402,61175.93180004042,1617.0,859.0,-0.04,0.03,0.98,0.85,0.0,-1.34,64.78,49.48,-37.71,331.9711685180664,1502.4570226669312,252.09155678749084,2.0088983226103783,-0.3841772742118397,143.33774195058683
403,61281.83049999643,1618.0,865.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.24,49.3,-37.88,331.97537064552307,1502.4487972259521,252.09474563598633,2.0084730418334864,-0.3803600507153731,143.33774361450588
404,61386.679099989124,1616.0,877.0,-0.04,0.03,0.98,0.85,0.12,-1.4,64.6,48.59,-36.51,331.98943734169006,1502.4502277374268,252.08762288093567,2.000152754427747,-0.38972400826115977,143.33834184994117
405,61491.520400042646,1612.0,873.0,-0.04,0.03,0.98,0.79,0.18,-1.34,64.07,49.48,-37.71,331.9702744483948,1502.4597644805908,252.09596753120422,2.0073834130852224,-0.3916457965704226,143.339074807661
406,61596.609300002456,1613.0,880.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.24,48.23,-37.88,331.98291063308716,1502.4495124816895,252.09373235702515,2.0010021535879483,-0.39601103827093237,143.33658839599175
407,61700.747999944724,1615.0,907.0,-0.04,0.03,0.98,0.85,0.06,-1.4,65.31,48.23,-38.92,331.97689056396484,1502.442479133606,252.0943582057953,2.0101150651709454,-0.4020485583556098,143.33659003902397
408,61803.98490000516,1613.0,898.0,-0.03,0.03,0.99,0.98,0.06,-1.34,64.6,47.88,-37.88,331.99015259742737,1502.4605989456177,252.09754705429077,2.0106917706433918,-0.38362188257209234,143.34765501751815
409,61907.75479993317,1591.0,861.0,-0.04,0.03,0.98,0.92,0.0,-1.4,64.07,48.41,-39.09,331.98752999305725,1502.4495124816895,252.09146738052368,2.013933511899125,-0.38553848993811424,143.34427212626173
410,62013.168500037864,1606.0,881.0,-0.04,0.03,0.98,0.79,0.0,-1.34,64.24,47.88,-37.19,331.9854438304901,1502.4586915969849,252.0994246006012,2.005971502815045,-0.38067797304490747,143.3414084288439
411,62184.538200031966,1618.0,853.0,-0.03,0.03,0.98,0.79,0.0,-1.34,63.53,48.95,-37.54,331.9800794124603,1502.4476051330566,252.07111239433289,1.9993028215252264,-0.3238697751743355,143.34040989083394
412,62388.119900017045,1611.0,874.0,-0.03,0.03,0.98,0.92,-0.06,-1.46,64.6,48.95,-38.23,331.9774568080902,1502.455472946167,252.0931363105774,2.006798133358779,-0.37966652663564204,143.33718259432246
413,62593.579299980775,1618.0,901.0,-0.03,0.03,0.98,0.79,0.06,-1.4,63.18,47.52,-37.19,331.9654166698456,1502.453327178955,252.09680199623108,2.0024400906061475,-0.37522846046256125,143.34312920371826
414,62800.368499942124,1631.0,906.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.78,49.48,-38.74,331.9831192493439,1502.4584531784058,252.08577513694763,2.0057189059240925,-0.38748848385308143,143.33647406448284
415,62910.73120001238,1628.0,894.0,-0.03,0.03,0.98,0.85,0.0,-1.34,64.95,47.88,-37.54,331.9743275642395,1502.448558807373,252.0812749862671,2.0023621875081243,-0.3213366604237242,143.3450583432085
416,63014.8262999719,1639.0,896.0,-0.04,0.03,0.98,0.92,0.06,-1.4,65.31,50.02,-37.88,331.9641351699829,1502.4409294128418,252.08088755607605,2.0001587501910207,-0.33023117988608486,143.3424453338205
417,63208.46680004615,1623.0,886.0,-0.04,0.03,0.98,0.92,0.06,-1.34,64.07,47.34,-38.06,331.96279406547546,1502.4447441101074,252.0674169063568,1.9982143219795707,-0.3294674446479132,143.34140348784058
418,63314.69599995762,1621.0,862.0,-0.04,0.03,0.98,0.92,0.12,-1.4,65.49,48.77,-37.71,331.97349309921265,1502.4569034576416,252.08914279937744,2.0042989160615248,-0.37067474695318164,143.3372409399211
419,65103.16249995958,1618.0,882.0,-0.04,0.03,0.98,0.79,0.06,-1.34,64.07,48.41,-36.68,331.96645975112915,1502.46262550354,252.09006667137146,2.0055942356462166,-0.3603602372185926,143.33821300165616
420,65207.49139995314,1611.0,894.0,-0.03,0.03,0.98,0.92,0.06,-1.28,64.6,48.59,-38.57,331.9664001464844,1502.4569034576416,252.09519267082214,2.0065147053477053,-0.36290977973875566,143.3383634476278
421,65315.234799985774,1621.0,902.0,-0.04,0.03,0.98,0.85,0.12,-1.34,63.18,48.59,-37.88,331.95167779922485,1502.4614334106445,252.0967423915863,2.0023133415542285,-0.3721774673355843,143.34043069485492
422,66600.49410001375,1620.0,863.0,-0.04,0.03,0.98,0.85,0.12,-1.46,64.6,48.95,-39.26,331.9704830646515,1502.4548768997192,252.08353996276855,2.009177253821965,-0.383192598025763,143.33783711928544
423,67002.09830002859,1635.0,912.0,-0.03,0.03,0.98,0.73,0.12,-1.4,63.71,48.41,-38.06,331.97474479675293,1502.4595260620117,252.06813216209412,2.002649261252536,-0.33023246009436713,143.33887162954403
424,67305.85090001114,1628.0,896.0,-0.03,0.03,0.98,0.85,0.0,-1.4,65.49,48.41,-38.4,331.9608271121979,1502.453088760376,252.07224488258362,2.0078566187701155,-0.32676571988249115,143.33960126504277
425,67412.34359994996,1640.0,888.0,-0.03,0.03,0.98,0.85,0.06,-1.34,63.53,47.88,-37.88,331.9561779499054,1502.4622678756714,252.07209587097168,2.0098145240003147,-0.3735071062051388,143.3389534728064
426,67616.47450004239,1616.0,852.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.6,47.52,-36.51,331.96908235549927,1502.4617910385132,252.08750367164612,2.0093923944001704,-0.36607040480088293,143.33820294785764
427,67819.0379999578,1624.0,853.0,-0.03,0.03,0.98,0.92,0.06,-1.4,64.24,49.3,-37.88,331.95310831069946,1502.461552619934,252.08356976509094,2.010588723644804,-0.38313773116448097,143.34017783870604
428,67936.9791999925,1617.0,877.0,-0.04,0.03,0.98,0.79,0.12,-1.4,65.13,48.77,-37.37,331.9571614265442,1502.4592876434326,252.0972192287445,2.0104230453428946,-0.38214810564042256,143.33925511395793
429,68045.54810002446,1610.0,867.0,-0.03,0.03,0.98,0.85,0.12,-1.4,64.6,47.52,-39.26,331.96261525154114,1502.4631023406982,252.09423899650574,2.004467419522526,-0.36673626855245917,143.34518605837025
430,68151.31949994247,1618.0,890.0,-0.03,0.03,0.98,0.79,0.06,-1.34,64.95,47.52,-37.88,331.9454789161682,1502.4566650390625,252.0679235458374,2.006711787870332,-0.32463889353679115,143.34633217427768
431,68329.74960003048,1626.0,895.0,-0.03,0.03,0.98,0.79,0.12,-1.28,64.6,48.23,-37.54,331.94488286972046,1502.4627447128296,252.0744800567627,1.9995121650653824,-0.3324417250887148,143.34750791395444
432,68536.16679995321,1628.0,914.0,-0.03,0.03,0.98,0.85,0.0,-1.4,63.71,49.13,-37.71,331.96133375167847,1502.4698972702026,252.08458304405212,2.006819383521064,-0.3718456097108329,143.33953960744194
433,68642.7251000423,1619.0,907.0,-0.04,0.03,0.98,0.85,0.12,-1.34,63.18,47.52,-37.54,331.9501578807831,1502.4571418762207,252.06589698791504,2.003361217707479,-0.31338091970903365,143.34171942056216
434,68841.59940003883,1609.0,903.0,-0.03,0.03,0.98,0.85,0.0,-1.34,64.07,47.34,-39.09,331.9486081600189,1502.4703741073608,252.06923484802246,2.0047285605700518,-0.348886824010513,143.33885569818045
435,68947.32219993602,1610.0,887.0,-0.04,0.03,0.98,0.85,0.0,-1.4,65.66,47.88,-38.57,331.95555210113525,1502.4664402008057,252.07167863845825,2.0051894162392143,-0.35548998570110996,143.3383743388303
436,69052.75599996094,1615.0,894.0,-0.04,0.03,0.98,0.79,0.0,-1.34,64.6,48.23,-37.19,331.9486677646637,1502.4659633636475,252.07296013832092,2.008494817387911,-0.37699870696547144,143.33910747879165
437,69159.91599997506,1621.0,872.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.6,47.88,-36.85,331.97125792503357,1502.4691820144653,252.08750367164612,2.008258947066913,-0.36982242591242154,143.34448840623475
438,69269.94289993308,1608.0,866.0,-0.04,0.03,0.98,0.85,0.06,-1.34,65.66,48.23,-38.92,331.96061849594116,1502.456545829773,252.07453966140747,2.0038453220483854,-0.31860638351399556,143.3445116877
439,69377.03309999779,1617.0,887.0,-0.04,0.03,0.98,0.79,0.06,-1.28,64.6,47.52,-38.92,331.95486664772034,1502.465009689331,252.08330154418945,2.0077116472110723,-0.36133483361445584,143.3421850408617
440,69482.72400000133,1619.0,883.0,-0.04,0.03,0.98,0.79,0.06,-1.34,63.89,48.59,-38.92,331.96261525154114,1502.4741888046265,252.08652019500732,2.0021548362545123,-0.3684994292463273,143.33697446369152
441,69588.2724999683,1626.0,895.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.18,48.23,-36.85,331.97036385536194,1502.4625062942505,252.09376215934753,2.00654816990815,-0.38287112708815596,143.33516306000405
442,69693.67019995116,1610.0,882.0,-0.03,0.03,0.98,0.85,0.06,-1.34,63.89,48.23,-38.92,331.95874094963074,1502.46262550354,252.08941102027893,2.0129777840560665,-0.3731814826546397,143.34264264687224
443,69799.38640003093,1608.0,887.0,-0.04,0.03,0.98,0.79,0.18,-1.28,63.71,49.48,-37.37,331.9438695907593,1502.450704574585,252.0761489868164,2.0079739666451615,-0.37475462667775383,143.34145177055655
444,69906.12549998332,1620.0,893.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.53,47.52,-37.54,331.9467008113861,1502.4676322937012,252.08044052124023,2.006980899883252,-0.37978628712904783,143.34060342592917
445,71104.00369996205,1615.0,889.0,-0.03,0.03,0.98,0.92,0.06,-1.4,64.24,48.59,-37.54,331.946462392807,1502.471923828125,252.08228826522827,2.003961977458776,-0.369400665533678,143.33739753588586
446,71207.20830000937,1616.0,884.0,-0.03,0.03,0.98,0.85,0.0,-1.34,65.49,47.7,-36.68,331.9415748119354,1502.458930015564,252.0713210105896,2.003390499916789,-0.33700732890051055,143.34262202408686
447,71311.84770003892,1626.0,897.0,-0.04,0.03,0.98,0.92,0.06,-1.4,64.95,47.52,-39.26,331.9319784641266,1502.4584531784058,252.07063555717468,2.0035464895959447,-0.3347036716410394,143.34655931405288
448,71426.57150002196,1625.0,876.0,-0.04,0.03,0.98,0.79,0.06,-1.28,64.24,49.3,-36.85,331.939160823822,1502.4590492248535,252.07385420799255,2.0037052574637326,-0.3126946048304033,143.34181425746414
449,71532.81540004537,1628.0,897.0,-0.03,0.03,0.98,0.85,0.0,-1.34,62.11,48.23,-37.19,331.93856477737427,1502.4628639221191,252.0771026611328,2.005222264332161,-0.34583697164096266,143.34508825354314
450,71637.72560004145,1631.0,881.0,-0.04,0.03,0.98,0.73,0.0,-1.28,64.42,48.41,-40.12,331.9407105445862,1502.471685409546,252.08625197410583,2.010856361749077,-0.36872638262914115,143.34066366981472
451,71742.51639994327,1624.0,885.0,-0.03,0.03,0.98,0.85,0.12,-1.4,63.89,48.59,-38.23,331.94500207901,1502.4698972702026,252.07796692848206,2.008669010861646,-0.36375673455311364,143.33741970006685
452,71847.07899997011,1612.0,892.0,-0.03,0.03,0.98,0.79,0.12,-1.4,64.6,48.95,-37.88,331.937313079834,1502.457618713379,252.08309292793274,1.999885755534053,-0.3303381351626391,143.34764592721282
453,72012.2899999842,1625.0,896.0,-0.04,0.03,0.98,0.73,0.12,-1.4,63.18,47.88,-37.54,331.94947242736816,1502.472996711731,252.0785629749298,2.0054050847407208,-0.36129867706007085,143.3437430004416
454,72118.26320004184,1626.0,902.0,-0.04,0.03,0.98,0.79,0.12,-1.34,64.78,47.7,-36.33,331.9469690322876,1502.4598836898804,252.08711624145508,2.0124788032496967,-0.36574139652674104,143.33657864673583
455,72223.50610001013,1609.0,893.0,-0.03,0.03,0.98,0.85,0.12,-1.34,63.89,48.59,-37.88,331.95796608924866,1502.4521350860596,252.0868480205536,2.0084026173023033,-0.37812126530586454,143.33893275907627
456,72327.98119995277,1613.0,900.0,-0.04,0.03,0.98,0.85,0.0,-1.34,63.36,48.05,-37.37,331.94324374198914,1502.4685859680176,252.08547711372375,2.0096631810343775,-0.36686434676399454,143.3370446731832
457,72434.8182999529,1620.0,891.0,-0.03,0.03,0.98,0.79,0.0,-1.34,63.89,49.3,-36.51,331.942617893219,1502.4584531784058,252.0793080329895,2.004055576061149,-0.331492088357547,143.34172164254164
458,72540.67609994672,1614.0,882.0,-0.03,0.03,0.98,0.85,0.0,-1.34,65.66,47.52,-37.88,331.94637298583984,1502.456545829773,252.07513570785522,2.011844875819024,-0.36373597465398294,143.3359046168286
459,72645.39550000336,1618.0,877.0,-0.03,0.03,0.98,0.98,0.06,-1.34,64.42,48.77,-37.02,331.947386264801,1502.4645328521729,252.07766890525818,2.011676272865337,-0.37231971377935835,143.33335837854074
460,72752.0322999917,1618.0,884.0,-0.04,0.03,0.98,0.79,0.06,-1.34,62.65,48.41,-37.71,331.9437801837921,1502.463936805725,252.07194685935974,2.016057948883721,-0.3707608286090164,143.33569173310647
461,72857.42280003615,1618.0,909.0,-0.04,0.03,0.98,0.79,0.06,-1.4,65.66,47.52,-38.23,331.9542407989502,1502.470850944519,252.08020210266113,2.0047421170969426,-0.37563703912477914,143.33956244551214
462,72962.90389995556,1613.0,898.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.42,49.48,-37.02,331.9545388221741,1502.4700164794922,252.0829141139984,2.006109533293008,-0.37464356876907023,143.33171836371133
463,73142.34669995494,1599.0,892.0,-0.04,0.03,0.98,0.98,0.0,-1.46,63.71,48.77,-38.4,331.93710446357727,1502.4610757827759,252.073734998703,2.000515392182113,-0.31646373663905886,143.3395040005578
464,73249.41950000357,1604.0,900.0,-0.03,0.03,0.98,0.85,0.12,-1.34,65.49,46.98,-37.37,331.93787932395935,1502.4659633636475,252.0764172077179,2.008907324949955,-0.3706069944345473,143.3377955653639
465,73353.96069998387,1621.0,910.0,-0.04,0.03,0.98,0.79,0.12,-1.34,65.84,48.77,-38.06,331.9426476955414,1502.466082572937,252.07945704460144,2.010762959505914,-0.36542463902230476,143.3364290011288
466,73458.75939994585,1630.0,919.0,-0.03,0.03,0.98,0.85,0.06,-1.34,63.36,47.7,-37.71,331.93299174308777,1502.4586915969849,252.05805897712708,2.0055268253015055,-0.3277991142966572,143.33931439324294
467,74606.12470004708,1610.0,867.0,-0.04,0.03,0.98,0.79,0.06,-1.34,63.18,48.23,-37.88,331.9356143474579,1502.4728775024414,252.08166241645813,2.003532571651612,-0.3767542918481436,143.3375786740956
468,74712.33080001548,1602.0,855.0,-0.04,0.03,0.98,0.79,0.12,-1.4,64.78,47.34,-37.37,331.9304883480072,1502.4592876434326,252.0701289176941,2.0022094456643216,-0.31582866103694873,143.34837619279634
469,74817.26449995767,1613.0,852.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.78,48.77,-38.4,331.9350779056549,1502.4594068527222,252.06804275512695,2.006830986296221,-0.31445658603455584,143.34092318989383
470,74921.83859995566,1610.0,881.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.42,48.77,-36.68,331.93621039390564,1502.4662017822266,252.08419561386108,2.0040373190291176,-0.36233815335714326,143.34211885820935
471,75036.12389997579,1605.0,877.0,-0.04,0.03,0.98,0.85,0.06,-1.34,65.31,48.23,-37.54,331.94470405578613,1502.466320991516,252.0875632762909,2.0090733584224725,-0.38661937763013426,143.34189580834058
472,75141.32729999255,1613.0,896.0,-0.03,0.03,0.98,0.85,0.06,-1.4,64.24,48.95,-37.54,331.94661140441895,1502.4791955947876,252.096027135849,2.0136940228819635,-0.3729817540712199,143.34421345656992
473,75245.99900003523,1615.0,871.0,-0.04,0.03,0.98,0.79,0.06,-1.4,64.6,49.66,-37.19,331.9423794746399,1502.4819374084473,252.07921862602234,2.0053549582597983,-0.35950677257739994,143.34404658332204
474,75350.85259994958,1623.0,870.0,-0.03,0.03,0.98,0.79,0.12,-1.28,64.6,47.88,-37.19,331.9222033023834,1502.4659633636475,252.0654797554016,2.002076410715812,-0.3022690447117801,143.34393150254934
475,75456.78639994003,1625.0,877.0,-0.04,0.03,0.98,0.92,0.12,-1.4,64.07,46.98,-37.02,331.94392919540405,1502.4678707122803,252.07898020744324,2.009106927495027,-0.36648732029802245,143.3393405636889
476,75561.81199999992,1629.0,886.0,-0.04,0.03,0.98,0.73,0.0,-1.34,64.78,48.77,-38.06,331.9380581378937,1502.4638175964355,252.07945704460144,2.002037942747959,-0.3465614327872548,143.34434707717904
477,75666.82899999432,1643.0,902.0,-0.04,0.03,0.98,0.85,0.12,-1.46,64.42,48.41,-38.4,331.9411873817444,1502.4670362472534,252.0785927772522,2.0113702892733203,-0.37775571025649907,143.33407330408602
478,75776.49690001272,1642.0,903.0,-0.04,0.03,0.98,0.79,0.12,-1.34,63.18,49.3,-38.23,331.93859457969666,1502.4610757827759,252.07450985908508,2.0003499386083865,-0.3194061548413842,143.34570036800594
479,75881.40129996464,1627.0,883.0,-0.04,0.03,0.98,0.79,0.06,-1.34,63.53,47.88,-38.57,331.9380581378937,1502.466082572937,252.07313895225525,2.0038243198969026,-0.3667242868727088,143.33539316049502
480,76006.51860004291,1631.0,884.0,-0.04,0.03,0.98,0.85,0.12,-1.4,64.07,48.41,-37.37,331.9297134876251,1502.4585723876953,252.06905603408813,2.0052018091939163,-0.3109541154710316,143.3348777118529
481,76111.00229993463,1625.0,874.0,-0.04,0.03,0.98,0.79,0.06,-1.46,64.78,47.7,-38.06,331.9358229637146,1502.4688243865967,252.08193063735962,2.0022770450638188,-0.3595343218992873,143.33961231378564
482,76214.09499994479,1611.0,885.0,-0.04,0.03,0.99,0.79,-0.06,-1.34,65.66,47.16,-37.88,331.9339156150818,1502.4757385253906,252.07048654556274,2.0065763516627593,-0.372463335308821,143.33308523738538
483,76417.25910000969,1619.0,880.0,-0.04,0.03,0.98,0.85,0.06,-1.4,64.95,48.23,-38.57,331.9365680217743,1502.4679899215698,252.07918882369995,2.006750323035416,-0.3521537548212945,143.34373159753315
484,76521.76319994032,1618.0,872.0,-0.03,0.03,0.98,0.85,0.0,-1.34,64.6,48.95,-38.23,331.9339454174042,1502.4691820144653,252.07924842834473,2.0093956898556162,-0.3644742612429205,143.33785507521696
485,76640.51910000853,1610.0,873.0,-0.04,0.03,0.98,0.85,0.06,-1.4,63.89,48.23,-37.54,331.93349838256836,1502.4776458740234,252.08795070648193,2.0093844742779337,-0.37154454760742345,143.33801023869987
486,76830.16020001378,1619.0,902.0,-0.04,0.03,0.98,0.92,0.06,-1.34,63.71,49.48,-38.74,331.93305134773254,1502.478003501892,252.0606517791748,2.005137007868597,-0.3664562373566609,143.3399191122339
487,76934.49380004313,1620.0,913.0,-0.03,0.03,0.98,0.92,0.06,-1.34,63.36,48.41,-38.06,331.93492889404297,1502.468466758728,252.081036567688,2.006848178415536,-0.3733519656308538,143.3389246319001
488,77037.55629993975,1620.0,925.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.53,49.3,-36.51,331.9363296031952,1502.4670362472534,252.08571553230286,2.0061344804685604,-0.3683708872807319,143.3404026701869
489,77152.31639996637,1609.0,905.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.78,47.34,-37.02,331.9210410118103,1502.4514198303223,252.06303596496582,2.00546569262599,-0.32029091424973,143.3442536588474
490,77257.28769996203,1614.0,913.0,-0.04,0.03,0.98,0.92,0.0,-1.34,63.71,48.41,-39.09,331.9302201271057,1502.468466758728,252.07486748695374,2.010067805133603,-0.36634914473534824,143.3365288334622
491,77363.01680002362,1626.0,910.0,-0.04,0.03,0.98,0.85,0.0,-1.28,64.24,47.88,-37.54,331.93355798721313,1502.4714469909668,252.0754337310791,2.004632614131138,-0.3457632385798396,143.3381184483886
492,77470.35950003192,1630.0,893.0,-0.04,0.03,0.98,0.85,0.06,-1.34,64.78,48.77,-38.4,331.9244980812073,1502.4569034576416,252.06971168518066,2.0009441404255823,-0.3171539106376009,143.3376140599534
493,77575.83959994372,1635.0,903.0,-0.04,0.03,0.98,0.79,0.06,-1.4,65.84,48.05,-38.06,331.93057775497437,1502.46000289917,252.06568837165833,2.007360513644842,-0.3360208340056821,143.34223692830892
494,77681.23159999959,1628.0,885.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.95,49.3,-37.19,331.93278312683105,1502.475380897522,252.0783245563507,2.004950915171905,-0.36074674881089686,143.33864423352156
495,77786.7204999784,1622.0,888.0,-0.04,0.03,0.98,0.85,0.12,-1.34,66.2,46.62,-38.06,331.92965388298035,1502.4704933166504,252.07552313804626,2.0038066732302218,-0.3532996218744518,143.33652542986573
496,77892.21960003488,1624.0,882.0,-0.03,0.03,0.98,0.85,0.12,-1.28,64.07,47.7,-38.4,331.91871643066406,1502.461552619934,252.06297636032104,2.002397792966964,-0.32263902370515857,143.3438441625944
497,77996.68670003302,1636.0,873.0,-0.04,0.03,0.98,0.79,0.12,-1.34,64.42,48.77,-37.37,331.92428946495056,1502.4720430374146,252.0735263824463,2.006092722929043,-0.3601132129687881,143.3407033287879
498,78155.70300002582,1612.0,845.0,-0.03,0.03,0.98,0.79,0.06,-1.4,64.95,48.95,-36.85,331.928551197052,1502.4712085723877,252.08306312561035,2.015257507738046,-0.3734932643364764,143.33844596577785
499,78260.13840001542,1614.0,863.0,-0.03,0.03,0.98,0.85,0.06,-1.34,64.42,48.05,-37.37,331.93299174308777,1502.4614334106445,252.07406282424927,2.008180153328826,-0.34896406833524685,143.33787691822667
500,78365.04479998257,1615.0,862.0,-0.04,0.03,0.98,0.85,0.0,-1.4,63.89,47.88,-38.23,331.9253921508789,1502.4538040161133,252.0599067211151,2.0015706522918584,-0.3009103750876689,143.34187982299662
501,78470.19200003706,1624.0,880.0,-0.03,0.03,0.98,0.85,0.06,-1.34,63.71,49.13,-37.71,331.9244682788849,1502.4638175964355,252.07990407943726,2.0083615883231696,-0.35252131939997783,143.33718580734794
502,79613.91820001882,1624.0,893.0,-0.03,0.03,0.98,0.79,0.12,-1.34,65.31,46.8,-37.54,331.91806077957153,1502.468228340149,252.07912921905518,2.0027510270944773,-0.3397398786152359,143.3357825946265
503,79731.06010002084,1627.0,916.0,-0.04,0.03,0.98,0.85,0.06,-1.34,63.0,48.41,-37.37,331.91466331481934,1502.4579763412476,252.07966566085815,1.9979780637025903,-0.3089565212216073,143.34487988997154
504,79836.34309994522,1625.0,918.0,-0.04,0.03,0.98,0.85,0.0,-1.4,64.24,47.16,-38.23,331.91564679145813,1502.47061252594,252.09900736808777,2.001501331569275,-0.3491770641763539,143.33633997325205
