Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
505,100274.50380008668,1585.0,2005.0,-0.04,0.02,0.98,0.85,0.0,-1.28,20.41,28.4,-17.39,432.4195683002472,356.7289113998413,251.91426277160645,2.0866799314334217,-0.7801359791726259,10.521773101307472
506,100459.53560003545,1594.0,2024.0,-0.03,0.02,0.98,0.92,0.06,-1.4,20.23,28.22,-15.84,432.4296712875366,356.729120016098,251.9090473651886,2.0785621734721857,-0.7966274960851245,10.513295996574891
507,100577.12590007577,1605.0,2093.0,-0.04,0.02,0.98,0.85,0.06,-1.46,21.47,28.05,-16.7,432.4254095554352,356.7222058773041,251.8998682498932,2.078923384962334,-0.7844489345652372,10.514414247659488
508,100680.37330009975,1616.0,2110.0,-0.04,0.03,0.98,0.85,0.06,-1.4,19.52,27.15,-17.91,432.423859834671,356.7233383655548,251.89810991287231,2.0812274143997977,-0.7767299207670529,10.514552037993491
509,100868.39670001063,1631.0,2124.0,-0.04,0.02,0.98,0.85,0.06,-1.34,20.05,27.69,-17.05,432.43005871772766,356.723815202713,251.90111994743347,2.0728689139493874,-0.7835240864965143,10.511959015966488
510,100971.51230007876,1619.0,2102.0,-0.03,0.03,0.98,0.85,0.06,-1.4,21.65,27.87,-16.88,432.4178695678711,356.7259609699249,251.9066333770752,2.092008835633609,-0.7686937642637316,10.52071745461907
511,101075.130000012,1634.0,2120.0,-0.04,0.03,0.98,0.85,0.0,-1.34,19.52,26.8,-16.53,432.41390585899353,356.71740770339966,251.901775598526,2.0808109336671454,-0.7746249108211544,10.515055033113354
512,101191.25240005087,1645.0,2124.0,-0.04,0.03,0.98,0.85,0.06,-1.4,20.59,26.8,-16.53,432.4326813220978,356.7345142364502,251.88714265823364,2.078544025420367,-0.7852129758916864,10.509882973870763
513,101294.4360000547,1618.0,2097.0,-0.04,0.02,0.98,0.85,0.06,-1.4,19.7,28.76,-18.77,432.40660429000854,356.7345142364502,251.88827514648438,2.072199174245938,-0.8046959671599758,10.521559103699177
514,101398.13560002949,1630.0,2120.0,-0.03,0.02,0.98,0.92,0.06,-1.4,20.05,25.9,-16.7,432.4333071708679,356.7253649234772,251.89635157585144,2.080812352003704,-0.7816717740279461,10.514778552812006
515,101501.49070005864,1634.0,2124.0,-0.03,0.03,0.98,0.92,0.12,-1.4,21.65,26.44,-16.19,432.4193298816681,356.7233979701996,251.89217925071716,2.0761010669740436,-0.7965953293894121,10.511273535299365
516,101609.54910004511,1609.0,2089.0,-0.04,0.03,0.98,0.85,0.0,-1.34,19.7,26.97,-16.7,432.42987990379333,356.7174971103668,251.89155340194702,2.0782322904574846,-0.7908520103775791,10.509983428887324
517,101811.5280000493,1604.0,2088.0,-0.04,0.02,0.99,0.79,0.06,-1.28,19.88,27.87,-16.53,432.4318468570709,356.72664642333984,251.90410017967224,2.077588852327141,-0.7769350206776605,10.51549982064369
518,101914.16340006981,1593.0,2056.0,-0.03,0.02,0.98,0.79,0.0,-1.28,20.94,27.15,-17.56,432.4313998222351,356.73221945762634,251.8959939479828,2.078296716685182,-0.7950030451993363,10.509128289173276
519,102017.15530001093,1598.0,2032.0,-0.03,0.03,0.98,0.79,0.06,-1.46,21.65,26.44,-16.88,432.4301779270172,356.727659702301,251.89906358718872,2.0742755357931206,-0.7841760654837482,10.51451333211099
520,102119.64540008921,1591.0,2062.0,-0.04,0.03,0.98,0.92,0.12,-1.4,20.76,28.4,-17.74,432.43348598480225,356.726199388504,251.89679861068726,2.077466088391697,-0.8010104940218844,10.508416606063623
521,102222.59010002017,1602.0,2035.0,-0.04,0.03,0.98,0.79,0.06,-1.34,20.41,26.62,-17.74,432.4343800544739,356.73150420188904,251.89608335494995,2.0765749439146615,-0.7852243797729556,10.513132718989064
522,102325.78780001495,1605.0,2056.0,-0.03,0.02,0.98,0.85,0.06,-1.46,20.59,28.58,-17.56,432.42931365966797,356.7184805870056,251.90070271492004,2.0765478908248514,-0.786891163040275,10.513061093318179
523,103277.68880000804,1607.0,2058.0,-0.03,0.02,0.98,0.85,0.0,-1.4,20.41,26.62,-18.08,432.4283003807068,356.7235767841339,251.8995702266693,2.0782413442941357,-0.7762897619159177,10.507078280562839
524,103380.66410005558,1608.0,2041.0,-0.03,0.02,0.98,0.79,0.0,-1.4,20.94,27.15,-17.56,432.41608142852783,356.72396421432495,251.89000368118286,2.0756793975524865,-0.8031009452805566,10.514010749601622
525,103484.46600011084,1595.0,2037.0,-0.04,0.02,0.98,0.92,0.06,-1.4,19.88,26.8,-16.88,432.4200749397278,356.7272126674652,251.91199779510498,2.0842772429358463,-0.7491797484750933,10.52544682392458
526,104786.16420004983,1625.0,2108.0,-0.03,0.03,0.98,0.98,0.06,-1.46,21.12,27.69,-18.08,432.4306547641754,356.7321002483368,251.91429257392883,2.0871485318607412,-0.7550925377367529,10.522793121155935
527,104960.15870000701,1607.0,2083.0,-0.03,0.03,0.98,0.98,0.06,-1.34,20.41,27.33,-17.05,432.42812156677246,356.7242622375488,251.89536809921265,2.0721701054385377,-0.793884332808451,10.51762178214217
528,105063.77520004753,1599.0,2066.0,-0.04,0.02,0.98,0.79,0.06,-1.34,19.34,27.69,-17.39,432.4108064174652,356.7265570163727,251.92511081695557,2.0814928488228674,-0.7550881023053938,10.528381166556564
529,105167.62690001633,1606.0,2086.0,-0.04,0.02,0.98,0.85,0.06,-1.46,21.3,26.8,-16.88,432.4238896369934,356.7282259464264,251.91384553909302,2.085327194595203,-0.7664097497366295,10.521348843837876
530,105313.20510001387,1598.0,2061.0,-0.03,0.03,0.98,0.79,0.06,-1.4,20.94,27.51,-15.84,432.43709206581116,356.72250390052795,251.89408659934998,2.0751465746573805,-0.7808168151108,10.511382353232426
531,105426.63760005962,1602.0,2046.0,-0.03,0.03,0.98,0.85,0.06,-1.34,20.05,28.4,-18.08,432.42761492729187,356.72423243522644,251.91128253936768,2.078795685269574,-0.7834617524581995,10.510304096701587
532,105538.51980005857,1601.0,2077.0,-0.04,0.02,0.98,0.79,0.06,-1.34,20.05,26.62,-17.05,432.4193596839905,356.7269742488861,251.91912055015564,2.083657499249465,-0.7709796545055271,10.524591753221076
533,105650.99800005555,1611.0,2055.0,-0.03,0.02,0.98,0.92,0.06,-1.34,19.17,26.44,-17.56,432.42043256759644,356.7250669002533,251.9179880619049,2.0822404978029945,-0.7633741026439606,10.52322971408381
534,105808.95990005229,1603.0,2047.0,-0.03,0.02,0.98,0.92,0.06,-1.34,20.94,26.08,-16.19,432.4048161506653,356.7207455635071,251.914381980896,2.0877680807420447,-0.7649708321691115,10.519342638573983
535,105996.37410009746,1604.0,2054.0,-0.04,0.03,0.98,0.85,0.06,-1.4,20.76,26.97,-15.33,432.4186444282532,356.72491788864136,251.91763043403625,2.088269678809464,-0.7655293446258228,10.522622288168241
536,106143.19220010657,1609.0,2065.0,-0.04,0.02,0.98,0.98,0.12,-1.28,20.76,27.33,-16.7,432.4316084384918,356.7204773426056,251.9095242023468,2.073037635776659,-0.7960198968722183,10.50913482748505
538,106514.53980000224,1602.0,2071.0,-0.03,0.03,0.98,0.79,0.06,-1.46,20.41,26.26,-16.7,432.44439363479614,356.7168116569519,251.92666053771973,2.0568303337049487,-0.7848623237550486,10.523512832768576
539,106634.0790000977,1597.0,2059.0,-0.04,0.03,0.98,0.85,0.0,-1.4,19.34,27.33,-16.7,432.3831796646118,356.7391633987427,251.90958380699158,2.0788599744900083,-0.7898635133627395,10.539889099164844
540,106753.51860001683,1591.0,2041.0,-0.03,0.03,0.98,0.85,-0.06,-1.34,19.52,26.8,-16.88,432.4282705783844,356.7295968532562,251.88636779785156,2.057959893609173,-0.8331455489855794,10.51270993189022
541,106874.10340004135,1594.0,2077.0,-0.03,0.03,0.98,0.85,0.06,-1.46,20.23,26.44,-16.53,432.43032693862915,356.71988129615784,251.9092857837677,2.07946755344132,-0.7836624111065087,10.511746893119126
542,106989.76370005403,1607.0,2087.0,-0.04,0.02,0.98,0.92,-0.06,-1.34,20.05,27.33,-16.36,432.42698907852173,356.7312955856323,251.90889835357666,2.0844497444520376,-0.7735829703196321,10.524408163239393
543,107121.78350007161,1621.0,2103.0,-0.04,0.03,0.98,0.85,0.12,-1.4,19.88,27.87,-17.91,432.42591619491577,356.72298073768616,251.91378593444824,2.083259180078305,-0.7611230303982408,10.52284390237741
544,107236.30580003373,1608.0,2082.0,-0.03,0.02,0.98,0.98,0.06,-1.4,22.01,26.8,-16.88,432.4280023574829,356.7235469818115,251.91304087638855,2.076227593243416,-0.8013433782962073,10.51057954881116
545,107352.16420004144,1594.0,2060.0,-0.03,0.02,0.98,0.92,0.0,-1.28,20.59,26.8,-16.53,432.43569135665894,356.7228615283966,251.9029676914215,2.078490389977138,-0.7902685972365922,10.510110808181802
546,107468.09000009671,1590.0,2055.0,-0.04,0.03,0.98,0.98,0.12,-1.34,18.81,27.87,-16.88,432.4312210083008,356.71406984329224,251.91691517829895,2.0753980275167097,-0.7810186833699428,10.513322442702147
547,107583.84620002471,1599.0,2078.0,-0.03,0.03,0.98,0.98,0.06,-1.34,20.59,26.44,-16.19,432.4485659599304,356.71862959861755,251.9228458404541,2.05819413442986,-0.7759482966827008,10.525296294351222
548,107696.98250002693,1586.0,2061.0,-0.04,0.02,0.98,0.85,0.0,-1.4,19.17,27.87,-17.56,432.4270784854889,356.73144459724426,251.88079476356506,2.0613607033364936,-0.835213348514459,10.50913040557863
549,107848.54440006893,1577.0,2046.0,-0.04,0.02,0.98,0.92,0.06,-1.4,21.83,27.69,-17.74,432.4308931827545,356.7240536212921,251.9090473651886,2.0756902537374464,-0.8004445910040581,10.510395690056724
550,107963.90460000839,1591.0,2067.0,-0.04,0.03,0.98,0.85,0.0,-1.34,20.76,25.19,-17.05,432.4380159378052,356.71913623809814,251.9071400165558,2.0765896895379163,-0.7781135136730879,10.510826934100251
551,108079.21480003279,1591.0,2088.0,-0.03,0.03,0.98,0.92,0.06,-1.34,20.23,27.87,-17.56,432.4294328689575,356.7222058773041,251.90523266792297,2.077197410455554,-0.7929998045966405,10.509672989797854
552,108298.87440009043,1594.0,2046.0,-0.04,0.02,0.98,0.85,0.06,-1.4,21.3,28.94,-17.22,432.4283003807068,356.72688484191895,251.91348791122437,2.077413953178012,-0.7947352741490313,10.512850955576791
553,108507.5794000877,1612.0,2057.0,-0.04,0.02,0.98,0.92,0.06,-1.4,20.94,26.08,-17.56,432.42183327674866,356.73439502716064,251.9170045852661,2.0877009800401423,-0.7732704616149478,10.522208662069607
554,108709.88860004582,1614.0,2064.0,-0.03,0.03,0.98,0.85,0.12,-1.4,19.88,26.8,-15.84,432.4321150779724,356.71931505203247,251.900315284729,2.071484262734325,-0.7868074548981,10.517058718018053
555,108826.5240000328,1618.0,2095.0,-0.03,0.03,0.98,0.79,0.12,-1.4,19.7,25.9,-17.05,432.43223428726196,356.7242920398712,251.90675258636475,2.0754417561466734,-0.7812315187160214,10.511774166179105
556,108942.01170001179,1612.0,2087.0,-0.04,0.02,0.98,0.92,0.06,-1.4,21.12,26.62,-17.05,432.4142038822174,356.72953724861145,251.91056728363037,2.083409330568015,-0.7657739243750227,10.521259473513798
557,109071.4424001053,1607.0,2057.0,-0.04,0.03,0.98,0.92,0.06,-1.46,20.23,26.08,-17.22,432.4289858341217,356.7184805870056,251.90064311027527,2.0791831562179834,-0.7902417518489029,10.510441923026756
558,109187.84130003769,1607.0,2091.0,-0.03,0.03,0.98,0.92,0.0,-1.46,20.23,27.87,-18.25,432.42010474205017,356.7253053188324,251.90335512161255,2.0782793370309465,-0.803257789017755,10.513365069646952
559,109480.37320002913,1602.0,2086.0,-0.04,0.02,0.98,0.92,0.0,-1.34,21.12,28.05,-17.05,432.4202239513397,356.7180037498474,251.91575288772583,2.0776430228218623,-0.7568242557560764,10.52498915249111
560,109599.548600032,1594.0,2065.0,-0.03,0.02,0.98,0.79,0.12,-1.4,20.94,26.08,-17.56,432.4333071708679,356.72062635421753,251.9151270389557,2.077099245329349,-0.7950527976226872,10.514423024626712
561,109714.39430001192,1597.0,2073.0,-0.03,0.03,0.98,0.98,0.06,-1.34,20.94,28.22,-17.56,432.40562081336975,356.7323386669159,251.8928050994873,2.065773516822652,-0.8177651661962537,10.521761429448192
562,110792.41310001817,1623.0,2092.0,-0.04,0.02,0.98,0.79,0.12,-1.34,21.12,28.05,-17.39,432.4307143688202,356.7247986793518,251.91009044647217,2.0788589597776848,-0.795087432125568,10.508614678870877
563,110897.88590010721,1607.0,2054.0,-0.03,0.03,0.98,0.79,0.0,-1.4,20.94,26.8,-16.19,432.4319362640381,356.7275106906891,251.90842151641846,2.077926466320118,-0.8018356595254289,10.514599393742644
564,111106.28980002366,1600.0,2064.0,-0.04,0.03,0.98,0.85,0.0,-1.4,20.59,27.15,-16.53,432.42332339286804,356.7255139350891,251.91667675971985,2.0794546987093057,-0.7913365085452511,10.50891672114122
565,111213.74190005008,1603.0,2051.0,-0.03,0.03,0.98,0.85,0.12,-1.34,21.3,26.8,-16.19,432.4291944503784,356.72879219055176,251.91238522529602,2.079164815292973,-0.7918472011831833,10.510288392979062
566,111318.50800011307,1605.0,2059.0,-0.04,0.03,0.98,0.92,0.06,-1.4,20.76,26.97,-18.08,432.4113428592682,356.7400574684143,251.90389156341553,2.068626969229097,-0.7679873179205626,10.520563124491959
567,111528.92620000057,1609.0,2082.0,-0.04,0.02,0.98,0.85,0.06,-1.34,20.41,27.69,-17.39,432.4333965778351,356.7275404930115,251.91619992256165,2.0837924583065064,-0.800827921732004,10.507353315501401
568,111634.93010005914,1600.0,2073.0,-0.04,0.03,0.98,0.79,0.0,-1.46,20.23,26.8,-17.22,432.43086338043213,356.72473907470703,251.90690159797668,2.080802349023673,-0.774394091152613,10.513459958475986
569,111740.44080008753,1594.0,2066.0,-0.03,0.02,0.98,0.92,0.0,-1.4,20.05,26.97,-16.36,432.4236810207367,356.7264676094055,251.92472338676453,2.0877494526410505,-0.8755110204412834,10.511123131687205
570,111846.43960010726,1599.0,2074.0,-0.04,0.02,0.98,0.85,0.0,-1.4,22.01,27.15,-16.53,432.4314594268799,356.72223567962646,251.91977620124817,2.075722729614772,-0.802822894190322,10.513732401592263
571,111957.83930004109,1598.0,2061.0,-0.03,0.02,0.98,0.79,0.06,-1.46,21.47,26.97,-15.67,432.42147564888,356.7286431789398,251.9056797027588,2.0716859526162903,-0.7976915223004173,10.513194449877481
572,112064.43480006419,1602.0,2071.0,-0.03,0.03,0.98,0.92,0.0,-1.4,20.94,26.8,-17.56,432.4413537979126,356.72029852867126,251.9162893295288,2.0775252277343745,-0.7927313054789639,10.510420683890693
573,112170.14150007162,1600.0,2031.0,-0.03,0.03,0.98,0.85,0.06,-1.4,20.59,27.87,-17.22,432.4241876602173,356.7277789115906,251.90582871437073,2.0707543030843967,-0.7867355552888664,10.512814801886226
574,112337.04690006562,1605.0,2043.0,-0.03,0.02,0.98,0.85,0.12,-1.34,20.05,27.33,-17.39,432.43029713630676,356.7138612270355,251.9063651561737,2.0754807797303707,-0.778505191381631,10.512674185590711
575,112442.81390006654,1614.0,2073.0,-0.03,0.02,0.98,0.79,0.0,-1.4,20.59,28.22,-16.53,432.42374062538147,356.72375559806824,251.91855430603027,2.0769813809466764,-0.7832441799960261,10.514119658034609
576,112548.37800003588,1610.0,2054.0,-0.03,0.02,0.98,0.85,0.0,-1.34,20.94,26.08,-16.88,432.4212074279785,356.7214906215668,251.92248821258545,2.0882329557289063,-0.7694224059627899,10.523275019193308
577,112653.57680001762,1600.0,2030.0,-0.04,0.02,0.98,0.73,0.12,-1.34,20.05,26.97,-17.74,432.417094707489,356.7259609699249,251.92156434059143,2.082800376337925,-0.768449448524594,10.526517369381576
578,112851.34490008932,1603.0,2058.0,-0.03,0.02,0.98,0.79,0.12,-1.4,20.59,26.8,-17.22,432.43926763534546,356.7180931568146,251.9271969795227,2.052839772198164,-0.7699384149957504,10.52585079547687
579,112957.5526000699,1606.0,2101.0,-0.03,0.03,0.98,0.85,0.0,-1.4,20.05,27.69,-18.42,432.4236810207367,356.72327876091003,251.91351771354675,2.0784512958418846,-0.7929519991122074,10.511195028216287
580,113064.42180008162,1596.0,2062.0,-0.04,0.02,0.98,0.85,0.06,-1.28,20.05,26.62,-16.36,432.43208527565,356.7203879356384,251.907616853714,2.07902829793893,-0.7843340051507043,10.510024325895387
581,113170.04450003151,1604.0,2050.0,-0.04,0.03,0.98,0.79,0.06,-1.46,19.88,27.87,-18.25,432.412326335907,356.71961307525635,251.93434953689575,2.0895645782036802,-0.7695077936992104,10.520747794758178
582,113285.05210008007,1601.0,2040.0,-0.03,0.03,0.98,0.85,0.06,-1.28,20.76,27.69,-16.7,432.4113130569458,356.73362016677856,251.92785263061523,2.086259604700021,-0.7739149400666369,10.5226178165616
583,113464.71540001221,1600.0,2064.0,-0.03,0.02,0.98,0.85,0.0,-1.28,19.88,27.87,-16.53,432.4365258216858,356.72223567962646,251.9109547138214,2.078079586145565,-0.7995607678237141,10.509570878538925
584,113569.94220009074,1604.0,2071.0,-0.04,0.02,0.98,0.85,0.06,-1.34,20.94,26.8,-16.19,432.43369460105896,356.72158002853394,251.9133985042572,2.0779590043836826,-0.7847962264830755,10.509615636023957
585,115285.05030006636,1604.0,2093.0,-0.03,0.03,0.98,0.92,0.06,-1.34,20.05,28.4,-17.05,432.4316382408142,356.72929883003235,251.91375613212585,2.07686405376102,-0.7905970024373303,10.510478453834185
586,115391.1981000565,1618.0,2089.0,-0.03,0.02,0.98,0.85,0.0,-1.34,20.76,26.62,-16.36,432.4296712875366,356.7304015159607,251.90752744674683,2.076213207154427,-0.7962081256096846,10.514404791398244
587,115497.01800011098,1610.0,2059.0,-0.04,0.03,0.98,0.92,0.0,-1.34,20.76,26.97,-17.05,432.42883682250977,356.7245304584503,251.90642476081848,2.0752767428448045,-0.7817514268219224,10.515089615826904
588,115606.0222000815,1601.0,2039.0,-0.03,0.02,0.98,0.92,0.12,-1.4,20.94,27.51,-17.91,432.43035674095154,356.7248582839966,251.9036829471588,2.079773399813015,-0.7980851323660458,10.509230254033596
589,115717.85520005506,1609.0,2057.0,-0.03,0.02,0.98,0.92,0.12,-1.4,21.12,26.26,-16.7,432.43274092674255,356.7207157611847,251.91748142242432,2.0757475630026687,-0.7789194726173452,10.510395174471258
590,115829.24130000174,1609.0,2062.0,-0.04,0.03,0.98,0.92,-0.12,-1.28,20.05,27.33,-17.39,432.40994215011597,356.7272424697876,251.92606449127197,2.0816173352680627,-0.7678774593422979,10.52559844206107
591,115935.20010006614,1602.0,2050.0,-0.04,0.03,0.98,0.73,0.0,-1.34,19.88,28.22,-16.88,432.44221806526184,356.7233383655548,251.91143155097961,2.054253996578915,-0.7581147975851741,10.524801082521668
592,116051.73440009821,1599.0,2030.0,-0.03,0.03,0.98,0.85,0.06,-1.34,20.76,26.26,-16.7,432.4243664741516,356.7304313182831,251.9175410270691,2.076795815534295,-0.7801719589101297,10.514859080641635
593,116170.00560008455,1597.0,2016.0,-0.04,0.03,0.98,0.98,0.06,-1.34,19.52,26.44,-17.22,432.4162006378174,356.7216992378235,251.90657377243042,2.075658815229286,-0.7908544325197805,10.512857120318655
594,116285.70750006475,1606.0,2032.0,-0.03,0.03,0.98,0.85,0.06,-1.4,18.81,27.87,-17.56,432.4049651622772,356.73460364341736,251.90606713294983,2.0727143324094923,-0.7726164998759635,10.522771955579543
595,116402.95330004301,1604.0,2046.0,-0.03,0.02,0.98,0.85,0.0,-1.4,20.76,27.69,-15.67,432.43077397346497,356.723427772522,251.9129514694214,2.0778366444911636,-0.7828465628733883,10.518550209174249
596,116546.09620000701,1626.0,2067.0,-0.03,0.03,0.98,0.79,0.12,-1.4,20.23,27.87,-17.22,432.4102997779846,356.72083497047424,251.91742181777954,2.086721615317209,-0.763492576525376,10.53025262130474
597,116758.64840007853,1615.0,2067.0,-0.03,0.02,0.98,0.98,0.12,-1.4,20.23,27.87,-16.88,432.42326378822327,356.71666264533997,251.90630555152893,2.0811101219620647,-0.7874161063612211,10.514901841096865
598,116953.55230011046,1621.0,2066.0,-0.04,0.03,0.98,0.73,-0.06,-1.46,21.3,26.8,-16.53,432.4265718460083,356.72199726104736,251.91205739974976,2.072931522548784,-0.7992338528052616,10.510963517155234
599,117070.91460004449,1615.0,2072.0,-0.04,0.03,0.98,0.92,0.12,-1.34,21.12,28.4,-16.36,432.41819739341736,356.7226529121399,251.90621614456177,2.074891681279636,-0.784749385769154,10.51402407207656
600,117186.31370004732,1603.0,2041.0,-0.04,0.02,0.98,0.85,0.06,-1.4,20.41,26.26,-17.39,432.4356019496918,356.7177951335907,251.9126832485199,2.073042534817078,-0.7897090972195272,10.510198804756525
