Sample,Time (ms),ESP32_X,ESP32_Y,ESP32_Ax,ESP32_Ay,ESP32_Az,ESP32_Gx,ESP32_Gy,ESP32_Gz,ESP32_Mx,ESP32_My,ESP32_Mz,Robotat_X_mm,Robotat_Y_mm,Robotat_Z_mm,Robotat_Roll,Robotat_Pitch,Robotat_Yaw
494,79681.5620000707,649.0,4683.0,-0.04,0.02,0.99,0.92,0.0,-1.4,78.09,74.31,-40.64,1324.5264291763306,-2087.7761840820312,264.2483413219452,2.2056517426539326,-0.8223602482220488,-41.47972747445345
495,79799.39569998533,655.0,4664.0,-0.04,0.02,0.98,0.85,0.0,-1.46,78.09,72.88,-39.6,1324.5389461517334,-2087.7931118011475,264.249324798584,2.199404706861621,-0.8400892903928304,-41.47826377391347
496,81146.72620000783,685.0,4569.0,-0.03,0.02,0.98,0.92,0.12,-1.34,77.38,73.96,-41.67,1324.549913406372,-2087.8005027770996,264.2316520214081,2.2063035566857705,-0.8455039453249406,-41.47525656234254
497,81299.59850001615,678.0,4567.0,-0.04,0.02,0.98,0.98,0.06,-1.4,76.84,73.78,-39.43,1324.5385885238647,-2087.794780731201,264.229416847229,2.2003252933403354,-0.8746628549419774,-41.478872407908725
498,81426.03910004254,687.0,4583.0,-0.04,0.02,0.98,0.85,0.06,-1.34,76.67,74.31,-39.26,1324.572205543518,-2087.840795516968,264.22417163848877,2.201105190328797,-0.8443102579213615,-41.48486015523482
499,81546.37790005654,674.0,4574.0,-0.04,0.02,0.98,0.98,0.12,-1.4,78.62,74.13,-39.78,1324.5415687561035,-2087.796926498413,264.2500102519989,2.1907564263060655,-0.8451191095428722,-41.49400714926169
500,81666.66890005581,690.0,4586.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.73,72.88,-39.6,1324.5317935943604,-2087.7795219421387,264.26607370376587,2.1982687685602076,-0.8655956754030568,-41.49248102141132
501,81780.55190003943,681.0,4556.0,-0.03,0.02,0.98,0.85,0.06,-1.4,76.84,75.21,-40.12,1324.5353698730469,-2087.7537727355957,264.26294445991516,2.199034126847376,-0.8837186346331539,-41.488894324126626
502,81884.59040003363,679.0,4559.0,-0.03,0.02,0.98,0.92,0.06,-1.4,77.73,74.31,-40.29,1324.5102167129517,-2087.765693664551,264.28869366645813,2.2034284141426372,-0.8839634863234913,-41.481802093874514
503,82007.68590008374,631.0,4613.0,-0.04,0.02,0.98,0.92,0.06,-1.4,75.96,74.67,-40.64,1324.5760202407837,-2087.7747535705566,264.2568051815033,2.1892072740537527,-0.8244535108200113,-41.49780486290647
504,82111.5659000352,658.0,4595.0,-0.04,0.03,0.98,0.92,0.12,-1.34,77.91,72.71,-39.09,1324.5786428451538,-2087.8005027770996,264.23951983451843,2.20005753575228,-0.8724547420596073,-41.485416054012894
505,82214.79790005833,672.0,4575.0,-0.03,0.02,0.98,0.92,0.18,-1.28,77.73,73.6,-38.92,1324.5893716812134,-2087.8114700317383,264.2306983470917,2.192939145118781,-0.8616101704042991,-41.485755296572286
506,82318.39230004698,674.0,4572.0,-0.03,0.02,0.98,0.92,0.06,-1.34,77.38,74.31,-39.6,1324.5627880096436,-2087.775707244873,264.2568051815033,2.207934255872071,-0.8654159403758627,-41.47675754564169
507,82422.92170005385,663.0,4595.0,-0.04,0.02,0.98,0.98,0.12,-1.34,77.02,74.67,-39.26,1324.5196342468262,-2087.7954959869385,264.25307989120483,2.192851861001656,-0.825542774388864,-41.50379607753333
508,82526.86009998433,643.0,4621.0,-0.04,0.02,0.98,0.85,0.12,-1.34,75.42,74.13,-39.43,1324.5831727981567,-2087.834596633911,264.2320394515991,2.195362069700192,-0.8561514020630487,-41.49051964972953
509,82632.77610007208,665.0,4625.0,-0.04,0.02,0.99,0.92,0.06,-1.4,75.96,73.6,-39.6,1324.5118856430054,-2087.7654552459717,264.2737329006195,2.191464552617049,-0.8555734844605781,-41.483968155092484
510,82737.26910003461,643.0,4649.0,-0.03,0.02,0.98,0.85,-0.12,-1.28,77.02,73.6,-39.6,1324.4777917861938,-2087.7482891082764,264.2665505409241,2.209585808929443,-0.8251798581002824,-41.43900670363722
511,82842.80420001596,647.0,4626.0,-0.04,0.02,0.98,1.16,0.06,-1.4,77.73,73.6,-38.92,1324.5582580566406,-2087.836503982544,264.2233073711395,2.1926897352142074,-0.8558841761885737,-41.5004954360556
512,82948.18810001016,650.0,4629.0,-0.04,0.03,0.98,0.79,0.18,-1.53,77.2,74.49,-38.4,1324.4837522506714,-2087.7881050109863,264.2538547515869,2.203890974303358,-0.813695958290581,-41.50866828836566
513,83053.71520004701,651.0,4618.0,-0.04,0.02,0.98,1.04,0.37,-1.22,77.38,73.24,-39.95,1324.553370475769,-2087.7885818481445,264.234721660614,2.1837679318304666,-0.8500271506228843,-41.506605806815024
514,84129.72159998026,654.0,4641.0,-0.04,0.02,0.98,0.98,-0.06,-1.53,75.25,72.53,-39.6,1324.5654106140137,-2087.771415710449,264.2451524734497,2.19856595278268,-0.8509886613721264,-41.48733433090432
515,84362.63810005039,625.0,4673.0,-0.04,0.02,0.98,0.85,0.0,-1.46,76.84,73.06,-39.09,1324.5192766189575,-2087.752103805542,264.2684578895569,2.193776266390913,-0.8455509706100154,-41.49879428761733
516,84566.56370009296,644.0,4627.0,-0.03,0.02,0.98,0.92,0.12,-1.34,76.31,74.67,-39.95,1324.5253562927246,-2087.7976417541504,264.2623484134674,2.1987002739211348,-0.8139409869978971,-41.505380685671625
517,84672.28000005707,647.0,4622.0,-0.03,0.02,0.98,0.85,0.12,-1.4,77.02,73.24,-40.29,1324.5227336883545,-2087.806463241577,264.23588395118713,2.19609440711688,-0.8536048625898912,-41.474185573711964
518,84777.95660006814,633.0,4646.0,-0.04,0.02,0.98,0.92,0.18,-1.4,78.26,73.06,-39.78,1324.5422840118408,-2087.7840518951416,264.251172542572,2.2011577384542735,-0.8565536511499333,-41.49001062429858
519,84885.10459999088,638.0,4658.0,-0.03,0.02,0.98,0.85,0.0,-1.4,78.62,74.49,-39.43,1324.5145082473755,-2087.7649784088135,264.275461435318,2.2031163747373284,-0.8420997435235816,-41.480010897474685
520,84991.24530004337,652.0,4645.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.91,74.49,-39.78,1324.5391845703125,-2087.784767150879,264.2209529876709,2.1950586515013746,-0.8422564922922757,-41.478990871652506
521,85097.12930000387,653.0,4634.0,-0.04,0.02,0.98,0.85,0.12,-1.4,76.67,73.96,-40.29,1324.5593309402466,-2087.7814292907715,264.2206847667694,2.213409268025514,-0.8718953074502291,-41.476321520581095
522,85202.75569998194,631.0,4656.0,-0.03,0.02,0.98,0.85,0.18,-1.34,77.91,73.78,-38.4,1324.5553970336914,-2087.8095626831055,264.238566160202,2.1853803521184436,-0.8568496609428565,-41.5004560882321
523,85309.03580004815,659.0,4627.0,-0.04,0.03,0.98,0.73,0.18,-1.46,77.2,74.13,-39.09,1324.5726823806763,-2087.801456451416,264.2219066619873,2.2124580170061545,-0.8751934056545244,-41.476977862351646
524,85414.3955000909,657.0,4612.0,-0.04,0.03,0.98,0.85,0.18,-1.34,76.31,74.31,-41.33,1324.5954513549805,-2087.8169536590576,264.2311453819275,2.2111721011793453,-0.8950448456084253,-41.47732731402142
525,85518.19930004422,661.0,4632.0,-0.03,0.02,0.98,0.92,0.12,-1.28,77.02,72.17,-39.6,1324.5633840560913,-2087.796688079834,264.2504870891571,2.2066993631706078,-0.8612323591683957,-41.48869969582194
526,85624.01380005758,660.0,4615.0,-0.04,0.02,0.98,0.85,0.06,-1.34,79.15,75.39,-40.64,1324.5275020599365,-2087.782859802246,264.28210735321045,2.20632892478811,-0.8599797832179263,-41.48166594312796
527,85729.9293000251,618.0,4667.0,-0.04,0.02,0.98,0.92,0.12,-1.34,77.73,73.96,-39.95,1324.5489597320557,-2087.798833847046,264.25209641456604,2.1969337255119,-0.8503750808878657,-41.4834851906755
528,85835.42080002371,628.0,4678.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.38,74.31,-40.29,1324.5279788970947,-2087.7885818481445,264.2640173435211,2.2052927297975455,-0.8641401218368103,-41.48330714818402
529,86002.89270002395,643.0,4645.0,-0.04,0.02,0.98,0.79,0.06,-1.34,76.84,73.42,-39.09,1324.5913982391357,-2087.8186225891113,264.2315626144409,2.1911113572364207,-0.8390161689494172,-41.49082878487501
530,86203.36470007896,660.0,4633.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.84,74.49,-40.47,1324.534296989441,-2087.7580642700195,264.2752528190613,2.210636949544458,-0.8756535276954243,-41.48823401956669
531,86410.02770001069,664.0,4615.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.73,74.67,-39.6,1324.5643377304077,-2087.8055095672607,264.2321288585663,2.204389586827229,-0.8696848261362597,-41.4806122014694
532,86515.68820001557,671.0,4607.0,-0.03,0.02,0.98,0.85,0.06,-1.34,77.73,75.39,-38.23,1324.579119682312,-2087.7888202667236,264.24506306648254,2.195076771194079,-0.84116515946583,-41.49141861322232
533,86629.14199999068,676.0,4570.0,-0.04,0.03,0.98,0.92,0.12,-1.4,77.73,74.31,-40.29,1324.530839920044,-2087.740898132324,264.27462697029114,2.211362706395114,-0.9047058786477175,-41.4725341666132
534,86735.79780000728,666.0,4593.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.67,73.24,-40.64,1324.5370388031006,-2087.8071784973145,264.25790786743164,2.1992971649966964,-0.8223178948430664,-41.48196811479327
535,87631.18350005243,669.0,4606.0,-0.04,0.02,0.98,0.85,0.0,-1.4,77.91,73.42,-39.09,1324.5279788970947,-2087.7771377563477,264.24500346183777,2.1965040739842276,-0.8331834527734118,-41.496275392643405
536,87736.86080006883,686.0,4619.0,-0.04,0.02,0.98,0.92,0.06,-1.4,77.55,74.49,-38.74,1324.5218992233276,-2087.7745151519775,264.2548084259033,2.2051651506448486,-0.8800372022034685,-41.479549651733386
537,87843.03380001802,685.0,4617.0,-0.03,0.02,0.98,0.85,0.06,-1.53,77.02,74.67,-40.64,1324.5519399642944,-2087.7647399902344,264.2419636249542,2.203302329826858,-0.8494912319764456,-41.492684756820665
538,87949.26720007788,649.0,4627.0,-0.03,0.02,0.98,0.98,0.0,-1.28,76.49,74.85,-40.47,1324.5326280593872,-2087.754249572754,264.24455642700195,2.1978286349172453,-0.8437153350690365,-41.49649975235302
539,88056.36789998971,643.0,4614.0,-0.04,0.02,0.98,0.92,0.18,-1.34,77.02,73.96,-40.29,1324.5381116867065,-2087.7811908721924,264.2308175563812,2.2108952791529957,-0.8488458819557043,-41.48454067278663
540,88162.1949999826,660.0,4586.0,-0.04,0.02,0.98,0.92,0.0,-1.4,77.38,75.03,-39.6,1324.5985507965088,-2087.810516357422,264.2160952091217,2.2032458760214144,-0.871050935182976,-41.49741844144065
541,88267.64480001293,664.0,4595.0,-0.03,0.02,0.98,0.85,0.12,-1.4,76.31,74.31,-40.29,1324.5736360549927,-2087.785243988037,264.17943835258484,2.2181951026898568,-0.8236147402217043,-41.477696359693574
542,88373.36490000598,642.0,4621.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.2,74.13,-39.43,1324.5607614517212,-2087.801694869995,264.23725485801697,2.194208245334721,-0.9016743238364644,-41.496895185819064
543,88483.54340007063,640.0,4614.0,-0.03,0.02,0.98,0.85,0.12,-1.4,76.67,73.96,-40.29,1324.5314359664917,-2087.789297103882,264.2393410205841,2.188107978035807,-0.8785431537230769,-41.491519769105295
544,88589.77670001332,653.0,4597.0,-0.03,0.02,0.98,0.92,0.06,-1.4,77.55,75.56,-39.78,1324.5700597763062,-2087.787866592407,264.23195004463196,2.1912092165630264,-0.8018732003195236,-41.492360469073645
545,88696.87690003775,662.0,4588.0,-0.04,0.02,0.98,0.92,0.12,-1.34,77.02,74.31,-40.29,1324.5387077331543,-2087.777853012085,264.24017548561096,2.183131874396096,-0.808720926793246,-41.50895703156919
546,88803.4847000381,637.0,4623.0,-0.03,0.02,0.98,0.85,0.0,-1.4,77.2,73.42,-39.43,1324.4768381118774,-2087.707281112671,264.28043842315674,2.205236693991453,-0.8451922917286862,-41.43553983580597
547,88909.15770002175,653.0,4604.0,-0.04,0.02,0.98,0.98,0.0,-1.34,75.6,73.6,-39.95,1324.5168924331665,-2087.7861976623535,264.2158269882202,2.204081440754011,-0.8289726563757688,-41.48746182127574
548,89015.81650006119,654.0,4603.0,-0.03,0.02,0.98,0.79,0.06,-1.4,77.73,72.88,-40.29,1324.544072151184,-2087.7723693847656,264.25620913505554,2.196809622448699,-0.8600690817807995,-41.493996009671996
549,89122.47360008769,683.0,4587.0,-0.03,0.03,0.98,0.85,0.06,-1.4,77.02,74.67,-40.64,1324.555516242981,-2087.791919708252,264.234334230423,2.2194084785977224,-0.8892543674625438,-41.46897646342167
550,89227.53799997736,659.0,4621.0,-0.03,0.02,0.98,0.85,0.0,-1.34,75.6,73.6,-40.29,1324.5820999145508,-2087.8000259399414,264.2117738723755,2.2032697299800907,-0.8306344284421534,-41.4906360500343
551,89333.72200001031,659.0,4611.0,-0.04,0.02,0.98,0.92,0.0,-1.4,76.31,74.31,-39.6,1324.5420455932617,-2087.794542312622,264.23704624176025,2.206391238142239,-0.8757767898861916,-41.47571914855375
552,89480.73519999161,652.0,4616.0,-0.04,0.02,0.98,0.92,0.12,-1.46,76.67,72.88,-39.6,1324.5514631271362,-2087.76593208313,264.2512917518616,2.196722742017898,-0.8452345000328946,-41.48924978056361
553,89587.42460003123,659.0,4615.0,-0.03,0.02,0.98,0.98,0.12,-1.46,77.91,74.49,-39.78,1324.535608291626,-2087.794542312622,264.248251914978,2.199443879667932,-0.8543166579530148,-41.50404911464256
554,89692.34730000608,663.0,4606.0,-0.03,0.02,0.98,0.85,0.06,-1.4,78.26,74.13,-40.12,1324.532151222229,-2087.7954959869385,264.24169540405273,2.2027032398216813,-0.8670173873357113,-41.49066176463001
555,89798.41110005509,669.0,4593.0,-0.04,0.02,0.98,0.85,0.0,-1.34,77.73,73.24,-39.6,1324.5841264724731,-2087.8138542175293,264.21844959259033,2.21356899986034,-0.8989148259855224,-41.465134493414766
556,89996.81729997974,638.0,4633.0,-0.03,0.02,0.98,0.92,0.0,-1.4,76.84,73.78,-38.74,1324.5296478271484,-2087.770462036133,264.2546594142914,2.1949569838695777,-0.8669704422302177,-41.48007849016943
557,90196.6967000626,648.0,4593.0,-0.03,0.02,0.98,0.92,0.06,-1.4,76.31,72.88,-38.92,1324.5688676834106,-2087.810754776001,264.21505212783813,2.2121530492774344,-0.8515388274305248,-41.496358333277115
558,90404.04659998603,666.0,4590.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.38,73.6,-39.6,1324.5408535003662,-2087.7859592437744,264.241099357605,2.188405882812114,-0.8353001486512837,-41.48703203015023
559,90509.6267000772,638.0,4612.0,-0.03,0.02,0.98,0.85,0.12,-1.4,75.6,74.67,-39.95,1324.5444297790527,-2087.794542312622,264.2218768596649,2.2079282195499985,-0.8357410038252668,-41.49384993531664
560,90713.23310001753,631.0,4665.0,-0.03,0.02,0.98,0.92,0.0,-1.34,77.91,74.85,-38.4,1324.567198753357,-2087.812900543213,264.22858238220215,2.1994543812994523,-0.8472707901366476,-41.48185032218909
561,90919.08730007708,611.0,4697.0,-0.03,0.02,0.98,0.79,0.12,-1.34,76.13,73.78,-39.43,1324.5482444763184,-2087.7835750579834,264.2359435558319,2.205138150524502,-0.8154814744437501,-41.48255151700569
562,91224.23340007663,617.0,4677.0,-0.03,0.02,0.98,0.92,0.06,-1.4,77.73,75.03,-39.95,1324.565052986145,-2087.7978801727295,264.2030119895935,2.1974022781317175,-0.828887564918543,-41.48814308499947
563,91430.89830002282,651.0,4647.0,-0.03,0.02,0.98,0.98,0.0,-1.34,75.78,73.42,-40.47,1324.5640993118286,-2087.8522396087646,264.21231031417847,2.197607438292148,-0.8537695412596058,-41.491626124476284
564,91536.87230008654,658.0,4628.0,-0.04,0.02,0.98,0.79,0.06,-1.34,76.31,74.67,-39.95,1324.5630264282227,-2087.8031253814697,264.2363905906677,2.191782306365664,-0.8256670113494783,-41.50182015335161
565,92640.90580004267,639.0,4682.0,-0.04,0.02,0.98,0.85,0.12,-1.4,76.67,75.03,-39.95,1324.5489597320557,-2087.7792835235596,264.22595977783203,2.2093265039454404,-0.8379735400033392,-41.488186219123904
566,92758.63260007463,661.0,4646.0,-0.03,0.02,0.98,0.98,0.06,-1.28,75.78,74.85,-40.47,1324.5333433151245,-2087.787866592407,264.24092054367065,2.2067212376972267,-0.8483765953595327,-41.480043145891024
567,92873.0663000606,665.0,4627.0,-0.04,0.02,0.98,0.92,-0.06,-1.46,77.91,74.49,-38.4,1324.5652914047241,-2087.785243988037,264.23802971839905,2.196200715886797,-0.8184341629093309,-41.47750443074687
568,92988.1669000024,672.0,4614.0,-0.03,0.02,0.98,0.92,0.18,-1.4,77.55,74.13,-39.78,1324.4588375091553,-2087.703227996826,264.2798125743866,2.1872845202919344,-0.8151962571003919,-41.44542568121803
569,93103.90290000942,678.0,4610.0,-0.03,0.02,0.98,0.92,0.12,-1.34,76.84,75.21,-39.78,1324.5627880096436,-2087.7840518951416,264.2483711242676,2.195233738680402,-0.8217202752628786,-41.47017385333227
570,93219.48540001176,680.0,4609.0,-0.04,0.02,0.98,0.79,0.06,-1.4,77.02,74.31,-38.92,1324.5196342468262,-2087.7645015716553,264.2451524734497,2.2132482612387245,-0.871321126762905,-41.464112208537315
571,93334.72510008141,659.0,4642.0,-0.03,0.02,0.98,0.92,0.0,-1.34,77.38,73.24,-38.92,1324.542760848999,-2087.7609252929688,264.25299048423767,2.200792013234821,-0.8328185026736493,-41.48985352900922
572,93452.70870008972,662.0,4616.0,-0.04,0.02,0.98,0.85,0.06,-1.4,76.49,73.78,-39.09,1324.5362043380737,-2087.7456665039062,264.2573416233063,2.2015930696560644,-0.8444045340061014,-41.50151243307607
573,93609.90300006233,655.0,4645.0,-0.04,0.02,0.98,0.79,0.18,-1.34,76.49,74.13,-39.09,1324.5666027069092,-2087.789297103882,264.227032661438,2.1945398574418946,-0.8513170564665318,-41.49112556494723
574,93725.06900003646,667.0,4630.0,-0.04,0.02,0.98,0.92,-0.06,-1.4,76.13,76.64,-38.74,1324.5283365249634,-2087.775707244873,264.2425000667572,2.191535284292493,-0.8322011548206347,-41.49215334695862
575,93896.18280006107,646.0,4638.0,-0.04,0.02,0.98,0.85,0.06,-1.28,76.67,72.17,-39.6,1324.5421648025513,-2087.792158126831,264.25474882125854,2.196952613026552,-0.8499784651012567,-41.47286038386069
576,94012.85649999045,673.0,4613.0,-0.04,0.02,0.98,0.85,0.06,-1.34,77.38,73.96,-39.95,1324.5130777359009,-2087.778329849243,264.2443776130676,2.1980637919419332,-0.8172048288871445,-41.484774022026606
577,94127.3707000073,667.0,4637.0,-0.04,0.02,0.98,0.85,0.06,-1.4,77.73,74.67,-40.98,1324.5614767074585,-2087.7978801727295,264.21645283699036,2.2150578091875546,-0.8830970388532133,-41.48365768228612
578,94243.53239999618,638.0,4683.0,-0.04,0.03,0.98,0.79,0.12,-1.46,78.97,73.42,-40.12,1324.5290517807007,-2087.7296924591064,264.2689347267151,2.1872999880603254,-0.8034553217279194,-41.49649883607969
579,94358.2374000689,635.0,4686.0,-0.04,0.02,0.98,0.85,0.06,-1.34,78.44,74.31,-40.64,1324.5437145233154,-2087.8052711486816,264.2190456390381,2.199736390656559,-0.847751620280726,-41.49326451331937
580,94474.18770007789,640.0,4673.0,-0.03,0.02,0.98,0.85,0.06,-1.28,77.38,74.31,-40.64,1324.5184421539307,-2087.7764225006104,264.2515301704407,2.214651462582318,-0.8571999143615409,-41.478550460712235
581,94614.99210004695,654.0,4646.0,-0.03,0.02,0.99,0.98,0.06,-1.4,77.73,71.46,-39.26,1324.5700597763062,-2087.796926498413,264.23102617263794,2.198752867501924,-0.8568407639471437,-41.499666447382154
582,94730.20340001676,669.0,4605.0,-0.04,0.03,0.98,0.92,0.0,-1.46,77.91,73.78,-39.43,1324.4843482971191,-2087.716817855835,264.25033807754517,2.218275610361274,-0.8320749253379041,-41.42712811231083
583,94847.84110006876,668.0,4605.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.49,75.56,-40.12,1324.54514503479,-2087.8024101257324,264.2320394515991,2.214960003121786,-0.8768993771968349,-41.46973703464141
584,94961.04010008276,668.0,4633.0,-0.03,0.02,0.98,0.85,0.06,-1.4,77.73,74.31,-40.29,1324.5725631713867,-2087.7997875213623,264.2286419868469,2.215366711640557,-0.8732980161997245,-41.48056647042847
585,95074.74820001516,670.0,4613.0,-0.04,0.02,0.98,0.85,0.12,-1.34,76.13,72.71,-40.12,1324.5519399642944,-2087.8005027770996,264.2309367656708,2.206727308094941,-0.8401958215545011,-41.49632961523516
586,95188.83510003798,672.0,4606.0,-0.04,0.02,0.98,0.85,0.12,-1.4,77.02,73.96,-39.95,1324.5441913604736,-2087.782382965088,264.2519176006317,2.196951139423354,-0.8166269071472321,-41.4878922442337
587,95325.8728000801,664.0,4600.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.02,74.67,-39.95,1324.5445489883423,-2087.787389755249,264.2166316509247,2.203262603071566,-0.8721327305279056,-41.49539376987738
588,95445.58130006772,625.0,4663.0,-0.04,0.02,0.98,0.92,0.12,-1.53,76.31,72.17,-39.6,1324.5306015014648,-2087.772846221924,264.25981521606445,2.188681666708273,-0.841957176008235,-41.492980005502
589,95561.26830005087,625.0,4670.0,-0.04,0.03,0.98,0.85,0.0,-1.28,76.67,73.24,-39.95,1324.550986289978,-2087.7678394317627,264.245480298996,2.1856724435687966,-0.8609883830790594,-41.51080055039466
590,95675.31459999736,634.0,4670.0,-0.04,0.02,0.98,0.79,0.18,-1.46,77.2,74.85,-39.09,1324.5363235473633,-2087.7673625946045,264.25883173942566,2.2012858668355477,-0.8811205143392368,-41.48472074906638
591,95844.795800047,681.0,4618.0,-0.04,0.02,0.98,0.92,0.06,-1.4,75.6,73.24,-39.95,1324.5536088943481,-2087.8026485443115,264.23126459121704,2.205712571327317,-0.8700728126119702,-41.46956630219073
592,95962.83199999016,682.0,4614.0,-0.04,0.02,0.98,0.92,0.12,-1.34,77.73,75.03,-39.6,1324.5240449905396,-2087.7842903137207,264.23823833465576,2.203608115900765,-0.8639095924975545,-41.499321004492366
593,96077.62019999791,695.0,4598.0,-0.04,0.02,0.98,0.92,0.06,-1.34,77.91,73.42,-40.12,1324.5747089385986,-2087.7909660339355,264.23510909080505,2.2003985871994316,-0.8519697333852128,-41.488820138660735
594,96193.221500027,700.0,4583.0,-0.03,0.02,0.98,0.98,0.06,-1.34,77.2,74.49,-39.78,1324.550747871399,-2087.768793106079,264.23847675323486,2.205347036587732,-0.8699194297489956,-41.498959669644194
595,96310.58580009267,698.0,4588.0,-0.03,0.02,0.98,0.92,0.0,-1.34,76.67,73.24,-40.64,1324.5512247085571,-2087.7838134765625,264.23317193984985,2.2175623693907585,-0.8781425332501009,-41.47091952807224
596,96458.2892000908,681.0,4609.0,-0.03,0.02,0.98,0.92,0.0,-1.4,77.02,74.67,-39.95,1324.5080709457397,-2087.751626968384,264.2585337162018,2.196295518984437,-0.862747900336652,-41.501816927071395
597,96584.18850007001,682.0,4625.0,-0.04,0.02,0.98,0.98,0.12,-1.4,76.49,75.56,-39.78,1324.531078338623,-2087.754487991333,264.2351984977722,2.2005068763525073,-0.8634161438184944,-41.49863905362487
598,96701.72420004383,687.0,4610.0,-0.04,0.02,0.98,0.92,0.06,-1.4,77.2,75.21,-40.12,1324.5408535003662,-2087.7928733825684,264.23996686935425,2.2053270487504846,-0.8572043363409539,-41.48588157087957
599,96820.07550005801,651.0,4637.0,-0.04,0.02,0.98,0.98,0.0,-1.4,77.02,73.24,-39.6,1324.5221376419067,-2087.7695083618164,264.2625868320465,2.183406335991516,-0.8780115031148074,-41.50348364234291
600,96924.22909999732,658.0,4621.0,-0.04,0.02,0.98,0.92,0.12,-1.34,77.73,73.6,-39.6,1324.5760202407837,-2087.7842903137207,264.2427086830139,2.200227101821672,-0.8274880228856134,-41.48828431787944
